D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
4096.0,0.001,0.0,1.0,MNIST,10.0,15.046116828918457,0.8865000009536743,2.3010191917419434,1.0,"[1024, 1880, 624, 246, 121, 71, 47, 34, 26, 22]",0.0,0.013226926326751709,387019.1875,0.00043707387521862984,0.0037694829516112804,31.044057846069336,9.030293464660645,maclaurin,30.615867137908936,srht,0.0,0.04179999977350235,435.5675354003906,0.09000000357627869,0.19932612776756287,0.1467524766921997,0.4197407066822052
4096.0,0.001,0.0,0.0,MNIST,10.0,14.987793684005737,0.8865000009536743,2.3010191917419434,1.0,"[3127, 968]",0.0,0.041664008051157,0.012802936136722565,0.003419205080717802,0.010543067008256912,31.044057846069336,9.030293464660645,maclaurin,5.810623407363892,countsketch_scatter,0.0,0.06619999557733536,1377.5673828125,0.09000000357627869,0.7586329579353333,0.2180032730102539,1.670879602432251
5120.0,0.001,0.0,0.0,MNIST,4.0,0.0002453327178955078,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.06169711798429489,inf,0.006474578753113747,0.014508086256682873,31.044057846069336,9.030293464660645,rff,7.304176092147827,gaussian,0.0,0.05769999697804451,892.037109375,0.09000000357627869,0.6963357925415039,0.2076285034418106,0.0867234319448471
5120.0,0.001,0.0,1.0,MNIST,4.0,0.00028896331787109375,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.04440683126449585,inf,0.0033207787200808525,0.010390209965407848,31.044057846069336,9.030293464660645,rff,40.70434331893921,gaussian,0.0,0.044099997729063034,372.38885498046875,0.09000000357627869,0.29250821471214294,0.15020713210105896,0.08447232097387314
5120.0,0.001,0.0,0.0,MNIST,4.0,0.0001938343048095703,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.02964613027870655,inf,0.001924482174217701,0.007909724488854408,31.044057846069336,9.030293464660645,rff,6.817316293716431,srht,0.0,0.05389999970793724,699.3946533203125,0.09000000357627869,0.5663018822669983,0.1945948749780655,0.0660347118973732
5120.0,0.001,0.0,1.0,MNIST,4.0,0.00022101402282714844,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.016149792820215225,inf,0.0007433188729919493,0.004915774799883366,31.044057846069336,9.030293464660645,rff,42.373830795288086,srht,0.0,0.04169999808073044,255.8740997314453,0.09000000357627869,0.21251539885997772,0.1494571566581726,0.07716711610555649
5120.0,0.001,1.0,0.0,MNIST,4.0,0.0002193450927734375,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.1279078722000122,0.0570879764854908,0.023860814049839973,0.027851399034261703,31.044057846069336,9.030293464660645,n_sketch,7.0736470222473145,rademacher,0.0,0.06780000030994415,1175.6156005859375,0.09000000357627869,0.5976459980010986,0.22733256220817566,1.4362918138504028
5120.0,0.001,1.0,1.0,MNIST,4.0,0.00043702125549316406,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.05645405501127243,0.034789472818374634,0.005656386259943247,0.013560443185269833,31.044057846069336,9.030293464660645,n_sketch,42.788960218429565,rademacher,0.0,0.04600000008940697,649.5404052734375,0.09000000357627869,0.20110081136226654,0.15236139297485352,1.4788533449172974
5120.0,0.001,1.0,0.0,MNIST,4.0,0.00037670135498046875,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.07845088839530945,0.04772608354687691,0.01025395281612873,0.01825786754488945,31.044057846069336,9.030293464660645,n_sketch,8.006529092788696,srht,0.0,0.05849999934434891,881.6013793945312,0.09000000357627869,0.369933545589447,0.19175250828266144,1.4979561567306519
5120.0,0.001,1.0,0.0,MNIST,4.0,0.00016736984252929688,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.05493702366948128,0.031174948439002037,0.005592978559434414,0.013484223745763302,31.044057846069336,9.030293464660645,n_sketch,10.403605222702026,countsketch_scatter,0.0,0.04989999905228615,1109.092041015625,0.09000000357627869,0.5123558640480042,0.17443053424358368,1.4537712335586548
5120.0,0.001,0.0,0.0,MNIST,10.0,18.458683967590332,0.8865000009536743,2.3010191917419434,1.0,"[3873, 1246]",0.0,0.03996225818991661,0.012410460971295834,0.003196616191416979,0.01019411813467741,31.044057846069336,9.030293464660645,maclaurin,8.13899540901184,rademacher,0.0,0.06419999897480011,1156.0384521484375,0.09000000357627869,0.5899360179901123,0.21145619451999664,1.6303671598434448
5120.0,0.001,0.0,1.0,MNIST,10.0,18.678309202194214,0.8865000009536743,2.3010191917419434,1.0,"[3883, 1236]",0.0,0.02869706228375435,0.008880172856152058,0.0019107944099232554,0.007881545461714268,31.044057846069336,9.030293464660645,maclaurin,41.07690072059631,rademacher,0.0,0.0510999970138073,874.3412475585938,0.09000000357627869,0.35888880491256714,0.17399050295352936,1.611593246459961
5120.0,0.001,0.0,0.0,MNIST,10.0,18.92476773262024,0.8865000009536743,2.3010191917419434,1.0,"[1024, 2524, 850, 344, 177, 113, 87]",0.0,0.01735975779592991,538.4571533203125,0.0007098324131220579,0.004803771153092384,31.044057846069336,9.030293464660645,maclaurin,7.274103164672852,srht,0.0,0.04429999738931656,621.6549072265625,0.09000000357627869,0.31978002190589905,0.17092286050319672,0.5076907873153687
