D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,0.01,1.0,0.0,Cod_rna,4.0,0.0002918243408203125,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.5207289457321167,0.10521546751260757,0.6124851107597351,0.11701183766126633,3.394071578979492,10.819548606872559,n_sketch,0.9490475654602051,srht,2.0,0.07720062136650085,51809.265625,0.25,1.0916882753372192,0.18625029921531677,0.009893269278109074
32.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001728534698486328,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.48455604910850525,0.1209510862827301,0.46984928846359253,0.10248523205518723,3.394071578979492,10.819548606872559,n_sketch,0.9682896137237549,srht,2.0,0.07303667068481445,50293.1484375,0.25,1.0162543058395386,0.17240260541439056,0.009847735054790974
32.0,0.01,1.0,0.0,Cod_rna,4.0,0.00010204315185546875,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.9882588982582092,0.19566257297992706,1.711575984954834,0.1956050843000412,3.394071578979492,10.819548606872559,n_sketch,1.0183618068695068,countsketch_scatter,2.0,0.07889418303966522,60373.5234375,0.25,1.1294500827789307,0.18764810264110565,0.009891039691865444
32.0,0.01,0.0,0.0,Cod_rna,10.0,0.6005957126617432,0.3333333432674408,0.6365143060684204,1.0,"[22, 9]",0.0,0.3916901648044586,0.10680299997329712,0.32210204005241394,0.08485525846481323,3.394071578979492,10.819548606872559,maclaurin,0.8282163143157959,rademacher,2.0,0.06691407412290573,53268.703125,0.25,0.9634924530982971,0.1652887761592865,0.010658412240445614
32.0,0.01,0.0,1.0,Cod_rna,10.0,0.6193854808807373,0.3333333432674408,0.6365143060684204,1.0,"[22, 9]",0.0,0.41341549158096313,0.11665404587984085,0.318308562040329,0.08435410261154175,3.394071578979492,10.819548606872559,maclaurin,0.9513468742370605,rademacher,2.0,0.06626610457897186,44283.46875,0.25,0.8220184445381165,0.15765365958213806,0.01065248902887106
32.0,0.01,0.0,0.0,Cod_rna,10.0,0.6389815807342529,0.3333333432674408,0.6365143060684204,1.0,"[8, 23]",0.0,0.15278597176074982,0.04714331030845642,0.09570028632879257,0.046252865344285965,3.394071578979492,10.819548606872559,maclaurin,0.9594631195068359,srht,2.0,0.055655576288700104,27170.173828125,0.25,0.6157853603363037,0.14005780220031738,0.010006302036345005
32.0,0.01,0.0,1.0,Cod_rna,10.0,0.6270842552185059,0.3333333432674408,0.6365143060684204,1.0,"[8, 23]",0.0,0.10464499890804291,0.038698408752679825,0.06340517848730087,0.037648215889930725,3.394071578979492,10.819548606872559,maclaurin,0.9580943584442139,srht,2.0,0.05602005869150162,26137.583984375,0.25,0.6010552644729614,0.1410515010356903,0.010028500109910965
32.0,0.01,0.0,0.0,Cod_rna,10.0,0.5690898895263672,0.3333333432674408,0.6365143060684204,1.0,"[23, 8]",0.0,0.557365357875824,0.14831428229808807,0.531788170337677,0.10903134196996689,3.394071578979492,10.819548606872559,maclaurin,0.9740719795227051,countsketch_scatter,2.0,0.12251074612140656,160519.953125,0.25,2.3097283840179443,0.28679123520851135,0.010761051438748837
40.0,0.01,0.0,0.0,Cod_rna,4.0,0.00017881393432617188,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.0051865577697754,0.3160269558429718,1.6654483079910278,0.1929512470960617,3.394071578979492,10.819548606872559,rff,0.9466512203216553,gaussian,2.0,0.05862298980355263,38813.77734375,0.25,0.670291006565094,0.14845988154411316,0.008586692623794079
40.0,0.01,0.0,1.0,Cod_rna,4.0,0.00023317337036132812,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.45872828364372253,0.16280490159988403,0.37860262393951416,0.09199703484773636,3.394071578979492,10.819548606872559,rff,0.9919412136077881,gaussian,2.0,0.055648211389780045,32373.3671875,0.25,0.527064323425293,0.14313030242919922,0.008508450351655483
40.0,0.01,0.0,0.0,Cod_rna,4.0,0.00019121170043945312,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.4058830738067627,0.20791800320148468,0.3611707091331482,0.0898541808128357,3.394071578979492,10.819548606872559,rff,0.9570889472961426,srht,2.0,0.06150940805673599,39363.7421875,0.25,0.7074992060661316,0.15740574896335602,0.00839245319366455
40.0,0.01,0.0,1.0,Cod_rna,4.0,0.0001876354217529297,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.38977542519569397,0.2382654994726181,0.4524601697921753,0.10057087242603302,3.394071578979492,10.819548606872559,rff,0.9977133274078369,srht,2.0,0.07343428581953049,48062.7890625,0.25,0.9083128571510315,0.17595931887626648,0.008492118678987026
40.0,0.01,1.0,0.0,Cod_rna,4.0,9.584426879882812e-05,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.1443806886672974,0.24593128263950348,2.631566047668457,0.24254323542118073,3.394071578979492,10.819548606872559,n_sketch,0.9516115188598633,rademacher,2.0,0.06099029257893562,35878.5390625,0.25,0.7680535316467285,0.15269140899181366,0.009447217918932438
40.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001819133758544922,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.6409451365470886,0.13156287372112274,0.7415721416473389,0.1287534087896347,3.394071578979492,10.819548606872559,n_sketch,1.0013375282287598,rademacher,2.0,0.06415283679962158,31263.958984375,0.25,0.6767964959144592,0.1532713770866394,0.009417267516255379
40.0,0.01,1.0,0.0,Cod_rna,4.0,9.417533874511719e-05,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.5959980487823486,0.12996454536914825,0.7193454504013062,0.12680920958518982,3.394071578979492,10.819548606872559,n_sketch,0.9493579864501953,srht,2.0,0.06466826796531677,43118.62890625,0.25,0.8925911784172058,0.1640479564666748,0.009447870776057243
40.0,0.01,1.0,1.0,Cod_rna,4.0,0.00013494491577148438,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.4243839979171753,0.09988387674093246,0.3282148241996765,0.08565665781497955,3.394071578979492,10.819548606872559,n_sketch,1.0041329860687256,srht,2.0,0.058759208768606186,32825.5078125,0.25,0.6617833971977234,0.1485871821641922,0.009364220313727856
40.0,0.01,1.0,0.0,Cod_rna,4.0,0.0001666545867919922,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.6866576075553894,0.16767480969429016,0.767571210861206,0.13099096715450287,3.394071578979492,10.819548606872559,n_sketch,1.059302806854248,countsketch_scatter,2.0,0.06483025848865509,37958.96484375,0.25,0.8134664297103882,0.16045868396759033,0.009347569197416306
40.0,0.01,0.0,0.0,Cod_rna,10.0,0.6329882144927979,0.3333333432674408,0.6365143060684204,1.0,"[27, 12]",0.0,0.5540999174118042,0.14717651903629303,0.5546121597290039,0.111346535384655,3.394071578979492,10.819548606872559,maclaurin,0.860039472579956,rademacher,2.0,0.06231937184929848,45852.58984375,0.25,0.8174779415130615,0.1511642336845398,0.010485493578016758
40.0,0.01,0.0,1.0,Cod_rna,10.0,0.6492221355438232,0.3333333432674408,0.6365143060684204,1.0,"[28, 11]",0.0,0.2655932307243347,0.07887353748083115,0.1627207249403,0.06031196191906929,3.394071578979492,10.819548606872559,maclaurin,0.994654655456543,rademacher,2.0,0.06266912817955017,40681.90625,0.25,0.7754537463188171,0.15241263806819916,0.010584005154669285
40.0,0.01,0.0,0.0,Cod_rna,10.0,0.711906909942627,0.3333333432674408,0.6365143060684204,1.0,"[8, 31]",0.0,0.13804402947425842,0.05655729025602341,0.07961156219244003,0.04218617081642151,3.394071578979492,10.819548606872559,maclaurin,0.9539830684661865,srht,2.0,0.05370429903268814,25587.5546875,0.25,0.6060242056846619,0.13588489592075348,0.009799647144973278
40.0,0.01,0.0,1.0,Cod_rna,10.0,0.6498525142669678,0.3333333432674408,0.6365143060684204,1.0,"[8, 21, 10]",0.0,0.10958988964557648,0.042421214282512665,0.054662689566612244,0.034956466406583786,3.394071578979492,10.819548606872559,maclaurin,1.0034961700439453,srht,2.0,0.056156281381845474,26344.021484375,0.25,0.570781946182251,0.13751928508281708,0.009388607926666737
40.0,0.01,0.0,0.0,Cod_rna,10.0,0.6048619747161865,0.3333333432674408,0.6365143060684204,1.0,"[29, 10]",0.0,0.42879220843315125,0.13562136888504028,0.38671544194221497,0.09297748655080795,3.394071578979492,10.819548606872559,maclaurin,0.9865472316741943,countsketch_scatter,2.0,0.20601804554462433,344491.0,0.25,4.687771797180176,0.45562848448753357,0.010669302195310593
8.0,0.01,0.0,0.0,Cod_rna,4.0,0.00014901161193847656,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.600587010383606,0.8326423168182373,4.6281890869140625,0.32721513509750366,3.318699359893799,10.819548606872559,rff,0.9419608116149902,gaussian,3.0,0.25164109468460083,469796.625,0.25,6.334588527679443,0.5566853880882263,0.016430707648396492
8.0,0.01,0.0,1.0,Cod_rna,4.0,0.00017404556274414062,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.4325820207595825,0.5912209749221802,3.2650649547576904,0.27483606338500977,3.318699359893799,10.819548606872559,rff,0.9245543479919434,gaussian,3.0,0.2690037786960602,476049.375,0.25,6.309128761291504,0.5345829725265503,0.016458258032798767
8.0,0.01,0.0,0.0,Cod_rna,4.0,0.00019788742065429688,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.5219836235046387,1.1684315204620361,4.444887638092041,0.32066991925239563,3.318699359893799,10.819548606872559,rff,0.9513201713562012,srht,3.0,0.3333333432674408,673140.1875,0.25,8.587606430053711,0.6502296328544617,0.016476329416036606
8.0,0.01,0.0,1.0,Cod_rna,4.0,0.00016355514526367188,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.5526840686798096,0.49732738733291626,0.9524081349372864,0.148436039686203,3.318699359893799,10.819548606872559,rff,0.912529706954956,srht,3.0,0.19594502449035645,367677.4375,0.25,4.816913604736328,0.4353841543197632,0.016481807455420494
8.0,0.01,1.0,0.0,Cod_rna,4.0,9.632110595703125e-05,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.8589009046554565,0.39764851331710815,6.059495449066162,0.3744088113307953,3.318699359893799,10.819548606872559,n_sketch,0.9520788192749023,rademacher,3.0,0.2522853910923004,444833.8125,0.25,6.023902416229248,0.5544000864028931,0.016585538163781166
8.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001354217529296875,0.3333333432674408,0.6365143060684204,1.0,None,0.0,2.446394443511963,0.4874272644519806,11.347336769104004,0.5123594999313354,3.318699359893799,10.819548606872559,n_sketch,0.9217138290405273,rademacher,3.0,0.18233394622802734,277030.5,0.25,3.914935350418091,0.41245922446250916,0.016621636226773262
8.0,0.01,1.0,0.0,Cod_rna,4.0,0.00010085105895996094,0.3333333432674408,0.6365143060684204,1.0,None,0.0,2.2024447917938232,0.5021138191223145,9.735062599182129,0.47456663846969604,3.318699359893799,10.819548606872559,n_sketch,0.9532344341278076,srht,3.0,0.23381085693836212,461946.9375,0.25,5.818374156951904,0.5433554649353027,0.016560165211558342
8.0,0.01,1.0,1.0,Cod_rna,4.0,9.894371032714844e-05,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.2592824697494507,0.38890671730041504,2.455756902694702,0.2383529543876648,3.318699359893799,10.819548606872559,n_sketch,0.9651823043823242,srht,3.0,0.19097112119197845,303231.84375,0.25,4.242437839508057,0.376010000705719,0.016559476032853127
8.0,0.01,1.0,0.0,Cod_rna,4.0,0.00018095970153808594,0.3333333432674408,0.6365143060684204,1.0,None,0.0,2.294192314147949,0.4707847535610199,8.578126907348633,0.4454757273197174,3.318699359893799,10.819548606872559,n_sketch,0.9545493125915527,countsketch_scatter,3.0,0.17244870960712433,212238.8125,0.25,3.240311861038208,0.37367329001426697,0.016593201085925102
8.0,0.01,0.0,0.0,Cod_rna,10.0,0.5106596946716309,0.3333333432674408,0.6365143060684204,1.0,"[5, 2]",0.0,1.0384442806243896,0.45764732360839844,2.519850969314575,0.24144335091114044,3.318699359893799,10.819548606872559,maclaurin,0.9564318656921387,rademacher,3.0,0.23614870011806488,404800.0,0.25,5.176456451416016,0.5288940072059631,0.016637954860925674
8.0,0.01,0.0,1.0,Cod_rna,10.0,0.5072541236877441,0.3333333432674408,0.6365143060684204,1.0,"[5, 2]",0.0,0.8068550229072571,0.24388082325458527,1.1069117784500122,0.16002370417118073,3.318699359893799,10.819548606872559,maclaurin,0.9230291843414307,rademacher,3.0,0.1484038233757019,211493.375,0.25,2.9722955226898193,0.3127078413963318,0.01666378788650036
8.0,0.01,0.0,0.0,Cod_rna,10.0,0.5597960948944092,0.3333333432674408,0.6365143060684204,1.0,"[5, 2]",0.0,0.7969651222229004,0.28652235865592957,1.2651822566986084,0.1710820198059082,3.318699359893799,10.819548606872559,maclaurin,0.8372693061828613,srht,3.0,0.204353928565979,380977.21875,0.25,4.920443534851074,0.4724661707878113,0.016660062596201897
8.0,0.01,0.0,1.0,Cod_rna,10.0,0.5493018627166748,0.3333333432674408,0.6365143060684204,1.0,"[5, 2]",0.0,0.67221999168396,0.2279602438211441,0.8891417384147644,0.1434212028980255,3.318699359893799,10.819548606872559,maclaurin,0.9548530578613281,srht,3.0,0.20423980057239532,351547.375,0.25,4.920149803161621,0.43417486548423767,0.016668641939759254
8.0,0.01,0.0,0.0,Cod_rna,10.0,0.4938924312591553,0.3333333432674408,0.6365143060684204,1.0,"[5, 2]",0.0,1.1990820169448853,0.27964815497398376,2.278416633605957,0.2295854687690735,3.318699359893799,10.819548606872559,maclaurin,0.9161825180053711,countsketch_scatter,3.0,0.29948052763938904,506570.75,0.25,6.856293678283691,0.5811799168586731,0.016744432970881462
16.0,0.01,0.0,0.0,Cod_rna,4.0,0.0001685619354248047,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.3079233169555664,0.5943545699119568,2.992597818374634,0.2631188929080963,3.318699359893799,10.819548606872559,rff,0.9532063007354736,gaussian,3.0,0.10839159786701202,106004.984375,0.25,1.844454288482666,0.2632948160171509,0.015647489577531815
16.0,0.01,0.0,1.0,Cod_rna,4.0,0.00016689300537109375,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.0579490661621094,0.5544558167457581,1.9902113676071167,0.2145741730928421,3.318699359893799,10.819548606872559,rff,0.9652769565582275,gaussian,3.0,0.08747243881225586,79872.515625,0.25,1.2536940574645996,0.20343489944934845,0.015572505071759224
16.0,0.01,0.0,0.0,Cod_rna,4.0,0.0001354217529296875,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.5022172331809998,0.4365924000740051,0.7280864119529724,0.12978343665599823,3.318699359893799,10.819548606872559,rff,0.9538190364837646,srht,3.0,0.12054841965436935,101574.6015625,0.25,2.144899606704712,0.29373639822006226,0.015833213925361633
16.0,0.01,0.0,1.0,Cod_rna,4.0,0.00019121170043945312,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.4179859161376953,0.34201791882514954,0.4701475203037262,0.10429053753614426,3.318699359893799,10.819548606872559,rff,0.9416790008544922,srht,3.0,0.11817743629217148,124343.984375,0.25,2.088237762451172,0.26228854060173035,0.015697048977017403
16.0,0.01,1.0,0.0,Cod_rna,4.0,0.0002040863037109375,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.351414680480957,0.25983840227127075,4.11761999130249,0.3086391091346741,3.318699359893799,10.819548606872559,n_sketch,0.8336596488952637,rademacher,3.0,0.13913342356681824,120933.609375,0.25,2.1552748680114746,0.3011232316493988,0.016192516312003136
16.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001773834228515625,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.2084389925003052,0.2657027542591095,2.6300456523895264,0.2466660887002945,3.318699359893799,10.819548606872559,n_sketch,0.9633285999298096,rademacher,3.0,0.10704411566257477,99535.15625,0.25,1.8144991397857666,0.24357785284519196,0.016132596880197525
16.0,0.01,1.0,0.0,Cod_rna,4.0,0.00025272369384765625,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.8615291118621826,0.20900048315525055,1.3446695804595947,0.1763744354248047,3.318699359893799,10.819548606872559,n_sketch,0.9545495510101318,srht,3.0,0.1389014720916748,182037.59375,0.25,2.7406439781188965,0.33534950017929077,0.016167830675840378
16.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001316070556640625,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.692913293838501,0.19669418036937714,0.885211169719696,0.14310383796691895,3.318699359893799,10.819548606872559,n_sketch,0.9606962203979492,srht,3.0,0.0860881358385086,72143.5,0.25,1.3805980682373047,0.2059885412454605,0.016136137768626213
16.0,0.01,1.0,0.0,Cod_rna,4.0,0.0001888275146484375,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.9796147346496582,0.4687342345714569,6.606878757476807,0.39095431566238403,3.318699359893799,10.819548606872559,n_sketch,0.9850444793701172,countsketch_scatter,3.0,0.12199163436889648,105421.078125,0.25,1.9572800397872925,0.2684645354747772,0.016092732548713684
16.0,0.01,0.0,0.0,Cod_rna,10.0,0.5477643013000488,0.3333333432674408,0.6365143060684204,1.0,"[10, 5]",0.0,0.6153320670127869,0.18624043464660645,0.672638475894928,0.12474371492862701,3.318699359893799,10.819548606872559,maclaurin,0.9359445571899414,rademacher,3.0,0.06393929570913315,61347.7421875,0.25,1.074043869972229,0.16583925485610962,0.016360461711883545
16.0,0.01,0.0,1.0,Cod_rna,10.0,0.5435504913330078,0.3333333432674408,0.6365143060684204,1.0,"[11, 4]",0.0,0.490947425365448,0.15244419872760773,0.4573819935321808,0.10286493599414825,3.318699359893799,10.819548606872559,maclaurin,0.9275858402252197,rademacher,3.0,0.06221260130405426,60303.28125,0.25,1.0101603269577026,0.16395588219165802,0.01643744856119156
16.0,0.01,0.0,0.0,Cod_rna,10.0,0.5830683708190918,0.3333333432674408,0.6365143060684204,1.0,"[8, 7]",0.0,0.2155158817768097,0.07414183765649796,0.18599775433540344,0.06559664756059647,3.318699359893799,10.819548606872559,maclaurin,0.9523947238922119,srht,3.0,0.06791548430919647,57283.9375,0.25,0.9695314168930054,0.16706973314285278,0.016209613531827927
16.0,0.01,0.0,1.0,Cod_rna,10.0,0.5811893939971924,0.3333333432674408,0.6365143060684204,1.0,"[8, 7]",0.0,0.17404915392398834,0.07258463650941849,0.11829008162021637,0.052312079817056656,3.318699359893799,10.819548606872559,maclaurin,0.9911158084869385,srht,3.0,0.06154990568757057,48079.51953125,0.25,0.8986529111862183,0.1576569378376007,0.01623539812862873
16.0,0.01,0.0,0.0,Cod_rna,10.0,0.5189075469970703,0.3333333432674408,0.6365143060684204,1.0,"[11, 4]",0.0,0.7738224864006042,0.23134943842887878,1.0551459789276123,0.15623708069324493,3.318699359893799,10.819548606872559,maclaurin,0.9163224697113037,countsketch_scatter,3.0,0.1648939549922943,238802.375,0.25,3.718362331390381,0.3859420716762543,0.016541769728064537
24.0,0.01,0.0,0.0,Cod_rna,4.0,0.00015354156494140625,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.136263370513916,0.5921475887298584,2.146514892578125,0.2228408306837082,3.318699359893799,10.819548606872559,rff,0.8862302303314209,gaussian,3.0,0.06801488995552063,52590.59375,0.25,0.9258017539978027,0.16920708119869232,0.014604641124606133
24.0,0.01,0.0,1.0,Cod_rna,4.0,0.00018835067749023438,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.6695494651794434,0.3486500382423401,0.8652184009552002,0.14147858321666718,3.318699359893799,10.819548606872559,rff,0.9524850845336914,gaussian,3.0,0.08607340604066849,92217.6875,0.25,1.5783623456954956,0.21281690895557404,0.014723917469382286
24.0,0.01,0.0,0.0,Cod_rna,4.0,0.0001480579376220703,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.7255167961120605,0.42755362391471863,1.1126182079315186,0.16043566167354584,3.318699359893799,10.819548606872559,rff,0.9547069072723389,srht,3.0,0.10416874289512634,82832.21875,0.25,1.6791815757751465,0.26303818821907043,0.014772269874811172
24.0,0.01,0.0,1.0,Cod_rna,4.0,0.0001919269561767578,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.3471253216266632,0.2583126723766327,0.33964967727661133,0.08864279836416245,3.318699359893799,10.819548606872559,rff,0.9759483337402344,srht,3.0,0.07810630649328232,63385.17578125,0.25,1.208786129951477,0.1924155354499817,0.014744262211024761
24.0,0.01,1.0,0.0,Cod_rna,4.0,0.00018358230590820312,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.5432243347167969,0.31953272223472595,4.690561294555664,0.3294126093387604,3.318699359893799,10.819548606872559,n_sketch,0.9519257545471191,rademacher,3.0,0.10355758666992188,87944.328125,0.25,1.6338846683502197,0.24495550990104675,0.015561170876026154
24.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001621246337890625,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.808914303779602,0.19271044433116913,1.124843716621399,0.1613146960735321,3.318699359893799,10.819548606872559,n_sketch,0.987452507019043,rademacher,3.0,0.0803852528333664,57019.1328125,0.25,1.1880590915679932,0.1931522637605667,0.015569563023746014
24.0,0.01,1.0,0.0,Cod_rna,4.0,0.0002167224884033203,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.0831577777862549,0.24082475900650024,2.7150492668151855,0.2506205439567566,3.318699359893799,10.819548606872559,n_sketch,0.8520383834838867,srht,3.0,0.10169835388660431,84207.984375,0.25,1.5475983619689941,0.23279447853565216,0.01552608609199524
24.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001595020294189453,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.6636810898780823,0.17374688386917114,0.8607462644577026,0.14111246168613434,3.318699359893799,10.819548606872559,n_sketch,0.9962794780731201,srht,3.0,0.0876859724521637,67185.6484375,0.25,1.3352172374725342,0.20576560497283936,0.015539059415459633
24.0,0.01,1.0,0.0,Cod_rna,4.0,0.00013375282287597656,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.0849543809890747,0.2787012457847595,2.000058174133301,0.21510431170463562,3.318699359893799,10.819548606872559,n_sketch,1.0004560947418213,countsketch_scatter,3.0,0.06843091547489166,56582.84765625,0.25,1.1007298231124878,0.171780526638031,0.015642482787370682
24.0,0.01,0.0,0.0,Cod_rna,10.0,0.5859630107879639,0.3333333432674408,0.6365143060684204,1.0,"[16, 7]",0.0,0.6324115991592407,0.17635968327522278,0.7042934894561768,0.12764525413513184,3.318699359893799,10.819548606872559,maclaurin,0.9581084251403809,rademacher,3.0,0.06589794158935547,53240.4296875,0.25,0.9588418006896973,0.16496309638023376,0.016220981255173683
24.0,0.01,0.0,1.0,Cod_rna,10.0,0.5938510894775391,0.3333333432674408,0.6365143060684204,1.0,"[16, 7]",0.0,0.3579975962638855,0.11387050896883011,0.25671592354774475,0.07706447690725327,3.318699359893799,10.819548606872559,maclaurin,0.9728212356567383,rademacher,3.0,0.062429819256067276,46840.45703125,0.25,0.8853794932365417,0.15897813439369202,0.01624007150530815
24.0,0.01,0.0,0.0,Cod_rna,10.0,0.6356136798858643,0.3333333432674408,0.6365143060684204,1.0,"[8, 15]",0.0,0.2041451334953308,0.07467053085565567,0.15257349610328674,0.05941106751561165,3.318699359893799,10.819548606872559,maclaurin,0.8468091487884521,srht,3.0,0.06313301622867584,42280.6171875,0.25,0.8534541726112366,0.15731047093868256,0.01572553627192974
24.0,0.01,0.0,1.0,Cod_rna,10.0,0.6195077896118164,0.3333333432674408,0.6365143060684204,1.0,"[8, 15]",0.0,0.12398369610309601,0.046638499945402145,0.09687411785125732,0.04734037443995476,3.318699359893799,10.819548606872559,maclaurin,1.0031955242156982,srht,3.0,0.0601692833006382,37053.60546875,0.25,0.727353572845459,0.1505698412656784,0.015772733837366104
24.0,0.01,0.0,0.0,Cod_rna,10.0,0.5723083019256592,0.3333333432674408,0.6365143060684204,1.0,"[17, 6]",0.0,0.7069470882415771,0.2561388909816742,1.1561272144317627,0.1635425090789795,3.318699359893799,10.819548606872559,maclaurin,0.9282741546630859,countsketch_scatter,3.0,0.07340483367443085,61339.265625,0.25,1.023337721824646,0.1718813180923462,0.01638094149529934
32.0,0.01,0.0,0.0,Cod_rna,4.0,0.0002453327178955078,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.8972513675689697,0.3959430456161499,1.3671003580093384,0.17783941328525543,3.318699359893799,10.819548606872559,rff,0.8292250633239746,gaussian,3.0,0.09363184124231339,82014.0234375,0.25,1.5267632007598877,0.2269209325313568,0.013675314374268055
32.0,0.01,0.0,1.0,Cod_rna,4.0,0.00014448165893554688,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.6298742890357971,0.36262455582618713,0.7480688691139221,0.13155235350131989,3.318699359893799,10.819548606872559,rff,0.9571366310119629,gaussian,3.0,0.07653424143791199,46599.296875,0.25,0.934665322303772,0.18101583421230316,0.013803219422698021
32.0,0.01,0.0,0.0,Cod_rna,4.0,0.00010085105895996094,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.4052371084690094,0.36109670996665955,0.4897547662258148,0.10644301027059555,3.318699359893799,10.819548606872559,rff,0.9516687393188477,srht,3.0,0.05023618042469025,27930.96875,0.25,0.4631000757217407,0.133951336145401,0.013959420844912529
32.0,0.01,0.0,1.0,Cod_rna,4.0,0.00019502639770507812,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.38776734471321106,0.31262680888175964,0.4330834746360779,0.10009528696537018,3.318699359893799,10.819548606872559,rff,0.9647879600524902,srht,3.0,0.07086081057786942,51400.078125,0.25,0.9649853110313416,0.17635807394981384,0.013896020129323006
32.0,0.01,1.0,0.0,Cod_rna,4.0,0.00016832351684570312,0.3333333432674408,0.6365143060684204,1.0,None,0.0,1.0106110572814941,0.23949579894542694,2.021904468536377,0.2162759155035019,3.318699359893799,10.819548606872559,n_sketch,0.9528439044952393,rademacher,3.0,0.08951207250356674,61615.7578125,0.25,1.3945304155349731,0.2166343480348587,0.015072359703481197
32.0,0.01,1.0,1.0,Cod_rna,4.0,0.0001957416534423828,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.6702467203140259,0.15133844316005707,0.7955710291862488,0.13566483557224274,3.318699359893799,10.819548606872559,n_sketch,0.9798533916473389,rademacher,3.0,0.06325819343328476,34952.9140625,0.25,0.7170558571815491,0.15829384326934814,0.01500559039413929
32.0,0.01,1.0,0.0,Cod_rna,4.0,0.00018668174743652344,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.6070270538330078,0.14944353699684143,0.7889791131019592,0.13510161638259888,3.318699359893799,10.819548606872559,n_sketch,0.9623050689697266,srht,3.0,0.07268323004245758,49681.5,0.25,1.0204225778579712,0.17447234690189362,0.015066475607454777
32.0,0.01,1.0,1.0,Cod_rna,4.0,0.00021767616271972656,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.4030092656612396,0.10745305567979813,0.3492077887058258,0.08988139778375626,3.318699359893799,10.819548606872559,n_sketch,0.9939601421356201,srht,3.0,0.0620947889983654,36748.546875,0.25,0.7436381578445435,0.15384018421173096,0.015016238205134869
32.0,0.01,1.0,0.0,Cod_rna,4.0,0.0001430511474609375,0.3333333432674408,0.6365143060684204,1.0,None,0.0,0.7440451383590698,0.2035232037305832,0.9424195289611816,0.14765560626983643,3.318699359893799,10.819548606872559,n_sketch,1.0064778327941895,countsketch_scatter,3.0,0.07817625999450684,47703.65625,0.25,1.0917742252349854,0.18448780477046967,0.014996168203651905
32.0,0.01,0.0,0.0,Cod_rna,10.0,0.6203916072845459,0.3333333432674408,0.6365143060684204,1.0,"[22, 9]",0.0,0.5573996901512146,0.16771332919597626,0.5796610116958618,0.11580168455839157,3.318699359893799,10.819548606872559,maclaurin,0.9583988189697266,rademacher,3.0,0.06417860835790634,42445.09375,0.25,0.809812068939209,0.1579008251428604,0.016168132424354553
