D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
256.0,0.1,1.0,0.0,Adult,4.0,0.0001392364501953125,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.055940814316272736,0.09894733875989914,0.005845361389219761,0.04819624498486519,11.892605781555176,2.6790387630462646,n_sketch,0.1425786018371582,srht,0.0,0.15343038737773895,2672.71533203125,0.25,0.07088928669691086,0.3451669216156006,0.1250247210264206
256.0,0.1,1.0,1.0,Adult,4.0,0.00016236305236816406,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.03920751437544823,0.06719774752855301,0.002815391169860959,0.03344852104783058,11.892605781555176,2.6790387630462646,n_sketch,0.42055368423461914,srht,0.0,0.1551501750946045,2113.958984375,0.25,0.051225028932094574,0.3423955738544464,0.12452834099531174
256.0,0.1,1.0,0.0,Adult,4.0,0.00014638900756835938,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.08251374214887619,0.11387144029140472,0.019363656640052795,0.08772052824497223,11.892605781555176,2.6790387630462646,n_sketch,0.4174537658691406,countsketch_scatter,0.0,0.15680855512619019,2586.029541015625,0.25,0.06787188351154327,0.3444852828979492,0.12481294572353363
256.0,0.1,0.0,0.0,Adult,10.0,1.457672357559204,0.23622629046440125,0.5467483997344971,1.0,"[192, 63]",0.0,0.04293655604124069,0.055796001106500626,0.0034075456205755472,0.03679835423827171,11.892605781555176,2.6790387630462646,maclaurin,0.1945326328277588,rademacher,0.0,0.15465880930423737,3357.3271484375,0.25,0.06390064209699631,0.3414158821105957,0.13597095012664795
256.0,0.1,0.0,1.0,Adult,10.0,1.364772081375122,0.23622629046440125,0.5467483997344971,1.0,"[192, 63]",0.0,0.031122589483857155,0.04016439616680145,0.001884515630081296,0.027365753427147865,11.892605781555176,2.6790387630462646,maclaurin,0.38863492012023926,rademacher,0.0,0.15459738671779633,2964.627685546875,0.25,0.05462454631924629,0.34044867753982544,0.13589471578598022
256.0,0.1,0.0,0.0,Adult,10.0,1.4186954498291016,0.23622629046440125,0.5467483997344971,1.0,"[128, 127]",0.0,0.013346932828426361,0.026381295174360275,0.000619947852101177,0.015695860609412193,11.892605781555176,2.6790387630462646,maclaurin,0.19163894653320312,srht,0.0,0.1530618518590927,2354.07373046875,0.25,0.05407325178384781,0.3391464650630951,0.12935970723628998
256.0,0.1,0.0,1.0,Adult,10.0,1.3116211891174316,0.23622629046440125,0.5467483997344971,1.0,"[128, 127]",0.0,0.00938591081649065,0.01852869987487793,0.0004099857760593295,0.012764150276780128,11.892605781555176,2.6790387630462646,maclaurin,0.40667104721069336,srht,0.0,0.15232479572296143,2046.6502685546875,0.25,0.04248708859086037,0.33788955211639404,0.12927842140197754
256.0,0.1,0.0,0.0,Adult,10.0,1.2528183460235596,0.23622629046440125,0.5467483997344971,1.0,"[193, 62]",0.0,0.035036034882068634,0.045210979878902435,0.0031622773967683315,0.03544928878545761,11.892605781555176,2.6790387630462646,maclaurin,0.19731497764587402,countsketch_scatter,0.0,0.15674713253974915,3299.05712890625,0.25,0.06689044833183289,0.34354034066200256,0.1365259438753128
384.0,0.1,0.0,0.0,Adult,4.0,0.00017118453979492188,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.0778149664402008,453.8326110839844,0.01027716789394617,0.06390638649463654,11.892605781555176,2.6790387630462646,rff,0.15318608283996582,gaussian,0.0,0.15631718933582306,1845.3548583984375,0.25,0.07874457538127899,0.34550905227661133,0.06664452701807022
384.0,0.1,0.0,1.0,Adult,4.0,0.0002727508544921875,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.0492047481238842,378.628662109375,0.004178272560238838,0.04074796289205551,11.892605781555176,2.6790387630462646,rff,0.4786362648010254,gaussian,0.0,0.15594865381717682,1648.744873046875,0.25,0.05182429775595665,0.3437601327896118,0.06725732237100601
384.0,0.1,0.0,0.0,Adult,4.0,0.00013208389282226562,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.04420210048556328,720.3556518554688,0.003996810410171747,0.039853304624557495,11.892605781555176,2.6790387630462646,rff,0.14274096488952637,srht,0.0,0.15435171127319336,1785.0045166015625,0.25,0.0754539966583252,0.3423716425895691,0.06707344204187393
384.0,0.1,0.0,1.0,Adult,4.0,0.0001633167266845703,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.02162993513047695,317.1006164550781,0.001393989659845829,0.023536253720521927,11.892605781555176,2.6790387630462646,rff,0.2780158519744873,srht,0.0,0.15355323255062103,1508.7451171875,0.25,0.05153697356581688,0.3427049517631531,0.06759464740753174
384.0,0.1,1.0,0.0,Adult,4.0,0.00012636184692382812,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.07601763308048248,0.09450554847717285,0.009816520847380161,0.06245775148272514,11.892605781555176,2.6790387630462646,n_sketch,0.15863895416259766,rademacher,0.0,0.15490449965000153,1866.468505859375,0.25,0.05575958266854286,0.34117600321769714,0.11790484189987183
384.0,0.1,1.0,1.0,Adult,4.0,0.00012946128845214844,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.056132540106773376,0.06879279762506485,0.005356761626899242,0.04613799601793289,11.892605781555176,2.6790387630462646,n_sketch,0.8445749282836914,rademacher,0.0,0.15195627510547638,1486.0318603515625,0.25,0.03732905164361,0.3382416367530823,0.11833815276622772
384.0,0.1,1.0,0.0,Adult,4.0,0.00019240379333496094,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.04554744064807892,0.07644116878509521,0.0038900314830243587,0.039317335933446884,11.892605781555176,2.6790387630462646,n_sketch,0.31643176078796387,srht,0.0,0.15361465513706207,1768.4730224609375,0.25,0.05169139429926872,0.3412953317165375,0.11755897849798203
384.0,0.1,1.0,1.0,Adult,4.0,0.00018858909606933594,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.033200815320014954,0.059001099318265915,0.002076798817142844,0.028727957978844643,11.892605781555176,2.6790387630462646,n_sketch,0.36718273162841797,srht,0.0,0.1544131189584732,1627.239013671875,0.25,0.03978518396615982,0.33914172649383545,0.11780236661434174
384.0,0.1,1.0,0.0,Adult,4.0,0.00020384788513183594,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.0432269461452961,0.06851212680339813,0.0036177290603518486,0.037916265428066254,11.892605781555176,2.6790387630462646,n_sketch,0.3333156108856201,countsketch_scatter,0.0,0.1541060209274292,1922.0986328125,0.25,0.05875776335597038,0.34272098541259766,0.11846098303794861
384.0,0.1,0.0,0.0,Adult,10.0,1.9427707195281982,0.23622629046440125,0.5467483997344971,1.0,"[288, 95]",0.0,0.03483106568455696,0.045400965958833694,0.0023394031450152397,0.03049018606543541,11.892605781555176,2.6790387630462646,maclaurin,0.1534123420715332,rademacher,0.0,0.1541060209274292,2712.51025390625,0.25,0.06055929884314537,0.3402697443962097,0.13236427307128906
384.0,0.1,0.0,1.0,Adult,10.0,1.8023157119750977,0.23622629046440125,0.5467483997344971,1.0,"[288, 95]",0.0,0.02419842965900898,0.0321638397872448,0.0012226575054228306,0.022042453289031982,11.892605781555176,2.6790387630462646,maclaurin,0.3281974792480469,rademacher,0.0,0.1536760777235031,2598.029052734375,0.25,0.04931287840008736,0.3394877016544342,0.13241031765937805
384.0,0.1,0.0,0.0,Adult,10.0,1.8572070598602295,0.23622629046440125,0.5467483997344971,1.0,"[128, 255]",0.0,0.009556005708873272,0.019298475235700607,0.0004215017834212631,0.012942174449563026,11.892605781555176,2.6790387630462646,maclaurin,0.16226983070373535,srht,0.0,0.15164916217327118,1642.9906005859375,0.25,0.04489197954535484,0.33678534626960754,0.12196023762226105
