D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
12.0,16.0,0.0,0.0,Powerplant,10.0,0.49956369400024414,280.29058837890625,4.237300872802734,1.0,"[8, 3]",0.0,9.968949317932129,0.08682207018136978,229.0293731689453,0.0808204635977745,2.501063346862793,292.5113525390625,maclaurin,0.08540940284729004,countsketch_scatter,2.0,26.2292423248291,28793.58203125,279.6341552734375,8.267203330993652,3.1245758533477783,0.11002468317747116
16.0,16.0,0.0,0.0,Powerplant,4.0,0.00013184547424316406,280.29058837890625,4.237300872802734,1.0,None,0.0,29.96050262451172,0.24930444359779358,1453.1334228515625,0.20357690751552582,2.501063346862793,292.5113525390625,rff,0.027478933334350586,gaussian,2.0,17.98986053466797,2288.958740234375,279.6341552734375,0.7680624723434448,2.8672139644622803,0.08814892172813416
16.0,16.0,0.0,1.0,Powerplant,4.0,0.00012254714965820312,280.29058837890625,4.237300872802734,1.0,None,0.0,16.367164611816406,0.12797877192497253,451.02508544921875,0.11341646313667297,2.501063346862793,292.5113525390625,rff,0.047853946685791016,gaussian,2.0,19.063251495361328,3542.564453125,279.6341552734375,1.451753854751587,2.900609016418457,0.08497793972492218
16.0,16.0,0.0,0.0,Powerplant,4.0,0.000141143798828125,280.29058837890625,4.237300872802734,1.0,None,0.0,10.06905746459961,0.11269084364175797,216.5409393310547,0.07858610153198242,2.501063346862793,292.5113525390625,rff,0.02677154541015625,srht,2.0,21.684009552001953,11044.1611328125,279.6341552734375,4.316379547119141,2.9822278022766113,0.08555899560451508
16.0,16.0,0.0,1.0,Powerplant,4.0,0.0001633167266845703,280.29058837890625,4.237300872802734,1.0,None,0.0,18.086414337158203,0.27414000034332275,1150.1824951171875,0.1811169534921646,2.501063346862793,292.5113525390625,rff,0.04850363731384277,srht,2.0,20.560482025146484,9287.080078125,279.6341552734375,3.2973732948303223,2.9473679065704346,0.09648621827363968
16.0,16.0,1.0,0.0,Powerplant,4.0,0.00013875961303710938,280.29058837890625,4.237300872802734,1.0,None,0.0,42.7676887512207,0.26628684997558594,3951.8583984375,0.33571940660476685,2.501063346862793,292.5113525390625,n_sketch,0.02728438377380371,rademacher,2.0,22.561630249023438,17102.04296875,279.6341552734375,5.589908123016357,3.0097053050994873,0.08925779163837433
16.0,16.0,1.0,1.0,Powerplant,4.0,0.0001742839813232422,280.29058837890625,4.237300872802734,1.0,None,0.0,42.83125305175781,0.24615789949893951,3234.770263671875,0.3037368357181549,2.501063346862793,292.5113525390625,n_sketch,0.050817251205444336,rademacher,2.0,23.04433822631836,15314.4345703125,279.6341552734375,5.101530075073242,3.0248706340789795,0.09060350805521011
16.0,16.0,1.0,0.0,Powerplant,4.0,0.00015926361083984375,280.29058837890625,4.237300872802734,1.0,None,0.0,23.58677101135254,0.12962184846401215,1280.337646484375,0.19109001755714417,2.501063346862793,292.5113525390625,n_sketch,0.031169652938842773,srht,2.0,21.240497589111328,10798.876953125,279.6341552734375,4.416082859039307,2.968463659286499,0.09255565702915192
16.0,16.0,1.0,1.0,Powerplant,4.0,0.00014400482177734375,280.29058837890625,4.237300872802734,1.0,None,0.0,24.552019119262695,0.15784667432308197,1142.535400390625,0.1805138736963272,2.501063346862793,292.5113525390625,n_sketch,0.0577998161315918,srht,2.0,22.60772132873535,14372.916015625,279.6341552734375,4.6318840980529785,3.011212110519409,0.08983266353607178
16.0,16.0,1.0,0.0,Powerplant,4.0,0.0001480579376220703,280.29058837890625,4.237300872802734,1.0,None,0.0,43.134159088134766,0.267789363861084,3263.679443359375,0.3050910532474518,2.501063346862793,292.5113525390625,n_sketch,0.07982301712036133,countsketch_scatter,2.0,22.405183792114258,12212.568359375,279.6341552734375,4.267057418823242,3.0049190521240234,0.09353727847337723
16.0,16.0,0.0,0.0,Powerplant,10.0,0.540621280670166,280.29058837890625,4.237300872802734,1.0,"[10, 5]",0.0,62.0852165222168,0.6123392581939697,8666.7548828125,0.49716895818710327,2.501063346862793,292.5113525390625,maclaurin,0.08490967750549316,rademacher,2.0,26.6397762298584,32737.970703125,279.6341552734375,8.911516189575195,3.1373136043548584,0.10947556793689728
16.0,16.0,0.0,1.0,Powerplant,10.0,0.5336740016937256,280.29058837890625,4.237300872802734,1.0,"[10, 5]",0.0,18.30370330810547,0.18379230797290802,604.0075073242188,0.13124927878379822,2.501063346862793,292.5113525390625,maclaurin,0.10520720481872559,rademacher,2.0,26.640243530273438,29541.8125,279.6341552734375,8.528909683227539,3.137305498123169,0.10502205044031143
16.0,16.0,0.0,0.0,Powerplant,10.0,0.5890762805938721,280.29058837890625,4.237300872802734,1.0,"[4, 11]",0.0,6.3899245262146,0.05058802664279938,119.09297943115234,0.05827990174293518,2.501063346862793,292.5113525390625,maclaurin,0.08785200119018555,srht,2.0,25.92063331604004,27869.44921875,279.6341552734375,7.962854862213135,3.114647150039673,0.09163865447044373
16.0,16.0,0.0,1.0,Powerplant,10.0,0.5728681087493896,280.29058837890625,4.237300872802734,1.0,"[4, 11]",0.0,3.884807825088501,0.02651299722492695,57.588748931884766,0.04052700847387314,2.501063346862793,292.5113525390625,maclaurin,0.09619593620300293,srht,2.0,24.532825469970703,20851.38671875,279.6341552734375,6.650135040283203,3.071295976638794,0.09465691447257996
16.0,16.0,0.0,0.0,Powerplant,10.0,0.5405566692352295,280.29058837890625,4.237300872802734,1.0,"[11, 4]",0.0,9.901809692382812,0.08427369594573975,255.6032257080078,0.08538053929805756,2.501063346862793,292.5113525390625,maclaurin,0.09361505508422852,countsketch_scatter,2.0,26.25697135925293,31048.376953125,279.6341552734375,8.6093168258667,3.125422954559326,0.10851680487394333
20.0,16.0,0.0,0.0,Powerplant,4.0,0.00016021728515625,280.29058837890625,4.237300872802734,1.0,None,0.0,44.24989318847656,0.5183432102203369,3814.254150390625,0.32982271909713745,2.501063346862793,292.5113525390625,rff,0.028650283813476562,gaussian,2.0,19.945337295532227,7001.28271484375,279.6341552734375,2.618985891342163,2.928025960922241,0.08356430381536484
20.0,16.0,0.0,1.0,Powerplant,4.0,0.00015282630920410156,280.29058837890625,4.237300872802734,1.0,None,0.0,10.825983047485352,0.12927177548408508,288.85150146484375,0.0907638892531395,2.501063346862793,292.5113525390625,rff,0.05617070198059082,gaussian,2.0,18.31511688232422,3008.273681640625,279.6341552734375,1.1081463098526,2.8773040771484375,0.072715163230896
20.0,16.0,0.0,0.0,Powerplant,4.0,0.00013184547424316406,280.29058837890625,4.237300872802734,1.0,None,0.0,25.25139045715332,0.3445858061313629,1600.252685546875,0.21363383531570435,2.501063346862793,292.5113525390625,rff,0.02896571159362793,srht,2.0,19.625459671020508,7660.8427734375,279.6341552734375,2.548006296157837,2.9183716773986816,0.10939865559339523
20.0,16.0,0.0,1.0,Powerplant,4.0,0.00012135505676269531,280.29058837890625,4.237300872802734,1.0,None,0.0,14.729496002197266,0.20757164061069489,625.038330078125,0.13351468741893768,2.501063346862793,292.5113525390625,rff,0.04677009582519531,srht,2.0,24.616901397705078,20516.8515625,279.6341552734375,7.394706726074219,3.073911428451538,0.10408908128738403
20.0,16.0,1.0,0.0,Powerplant,4.0,0.00017833709716796875,280.29058837890625,4.237300872802734,1.0,None,0.0,31.403478622436523,0.17132416367530823,1944.3214111328125,0.23548312485218048,2.501063346862793,292.5113525390625,n_sketch,0.030721426010131836,rademacher,2.0,22.074769973754883,12863.015625,279.6341552734375,4.349888801574707,2.994400978088379,0.08458364009857178
20.0,16.0,1.0,1.0,Powerplant,4.0,0.0001621246337890625,280.29058837890625,4.237300872802734,1.0,None,0.0,20.602798461914062,0.11838632822036743,848.2534790039062,0.15553873777389526,2.501063346862793,292.5113525390625,n_sketch,0.060212135314941406,rademacher,2.0,20.046281814575195,5994.4453125,279.6341552734375,2.142214059829712,2.9313089847564697,0.08370472490787506
20.0,16.0,1.0,0.0,Powerplant,4.0,0.00013899803161621094,280.29058837890625,4.237300872802734,1.0,None,0.0,17.119295120239258,0.10161710530519485,637.4421997070312,0.1348329782485962,2.501063346862793,292.5113525390625,n_sketch,0.0331118106842041,srht,2.0,23.76451873779297,19522.09765625,279.6341552734375,6.24237585067749,3.0470850467681885,0.08165808022022247
20.0,16.0,1.0,1.0,Powerplant,4.0,0.00011038780212402344,280.29058837890625,4.237300872802734,1.0,None,0.0,12.139485359191895,0.0799352303147316,277.0883483886719,0.08889654278755188,2.501063346862793,292.5113525390625,n_sketch,0.05910944938659668,srht,2.0,19.1008358001709,3831.342041015625,279.6341552734375,1.6897119283676147,2.9017255306243896,0.0816994458436966
20.0,16.0,1.0,0.0,Powerplant,4.0,0.00012993812561035156,280.29058837890625,4.237300872802734,1.0,None,0.0,21.18706512451172,0.16660085320472717,794.2158203125,0.15050294995307922,2.501063346862793,292.5113525390625,n_sketch,0.054411888122558594,countsketch_scatter,2.0,19.50628089904785,6496.18212890625,279.6341552734375,2.378594398498535,2.9144444465637207,0.08130281418561935
20.0,16.0,0.0,0.0,Powerplant,10.0,0.5818634033203125,280.29058837890625,4.237300872802734,1.0,"[12, 7]",0.0,33.308380126953125,0.3336533308029175,2202.6806640625,0.2506406605243683,2.501063346862793,292.5113525390625,maclaurin,0.08126449584960938,rademacher,2.0,24.531129837036133,20550.677734375,279.6341552734375,6.6218342781066895,3.0713016986846924,0.10314346104860306
20.0,16.0,0.0,1.0,Powerplant,10.0,0.5636019706726074,280.29058837890625,4.237300872802734,1.0,"[13, 6]",0.0,15.812898635864258,0.13448882102966309,449.4911804199219,0.11322343349456787,2.501063346862793,292.5113525390625,maclaurin,0.09525799751281738,rademacher,2.0,24.659135818481445,23072.40625,279.6341552734375,6.872354984283447,3.0754055976867676,0.10463739186525345
20.0,16.0,0.0,0.0,Powerplant,10.0,0.6160104274749756,280.29058837890625,4.237300872802734,1.0,"[4, 15]",0.0,6.513615131378174,0.0589856393635273,127.45362091064453,0.06029091030359268,2.501063346862793,292.5113525390625,maclaurin,0.08053326606750488,srht,2.0,24.538114547729492,20747.259765625,279.6341552734375,6.622682571411133,3.0714170932769775,0.09083902835845947
20.0,16.0,0.0,1.0,Powerplant,10.0,0.5767240524291992,280.29058837890625,4.237300872802734,1.0,"[4, 15]",0.0,4.254241943359375,0.04283898323774338,48.36248779296875,0.037138987332582474,2.501063346862793,292.5113525390625,maclaurin,0.10978579521179199,srht,2.0,24.569059371948242,20653.818359375,279.6341552734375,6.645098686218262,3.072368860244751,0.091030053794384
20.0,16.0,0.0,0.0,Powerplant,10.0,0.5388779640197754,280.29058837890625,4.237300872802734,1.0,"[14, 5]",0.0,8.532586097717285,0.07665044814348221,172.7310333251953,0.07018768787384033,2.501063346862793,292.5113525390625,maclaurin,0.08764934539794922,countsketch_scatter,2.0,25.566923141479492,26720.3984375,279.6341552734375,7.748591899871826,3.103785514831543,0.10669857263565063
4.0,16.0,0.0,0.0,Powerplant,4.0,0.00013589859008789062,291.35064697265625,4.25620174407959,1.0,None,0.0,62.268218994140625,0.5640252232551575,6514.625,0.436124712228775,2.5013954639434814,291.27484130859375,rff,0.03749656677246094,gaussian,3.0,114.79448699951172,292582.875,291.34564208984375,99.77375030517578,5.891139984130859,0.19755631685256958
4.0,16.0,0.0,1.0,Powerplant,4.0,0.00014519691467285156,291.35064697265625,4.25620174407959,1.0,None,0.0,57.553497314453125,0.5452859401702881,5203.40869140625,0.389771431684494,2.5013954639434814,291.27484130859375,rff,0.04640483856201172,gaussian,3.0,81.0519790649414,210000.5625,291.34564208984375,66.65415954589844,4.836972713470459,0.19612419605255127
4.0,16.0,0.0,0.0,Powerplant,4.0,0.0001900196075439453,291.35064697265625,4.25620174407959,1.0,None,0.0,60.05141830444336,0.6773254871368408,6435.95751953125,0.4334835112094879,2.5013954639434814,291.27484130859375,rff,0.02805352210998535,srht,3.0,73.57188415527344,150809.28125,291.34564208984375,59.10417175292969,4.603609561920166,0.19811443984508514
4.0,16.0,0.0,1.0,Powerplant,4.0,0.00011730194091796875,291.35064697265625,4.25620174407959,1.0,None,0.0,16.485980987548828,0.2588331997394562,879.1250610351562,0.16021063923835754,2.5013954639434814,291.27484130859375,rff,0.04798293113708496,srht,3.0,46.14116287231445,76122.5,291.34564208984375,29.651235580444336,3.7466235160827637,0.19740092754364014
4.0,16.0,1.0,0.0,Powerplant,4.0,0.00013875961303710938,291.35064697265625,4.25620174407959,1.0,None,0.0,57.584747314453125,0.3456038236618042,5385.13623046875,0.39651933312416077,2.5013954639434814,291.27484130859375,n_sketch,0.029213428497314453,rademacher,3.0,111.99444580078125,259452.578125,291.34564208984375,94.315185546875,5.803354740142822,0.1972735971212387
4.0,16.0,1.0,1.0,Powerplant,4.0,0.0001354217529296875,291.35064697265625,4.25620174407959,1.0,None,0.0,54.54685974121094,0.3276214599609375,5655.47802734375,0.40635040402412415,2.5013954639434814,291.27484130859375,n_sketch,0.05296039581298828,rademacher,3.0,94.74276733398438,241177.265625,291.34564208984375,78.06163024902344,5.264832019805908,0.19694994390010834
4.0,16.0,1.0,0.0,Powerplant,4.0,0.00012612342834472656,291.35064697265625,4.25620174407959,1.0,None,0.0,86.0623779296875,0.5182689428329468,14184.326171875,0.6435323357582092,2.5013954639434814,291.27484130859375,n_sketch,0.030124187469482422,srht,3.0,134.2801055908203,366585.5,291.34564208984375,118.10004425048828,6.4999895095825195,0.19810330867767334
4.0,16.0,1.0,1.0,Powerplant,4.0,0.00013399124145507812,291.35064697265625,4.25620174407959,1.0,None,0.0,36.12626647949219,0.23642989993095398,2416.08642578125,0.2655964493751526,2.5013954639434814,291.27484130859375,n_sketch,0.0602412223815918,srht,3.0,93.14485168457031,250741.875,291.34564208984375,77.28156280517578,5.2150044441223145,0.19766806066036224
4.0,16.0,1.0,0.0,Powerplant,4.0,0.00016307830810546875,291.35064697265625,4.25620174407959,1.0,None,0.0,69.61697387695312,0.42065855860710144,8537.841796875,0.4992752969264984,2.5013954639434814,291.27484130859375,n_sketch,0.03443431854248047,countsketch_scatter,3.0,117.42362976074219,284123.34375,291.34564208984375,100.76220703125,5.973020076751709,0.19744236767292023
4.0,16.0,0.0,0.0,Powerplant,10.0,0.51039719581604,291.35064697265625,4.25620174407959,1.0,"[2, 1]",0.0,35.8037223815918,0.29555416107177734,2006.4298095703125,0.242034912109375,2.5013954639434814,291.27484130859375,maclaurin,0.08818674087524414,rademacher,3.0,91.59339141845703,212789.546875,291.34564208984375,75.6834487915039,5.166348457336426,0.197039395570755
4.0,16.0,0.0,1.0,Powerplant,10.0,0.504063606262207,291.35064697265625,4.25620174407959,1.0,"[2, 1]",0.0,37.96144485473633,0.3746330738067627,2633.977294921875,0.277314156293869,2.5013954639434814,291.27484130859375,maclaurin,0.1073465347290039,rademacher,3.0,32.403480529785156,50761.89453125,291.34564208984375,17.65347671508789,3.3176021575927734,0.19833651185035706
4.0,16.0,0.0,0.0,Powerplant,10.0,0.5570695400238037,291.35064697265625,4.25620174407959,1.0,"[2, 1]",0.0,120.15147399902344,1.2895900011062622,41831.71484375,1.1051440238952637,2.5013954639434814,291.27484130859375,maclaurin,0.08931612968444824,srht,3.0,59.87841033935547,125046.75,291.34564208984375,44.72743606567383,4.175862789154053,0.19962731003761292
4.0,16.0,0.0,1.0,Powerplant,10.0,0.5402767658233643,291.35064697265625,4.25620174407959,1.0,"[2, 1]",0.0,25.579933166503906,0.213138148188591,1150.8363037109375,0.18330435454845428,2.5013954639434814,291.27484130859375,maclaurin,0.10909104347229004,srht,3.0,58.97296142578125,116568.953125,291.34564208984375,43.91032791137695,4.147536277770996,0.19888828694820404
4.0,16.0,0.0,0.0,Powerplant,10.0,0.4891211986541748,291.35064697265625,4.25620174407959,1.0,"[2, 1]",0.0,39.851173400878906,0.2684350609779358,2621.26318359375,0.2766440510749817,2.5013954639434814,291.27484130859375,maclaurin,0.08119440078735352,countsketch_scatter,3.0,31.13643455505371,47140.4296875,291.34564208984375,16.247840881347656,3.278062105178833,0.1971311867237091
8.0,16.0,0.0,0.0,Powerplant,4.0,0.00014019012451171875,291.35064697265625,4.25620174407959,1.0,None,0.0,56.452659606933594,0.48619574308395386,5245.89697265625,0.39135950803756714,2.5013954639434814,291.27484130859375,rff,0.026132822036743164,gaussian,3.0,44.717689514160156,53187.72265625,291.34564208984375,28.829843521118164,3.701404333114624,0.18802252411842346
8.0,16.0,0.0,1.0,Powerplant,4.0,0.0001361370086669922,291.35064697265625,4.25620174407959,1.0,None,0.0,23.585399627685547,0.20542855560779572,1142.743408203125,0.18265870213508606,2.5013954639434814,291.27484130859375,rff,0.04014992713928223,gaussian,3.0,27.878490447998047,24940.041015625,291.34564208984375,11.60050106048584,3.175779104232788,0.1847974807024002
8.0,16.0,0.0,0.0,Powerplant,4.0,0.00013065338134765625,291.35064697265625,4.25620174407959,1.0,None,0.0,16.48598289489746,0.2588331997394562,879.1250610351562,0.16021063923835754,2.5013954639434814,291.27484130859375,rff,0.022383451461791992,srht,3.0,33.695045471191406,41038.6875,291.34564208984375,17.91290283203125,3.357469320297241,0.18523234128952026
8.0,16.0,0.0,1.0,Powerplant,4.0,0.0001068115234375,291.35064697265625,4.25620174407959,1.0,None,0.0,18.363996505737305,0.29757222533226013,1145.844482421875,0.182906374335289,2.5013954639434814,291.27484130859375,rff,0.05113029479980469,srht,3.0,20.208906173706055,12513.23046875,291.34564208984375,5.377992153167725,2.936575412750244,0.18139398097991943
8.0,16.0,1.0,0.0,Powerplant,4.0,0.00012373924255371094,291.35064697265625,4.25620174407959,1.0,None,0.0,107.93949127197266,0.6199911236763,21333.142578125,0.7892115712165833,2.5013954639434814,291.27484130859375,n_sketch,0.026339292526245117,rademacher,3.0,85.1489028930664,222966.859375,291.34564208984375,72.58435821533203,4.9637274742126465,0.185519739985466
8.0,16.0,1.0,1.0,Powerplant,4.0,0.00012063980102539062,291.35064697265625,4.25620174407959,1.0,None,0.0,41.3812141418457,0.31651556491851807,2481.46044921875,0.26916569471359253,2.5013954639434814,291.27484130859375,n_sketch,0.05036211013793945,rademacher,3.0,32.00359344482422,46079.6328125,291.34564208984375,17.13515281677246,3.3046200275421143,0.18586647510528564
8.0,16.0,1.0,0.0,Powerplant,4.0,0.0001246929168701172,291.35064697265625,4.25620174407959,1.0,None,0.0,49.746463775634766,0.2788219153881073,4727.9921875,0.37153899669647217,2.5013954639434814,291.27484130859375,n_sketch,0.02915024757385254,srht,3.0,52.11775207519531,82751.171875,291.34564208984375,37.399784088134766,3.9323854446411133,0.18940916657447815
8.0,16.0,1.0,1.0,Powerplant,4.0,0.0001461505889892578,291.35064697265625,4.25620174407959,1.0,None,0.0,30.412139892578125,0.2446393221616745,1348.99267578125,0.19845901429653168,2.5013954639434814,291.27484130859375,n_sketch,0.058524131774902344,srht,3.0,33.73190689086914,53288.21875,291.34564208984375,18.99652862548828,3.35870099067688,0.1870030015707016
8.0,16.0,1.0,0.0,Powerplant,4.0,0.000141143798828125,291.35064697265625,4.25620174407959,1.0,None,0.0,104.40129089355469,0.6381130218505859,22717.638671875,0.8144184350967407,2.5013954639434814,291.27484130859375,n_sketch,0.033421993255615234,countsketch_scatter,3.0,42.90216827392578,72640.2265625,291.34564208984375,28.973787307739258,3.6446330547332764,0.18670038878917694
8.0,16.0,0.0,0.0,Powerplant,10.0,0.5118865966796875,291.35064697265625,4.25620174407959,1.0,"[5, 2]",0.0,43.33357620239258,0.40114104747772217,2883.977294921875,0.29017630219459534,2.5013954639434814,291.27484130859375,maclaurin,0.07408475875854492,rademacher,3.0,36.77080154418945,62349.0703125,291.34564208984375,21.782489776611328,3.4539315700531006,0.19697022438049316
8.0,16.0,0.0,1.0,Powerplant,10.0,0.5082838535308838,291.35064697265625,4.25620174407959,1.0,"[5, 2]",0.0,41.416404724121094,0.3603372573852539,2724.5302734375,0.2820407450199127,2.5013954639434814,291.27484130859375,maclaurin,0.09131121635437012,rademacher,3.0,26.74529457092285,33029.8125,291.34564208984375,11.970881462097168,3.1407034397125244,0.19261208176612854
8.0,16.0,0.0,0.0,Powerplant,10.0,0.5605912208557129,291.35064697265625,4.25620174407959,1.0,"[4, 3]",0.0,10.894691467285156,0.10334006696939468,305.328857421875,0.09441694617271423,2.5013954639434814,291.27484130859375,maclaurin,0.0753786563873291,srht,3.0,25.886106491088867,31539.59375,291.34564208984375,10.894526481628418,3.113744020462036,0.18424604833126068
8.0,16.0,0.0,1.0,Powerplant,10.0,0.5472061634063721,291.35064697265625,4.25620174407959,1.0,"[4, 3]",0.0,14.591571807861328,0.1887173056602478,566.6603393554688,0.12862560153007507,2.5013954639434814,291.27484130859375,maclaurin,0.11901664733886719,srht,3.0,26.671363830566406,33117.21484375,291.34564208984375,11.785284996032715,3.138320207595825,0.18784256279468536
8.0,16.0,0.0,0.0,Powerplant,10.0,0.4940767288208008,291.35064697265625,4.25620174407959,1.0,"[5, 2]",0.0,28.352359771728516,0.25418946146965027,1350.3197021484375,0.198556587100029,2.5013954639434814,291.27484130859375,maclaurin,0.08746099472045898,countsketch_scatter,3.0,27.852346420288086,35247.71875,291.34564208984375,12.937108993530273,3.1753437519073486,0.19278709590435028
12.0,16.0,0.0,0.0,Powerplant,4.0,0.00012230873107910156,291.35064697265625,4.25620174407959,1.0,None,0.0,26.538917541503906,0.2274448424577713,1334.42919921875,0.19738484919071198,2.5013954639434814,291.27484130859375,rff,0.026163578033447266,gaussian,3.0,18.71049690246582,10365.126953125,291.34564208984375,3.942868947982788,2.889622926712036,0.16364380717277527
12.0,16.0,0.0,1.0,Powerplant,4.0,0.00014138221740722656,291.35064697265625,4.25620174407959,1.0,None,0.0,38.9515495300293,0.4071522653102875,2446.350830078125,0.26725471019744873,2.5013954639434814,291.27484130859375,rff,0.047327518463134766,gaussian,3.0,17.933629989624023,6577.7177734375,291.34564208984375,3.235631227493286,2.865457534790039,0.16570577025413513
12.0,16.0,0.0,0.0,Powerplant,4.0,0.00012874603271484375,291.35064697265625,4.25620174407959,1.0,None,0.0,14.466416358947754,0.14016027748584747,406.2083740234375,0.10890314728021622,2.5013954639434814,291.27484130859375,rff,0.02959895133972168,srht,3.0,21.997684478759766,15136.0849609375,291.34564208984375,7.429126739501953,2.991905450820923,0.16981421411037445
12.0,16.0,0.0,1.0,Powerplant,4.0,0.00011920928955078125,291.35064697265625,4.25620174407959,1.0,None,0.0,19.469257354736328,0.3162042200565338,1231.292236328125,0.18960361182689667,2.5013954639434814,291.27484130859375,rff,0.04703950881958008,srht,3.0,17.46901512145996,5778.603515625,291.34564208984375,2.06538987159729,2.8510658740997314,0.1716710776090622
12.0,16.0,1.0,0.0,Powerplant,4.0,0.00011491775512695312,291.35064697265625,4.25620174407959,1.0,None,0.0,25.896621704101562,0.16102930903434753,1389.5428466796875,0.20141972601413727,2.5013954639434814,291.27484130859375,n_sketch,0.02795696258544922,rademacher,3.0,39.20339584350586,62961.0390625,291.34564208984375,24.531469345092773,3.5280847549438477,0.17280781269073486
12.0,16.0,1.0,1.0,Powerplant,4.0,0.00012159347534179688,291.35064697265625,4.25620174407959,1.0,None,0.0,34.564964294433594,0.19695335626602173,2019.296875,0.2428097277879715,2.5013954639434814,291.27484130859375,n_sketch,0.05488395690917969,rademacher,3.0,23.74740982055664,16884.228515625,291.34564208984375,8.471186637878418,3.0467545986175537,0.1724081039428711
12.0,16.0,1.0,0.0,Powerplant,4.0,0.0001323223114013672,291.35064697265625,4.25620174407959,1.0,None,0.0,47.86339569091797,0.2806318700313568,5616.8583984375,0.40496060252189636,2.5013954639434814,291.27484130859375,n_sketch,0.02993607521057129,srht,3.0,33.42536163330078,48383.8046875,291.34564208984375,18.784587860107422,3.348905563354492,0.17362533509731293
12.0,16.0,1.0,1.0,Powerplant,4.0,0.0001308917999267578,291.35064697265625,4.25620174407959,1.0,None,0.0,23.901460647583008,0.17129427194595337,1028.6634521484375,0.17330163717269897,2.5013954639434814,291.27484130859375,n_sketch,0.05136847496032715,srht,3.0,30.93327522277832,38613.6171875,291.34564208984375,16.356243133544922,3.270850896835327,0.1717906892299652
12.0,16.0,1.0,0.0,Powerplant,4.0,0.00011205673217773438,291.35064697265625,4.25620174407959,1.0,None,0.0,48.9823112487793,0.34603652358055115,3755.326904296875,0.331123411655426,2.5013954639434814,291.27484130859375,n_sketch,0.02416253089904785,countsketch_scatter,3.0,29.9964656829834,27365.064453125,291.34564208984375,14.711797714233398,3.2413957118988037,0.1703682541847229
12.0,16.0,0.0,0.0,Powerplant,10.0,0.5251684188842773,291.35064697265625,4.25620174407959,1.0,"[7, 4]",0.0,22.124717712402344,0.1867564469575882,821.125244140625,0.1548355668783188,2.5013954639434814,291.27484130859375,maclaurin,0.08173608779907227,rademacher,3.0,25.797544479370117,29336.9296875,291.34564208984375,10.969139099121094,3.111027479171753,0.18557696044445038
12.0,16.0,0.0,1.0,Powerplant,10.0,0.5259256362915039,291.35064697265625,4.25620174407959,1.0,"[8, 3]",0.0,22.52768898010254,0.1625535786151886,967.0623168945312,0.1680324822664261,2.5013954639434814,291.27484130859375,maclaurin,0.09649848937988281,rademacher,3.0,26.195344924926758,31696.01953125,291.34564208984375,11.31719970703125,3.1234893798828125,0.18763063848018646
12.0,16.0,0.0,0.0,Powerplant,10.0,0.5744485855102539,291.35064697265625,4.25620174407959,1.0,"[4, 7]",0.0,7.552976608276367,0.06214885041117668,141.2140655517578,0.06421034038066864,2.5013954639434814,291.27484130859375,maclaurin,0.0900721549987793,srht,3.0,25.014480590820312,29711.0703125,291.34564208984375,10.172162055969238,3.0864970684051514,0.1822206825017929
12.0,16.0,0.0,1.0,Powerplant,10.0,0.5618786811828613,291.35064697265625,4.25620174407959,1.0,"[4, 7]",0.0,5.665984153747559,0.07646958529949188,95.60138702392578,0.05283212661743164,2.5013954639434814,291.27484130859375,maclaurin,0.09641742706298828,srht,3.0,24.17647933959961,24374.72265625,291.34564208984375,9.28609848022461,3.060324192047119,0.17484956979751587
12.0,16.0,0.0,0.0,Powerplant,10.0,0.510603666305542,291.35064697265625,4.25620174407959,1.0,"[8, 3]",0.0,24.86296272277832,0.20585359632968903,1031.22119140625,0.17351695895195007,2.5013954639434814,291.27484130859375,maclaurin,0.07915902137756348,countsketch_scatter,3.0,26.160497665405273,30927.953125,291.34564208984375,11.155314445495605,3.1224422454833984,0.18829025328159332
16.0,16.0,0.0,0.0,Powerplant,4.0,0.0001380443572998047,291.35064697265625,4.25620174407959,1.0,None,0.0,29.484086990356445,0.28102347254753113,1496.116455078125,0.20900116860866547,2.5013954639434814,291.27484130859375,rff,0.0294187068939209,gaussian,3.0,16.604228973388672,3751.5478515625,291.34564208984375,1.4437416791915894,2.8239946365356445,0.14747187495231628
16.0,16.0,0.0,1.0,Powerplant,4.0,0.00012874603271484375,291.35064697265625,4.25620174407959,1.0,None,0.0,24.476741790771484,0.2537164092063904,897.9623413085938,0.16191798448562622,2.5013954639434814,291.27484130859375,rff,0.0459904670715332,gaussian,3.0,18.54161834716797,7817.111328125,291.34564208984375,3.5539255142211914,2.8843300342559814,0.14523276686668396
16.0,16.0,0.0,0.0,Powerplant,4.0,0.00011754035949707031,291.35064697265625,4.25620174407959,1.0,None,0.0,10.39054012298584,0.12153574079275131,237.80531311035156,0.08332528173923492,2.5013954639434814,291.27484130859375,rff,0.028311491012573242,srht,3.0,21.026479721069336,12968.3291015625,291.34564208984375,6.560595989227295,2.9613115787506104,0.15365689992904663
