D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,0.0001,0.0,0.0,Letter,4.0,0.00014019012451171875,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.6070758104324341,0.18602831661701202,0.6164065599441528,0.18914397060871124,5.379295825958252,6.709222793579102,rff,0.4177286624908447,gaussian,0.0,0.33150002360343933,35964.14453125,0.036982230842113495,5.785325527191162,1.1710423231124878,0.0337061807513237
32.0,0.0001,0.0,1.0,Letter,4.0,0.0002453327178955078,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.4038561284542084,0.1189122200012207,0.27279236912727356,0.12582732737064362,5.379295825958252,6.709222793579102,rff,0.7722558975219727,gaussian,0.0,0.2800000011920929,27191.80859375,0.036982230842113495,4.254190921783447,0.979712724685669,0.03384010121226311
32.0,0.0001,0.0,0.0,Letter,4.0,0.00022149085998535156,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.17266583442687988,0.06149936094880104,0.07069315016269684,0.06405419111251831,5.379295825958252,6.709222793579102,rff,0.40026021003723145,srht,0.0,0.28600001335144043,30816.83203125,0.036982230842113495,5.235195636749268,0.9977455139160156,0.033745478838682175
32.0,0.0001,0.0,1.0,Letter,4.0,0.00020956993103027344,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.14702020585536957,0.05240774154663086,0.05086490884423256,0.05433354154229164,5.379295825958252,6.709222793579102,rff,0.7714598178863525,srht,0.0,0.2710000276565552,25044.40234375,0.036982230842113495,4.019845962524414,0.911235511302948,0.03386697918176651
32.0,0.0001,1.0,0.0,Letter,4.0,0.00019049644470214844,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.6846739649772644,0.17606621980667114,0.7831642627716064,0.21319906413555145,5.379295825958252,6.709222793579102,n_sketch,0.3705267906188965,rademacher,0.0,0.31700000166893005,35723.06640625,0.036982230842113495,5.556643009185791,1.1477348804473877,0.03589338809251785
32.0,0.0001,1.0,1.0,Letter,4.0,0.0001952648162841797,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.5439001321792603,0.1403006911277771,0.46903157234191895,0.1649908572435379,5.379295825958252,6.709222793579102,n_sketch,0.7439727783203125,rademacher,0.0,0.2840000092983246,26187.09375,0.036982230842113495,4.104450702667236,0.963954508304596,0.03556402400135994
32.0,0.0001,1.0,0.0,Letter,4.0,0.0001480579376220703,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.5310031771659851,0.13376986980438232,0.6277464628219604,0.1908758580684662,5.379295825958252,6.709222793579102,n_sketch,0.358933687210083,srht,0.0,0.3270000219345093,35318.90625,0.036982230842113495,5.718574523925781,1.1834832429885864,0.03594221919775009
32.0,0.0001,1.0,1.0,Letter,4.0,0.00013685226440429688,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.3210188150405884,0.09153390675783157,0.1758585423231125,0.10102773457765579,5.379295825958252,6.709222793579102,n_sketch,0.7344472408294678,srht,0.0,0.2824999988079071,25601.810546875,0.036982230842113495,4.006473541259766,0.9790548086166382,0.03559066727757454
32.0,0.0001,1.0,0.0,Letter,4.0,0.00021719932556152344,0.9660000205039978,3.2593207359313965,1.0,None,0.0,0.5711475610733032,0.14872753620147705,0.5504051446914673,0.17873108386993408,5.379295825958252,6.709222793579102,n_sketch,0.3955399990081787,countsketch_scatter,0.0,0.31550002098083496,35292.2109375,0.036982230842113495,5.600897312164307,1.0826478004455566,0.03603922948241234
32.0,0.0001,0.0,0.0,Letter,10.0,0.623621940612793,0.9660000205039978,3.2593207359313965,1.0,"[23, 8]",0.0,0.3287661373615265,0.09322500228881836,0.17988352477550507,0.10217733681201935,5.379295825958252,6.709222793579102,maclaurin,0.42041969299316406,rademacher,0.0,0.3060000240802765,34805.9921875,0.036982230842113495,5.4995880126953125,1.1043896675109863,0.039777014404535294
32.0,0.0001,0.0,1.0,Letter,10.0,0.6208152770996094,0.9660000205039978,3.2593207359313965,1.0,"[23, 8]",0.0,0.28168562054634094,0.08154459297657013,0.13087163865566254,0.087152861058712,5.379295825958252,6.709222793579102,maclaurin,0.7634673118591309,rademacher,0.0,0.296500027179718,30129.546875,0.036982230842113495,4.74008846282959,1.010920763015747,0.03964397311210632
