D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,32.0,0.0,0.0,Protein,4.0,0.00013256072998046875,37.31350326538086,3.228619337081909,1.0,None,0.0,3.0003113746643066,inf,14.639385223388672,0.16215839982032776,3.0291190147399902,37.44749450683594,rff,0.05905413627624512,gaussian,0.0,26.15212059020996,8420.3134765625,37.277366638183594,1.477554440498352,3.060049295425415,1.8811982870101929
32.0,32.0,0.0,1.0,Protein,4.0,0.00021719932556152344,37.31350326538086,3.228619337081909,1.0,None,0.0,2.8683321475982666,inf,13.62938404083252,0.156464621424675,3.0291190147399902,37.44749450683594,rff,0.08709144592285156,gaussian,0.0,25.7216739654541,6656.2822265625,37.277366638183594,0.8143388032913208,3.0536956787109375,1.7920526266098022
32.0,32.0,0.0,0.0,Protein,4.0,0.00017118453979492188,37.31350326538086,3.228619337081909,1.0,None,0.0,1.5170929431915283,inf,5.7216033935546875,0.10137640684843063,3.0291190147399902,37.44749450683594,rff,0.0679168701171875,srht,0.0,26.39381217956543,8015.783203125,37.277366638183594,1.462289810180664,3.063985824584961,2.372723340988159
32.0,32.0,0.0,1.0,Protein,4.0,0.00011014938354492188,37.31350326538086,3.228619337081909,1.0,None,0.0,0.9846970438957214,inf,2.9053993225097656,0.07224053144454956,3.0291190147399902,37.44749450683594,rff,0.0833735466003418,srht,0.0,25.476444244384766,5210.623046875,37.277366638183594,0.7576589584350586,3.0497946739196777,2.329127311706543
32.0,32.0,1.0,0.0,Protein,4.0,0.0001418590545654297,37.31350326538086,3.228619337081909,1.0,None,0.0,3.5243935585021973,1.4178870916366577,30.7391300201416,0.2349761426448822,3.0291190147399902,37.44749450683594,n_sketch,0.06188559532165527,rademacher,0.0,26.288480758666992,7486.7900390625,37.277366638183594,1.516525149345398,3.0625863075256348,3.314650058746338
32.0,32.0,1.0,1.0,Protein,4.0,0.0001366138458251953,37.31350326538086,3.228619337081909,1.0,None,0.0,1.6180362701416016,8.783921241760254,4.986607074737549,0.09464127570390701,3.0291190147399902,37.44749450683594,n_sketch,0.08505964279174805,rademacher,0.0,25.343507766723633,6064.640625,37.277366638183594,1.04544198513031,3.047844648361206,3.2815849781036377
32.0,32.0,1.0,0.0,Protein,4.0,0.00013828277587890625,37.31350326538086,3.228619337081909,1.0,None,0.0,2.358757257461548,10.585911750793457,12.979852676391602,0.1526908129453659,3.0291190147399902,37.44749450683594,n_sketch,0.06272673606872559,srht,0.0,25.556612014770508,7270.12890625,37.277366638183594,1.4143671989440918,3.0511600971221924,3.3036630153656006
32.0,32.0,1.0,1.0,Protein,4.0,0.00011014938354492188,37.31350326538086,3.228619337081909,1.0,None,0.0,1.291508674621582,4.239708423614502,5.552667140960693,0.09986857324838638,3.0291190147399902,37.44749450683594,n_sketch,0.08653664588928223,srht,0.0,25.830554962158203,5677.07763671875,37.277366638183594,1.0209592580795288,3.055448293685913,3.2803189754486084
32.0,32.0,1.0,0.0,Protein,4.0,0.0001366138458251953,37.31350326538086,3.228619337081909,1.0,None,0.0,7.589873313903809,2.5448296070098877,83.25994873046875,0.3867194950580597,3.0291190147399902,37.44749450683594,n_sketch,0.07525849342346191,countsketch_scatter,0.0,26.358320236206055,10959.24609375,37.277366638183594,1.4988458156585693,3.0636942386627197,3.2410855293273926
32.0,32.0,0.0,0.0,Protein,10.0,0.6266067028045654,37.31350326538086,3.228619337081909,1.0,"[18, 13]",0.0,2.126113176345825,1.2569857835769653,8.509864807128906,0.12363441288471222,3.0291190147399902,37.44749450683594,maclaurin,0.07931852340698242,rademacher,0.0,25.7196102142334,6570.427734375,37.277366638183594,1.2215797901153564,3.053705930709839,3.3343539237976074
32.0,32.0,0.0,1.0,Protein,10.0,0.5982897281646729,37.31350326538086,3.228619337081909,1.0,"[20, 11]",0.0,1.5820119380950928,0.793804943561554,5.116989612579346,0.09587056189775467,3.0291190147399902,37.44749450683594,maclaurin,0.09577369689941406,rademacher,0.0,25.700069427490234,4794.92578125,37.277366638183594,0.9357990622520447,3.0533957481384277,3.347060441970825
32.0,32.0,0.0,0.0,Protein,10.0,0.6793794631958008,37.31350326538086,3.228619337081909,1.0,"[16, 15]",0.0,0.8284034132957458,0.7866936326026917,3.520529270172119,0.07952103018760681,3.0291190147399902,37.44749450683594,maclaurin,0.09920167922973633,srht,0.0,25.820337295532227,4805.67578125,37.277366638183594,1.0100910663604736,3.0552663803100586,3.3182504177093506
32.0,32.0,0.0,1.0,Protein,10.0,0.6583178043365479,37.31350326538086,3.228619337081909,1.0,"[16, 15]",0.0,0.6573666334152222,0.5310216546058655,2.5195624828338623,0.06727296859025955,3.0291190147399902,37.44749450683594,maclaurin,0.10696601867675781,srht,0.0,25.654075622558594,4989.27978515625,37.277366638183594,0.9849607944488525,3.052675485610962,3.3220810890197754
32.0,32.0,0.0,0.0,Protein,10.0,0.6076562404632568,37.31350326538086,3.228619337081909,1.0,"[22, 9]",0.0,2.6387779712677,0.6668569445610046,13.981976509094238,0.15847556293010712,3.0291190147399902,37.44749450683594,maclaurin,0.11439681053161621,countsketch_scatter,0.0,26.10420799255371,6255.14599609375,37.277366638183594,1.1969345808029175,3.0597078800201416,3.350820541381836
48.0,32.0,0.0,0.0,Protein,4.0,0.00013327598571777344,37.31350326538086,3.228619337081909,1.0,None,0.0,3.102961778640747,inf,21.87506866455078,0.19822241365909576,3.0291190147399902,37.44749450683594,rff,0.057263851165771484,gaussian,0.0,25.99075698852539,4822.115234375,37.277366638183594,0.9356541633605957,3.0569355487823486,1.5568643808364868
48.0,32.0,0.0,1.0,Protein,4.0,0.00013566017150878906,37.31350326538086,3.228619337081909,1.0,None,0.0,1.9282692670822144,inf,6.486468315124512,0.1079399362206459,3.0291190147399902,37.44749450683594,rff,0.08615875244140625,gaussian,0.0,25.182403564453125,4040.775634765625,37.277366638183594,0.5341676473617554,3.044780731201172,1.4744588136672974
48.0,32.0,0.0,0.0,Protein,4.0,0.00015211105346679688,37.31350326538086,3.228619337081909,1.0,None,0.0,1.9388364553451538,inf,8.827803611755371,0.1259227842092514,3.0291190147399902,37.44749450683594,rff,0.06758928298950195,srht,0.0,24.90628433227539,3098.430419921875,37.277366638183594,0.6181944012641907,3.040881395339966,1.6246261596679688
48.0,32.0,0.0,1.0,Protein,4.0,0.00012540817260742188,37.31350326538086,3.228619337081909,1.0,None,0.0,1.346215844154358,inf,4.915470600128174,0.09396380186080933,3.0291190147399902,37.44749450683594,rff,0.08363580703735352,srht,0.0,24.690414428710938,3522.6298828125,37.277366638183594,0.5302014946937561,3.0376245975494385,1.7073148488998413
48.0,32.0,1.0,0.0,Protein,4.0,0.00013685226440429688,37.31350326538086,3.228619337081909,1.0,None,0.0,3.057521343231201,4.940224647521973,17.562326431274414,0.17761066555976868,3.0291190147399902,37.44749450683594,n_sketch,0.06231427192687988,rademacher,0.0,25.442941665649414,6805.7353515625,37.277366638183594,1.1548540592193604,3.0494017601013184,3.2266016006469727
48.0,32.0,1.0,1.0,Protein,4.0,0.0001430511474609375,37.31350326538086,3.228619337081909,1.0,None,0.0,2.922207832336426,2.9214682579040527,16.419071197509766,0.17173242568969727,3.0291190147399902,37.44749450683594,n_sketch,0.08673214912414551,rademacher,0.0,24.897598266601562,3437.907470703125,37.277366638183594,0.64156174659729,3.0408904552459717,3.2459042072296143
48.0,32.0,1.0,0.0,Protein,4.0,0.00013256072998046875,37.31350326538086,3.228619337081909,1.0,None,0.0,2.0764143466949463,7.946957588195801,11.617714881896973,0.1444569230079651,3.0291190147399902,37.44749450683594,n_sketch,0.06292843818664551,srht,0.0,25.59638786315918,6737.6650390625,37.277366638183594,1.1007176637649536,3.051800012588501,3.2541708946228027
48.0,32.0,1.0,1.0,Protein,4.0,0.00017714500427246094,37.31350326538086,3.228619337081909,1.0,None,0.0,1.8269449472427368,3.3947415351867676,8.45882797241211,0.12326309829950333,3.0291190147399902,37.44749450683594,n_sketch,0.09617447853088379,srht,0.0,25.077625274658203,3890.674560546875,37.277366638183594,0.7773119211196899,3.0437066555023193,3.250296115875244
48.0,32.0,1.0,0.0,Protein,4.0,0.00014328956604003906,37.31350326538086,3.228619337081909,1.0,None,0.0,4.861055374145508,1.7151585817337036,40.16806411743164,0.2686077058315277,3.0291190147399902,37.44749450683594,n_sketch,0.07824301719665527,countsketch_scatter,0.0,25.339017868041992,4271.3798828125,37.277366638183594,0.8373496532440186,3.0477819442749023,3.2470765113830566
48.0,32.0,0.0,0.0,Protein,10.0,0.6750824451446533,37.31350326538086,3.228619337081909,1.0,"[28, 19]",0.0,1.3324978351593018,1.1571544408798218,4.971232891082764,0.0944952666759491,3.0291190147399902,37.44749450683594,maclaurin,0.0798349380493164,rademacher,0.0,25.39940643310547,5239.794921875,37.277366638183594,1.0608742237091064,3.0486931800842285,3.31097412109375
48.0,32.0,0.0,1.0,Protein,10.0,0.6519455909729004,37.31350326538086,3.228619337081909,1.0,"[30, 17]",0.0,1.152221918106079,1.1298454999923706,3.971632480621338,0.0844622254371643,3.0291190147399902,37.44749450683594,maclaurin,0.11819314956665039,rademacher,0.0,25.326997756958008,3928.41357421875,37.277366638183594,0.8623886704444885,3.0475759506225586,3.319732427597046
48.0,32.0,0.0,0.0,Protein,10.0,0.6732010841369629,37.31350326538086,3.228619337081909,1.0,"[16, 31]",0.0,0.7123149633407593,1.4171435832977295,2.896559476852417,0.07213054597377777,3.0291190147399902,37.44749450683594,maclaurin,0.09601664543151855,srht,0.0,25.27054214477539,4553.58984375,37.277366638183594,0.9130964875221252,3.04668927192688,3.287837505340576
48.0,32.0,0.0,1.0,Protein,10.0,0.6540582180023193,37.31350326538086,3.228619337081909,1.0,"[16, 16, 15]",0.0,0.43282583355903625,2.2830629348754883,1.1237540245056152,0.04492764174938202,3.0291190147399902,37.44749450683594,maclaurin,0.12481331825256348,srht,0.0,25.13779640197754,3468.073974609375,37.277366638183594,0.7136900424957275,3.0446348190307617,3.200204610824585
48.0,32.0,0.0,0.0,Protein,10.0,0.6410229206085205,37.31350326538086,3.228619337081909,1.0,"[30, 12, 5]",0.0,1.2402931451797485,3.3177080154418945,5.733121871948242,0.10147839784622192,3.0291190147399902,37.44749450683594,maclaurin,0.12442994117736816,countsketch_scatter,0.0,25.862003326416016,5939.5859375,37.277366638183594,1.1284867525100708,3.0559334754943848,3.284515142440796
64.0,32.0,0.0,0.0,Protein,4.0,8.96453857421875e-05,37.31350326538086,3.228619337081909,1.0,None,0.0,1.416862964630127,inf,3.6441218852996826,0.08090483397245407,3.0291190147399902,37.44749450683594,rff,0.04758191108703613,gaussian,0.0,25.208364486694336,3781.9697265625,37.277366638183594,0.7169623970985413,3.0445289611816406,1.022096872329712
64.0,32.0,0.0,1.0,Protein,4.0,0.00012826919555664062,37.31350326538086,3.228619337081909,1.0,None,0.0,1.860112190246582,inf,6.059311866760254,0.1043253019452095,3.0291190147399902,37.44749450683594,rff,0.16055798530578613,gaussian,0.0,24.91582679748535,2955.277099609375,37.277366638183594,0.5150264501571655,3.040436029434204,1.070930004119873
64.0,32.0,0.0,0.0,Protein,4.0,0.00017976760864257812,37.31350326538086,3.228619337081909,1.0,None,0.0,1.3761160373687744,inf,5.720961570739746,0.10137072205543518,3.0291190147399902,37.44749450683594,rff,0.06004023551940918,srht,0.0,24.420639038085938,3065.2177734375,37.277366638183594,0.5807161331176758,3.0330588817596436,1.1024647951126099
64.0,32.0,0.0,1.0,Protein,4.0,0.00014781951904296875,37.31350326538086,3.228619337081909,1.0,None,0.0,0.737740159034729,inf,1.577765703201294,0.0532352477312088,3.0291190147399902,37.44749450683594,rff,0.14655470848083496,srht,0.0,24.48798370361328,1743.1436767578125,37.277366638183594,0.2955910265445709,3.0342776775360107,1.0871286392211914
64.0,32.0,1.0,0.0,Protein,4.0,0.00017213821411132812,37.31350326538086,3.228619337081909,1.0,None,0.0,3.0826900005340576,1.971849799156189,18.65361785888672,0.18304571509361267,3.0291190147399902,37.44749450683594,n_sketch,0.0596926212310791,rademacher,0.0,24.420822143554688,4045.76123046875,37.277366638183594,0.8584313988685608,3.0334577560424805,3.2454187870025635
64.0,32.0,1.0,1.0,Protein,4.0,0.0001518726348876953,37.31350326538086,3.228619337081909,1.0,None,0.0,1.656162977218628,5.988589763641357,5.81235933303833,0.10217725485563278,3.0291190147399902,37.44749450683594,n_sketch,0.13160920143127441,rademacher,0.0,24.223438262939453,2883.587890625,37.277366638183594,0.5323026776313782,3.030380964279175,3.2282793521881104
64.0,32.0,1.0,0.0,Protein,4.0,0.00018310546875,37.31350326538086,3.228619337081909,1.0,None,0.0,2.3810572624206543,4.287787437438965,14.464068412780762,0.16118448972702026,3.0291190147399902,37.44749450683594,n_sketch,0.0818781852722168,srht,0.0,24.78338050842285,3521.60595703125,37.277366638183594,0.6888466477394104,3.039119005203247,3.223079204559326
64.0,32.0,1.0,1.0,Protein,4.0,0.0001785755157470703,37.31350326538086,3.228619337081909,1.0,None,0.0,1.81580650806427,4.68356990814209,6.507838249206543,0.10811760276556015,3.0291190147399902,37.44749450683594,n_sketch,0.10880804061889648,srht,0.0,24.3966007232666,3280.92822265625,37.277366638183594,0.6830180883407593,3.0330843925476074,3.2248637676239014
64.0,32.0,1.0,0.0,Protein,4.0,0.00012683868408203125,37.31350326538086,3.228619337081909,1.0,None,0.0,4.2380146980285645,2.846125364303589,26.908527374267578,0.21984823048114777,3.0291190147399902,37.44749450683594,n_sketch,0.16791701316833496,countsketch_scatter,0.0,24.645313262939453,3841.7275390625,37.277366638183594,0.7365766167640686,3.0369625091552734,3.205186128616333
