D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
8.0,8.0,0.0,0.0,Energy,10.0,0.037171363830566406,95.64797973632812,7.3955278396606445,1.0,"[5, 2]",0.0,6.392974376678467,0.121071957051754,60.24774169921875,0.12072356790304184,3.8993988037109375,97.45502471923828,maclaurin,0.044830322265625,srht,2.0,13.930779457092285,826.6700439453125,94.9241714477539,8.928966522216797,5.650452613830566,0.24351923167705536
8.0,8.0,0.0,1.0,Energy,10.0,0.03364133834838867,95.64797973632812,7.3955278396606445,1.0,"[5, 2]",0.0,8.216480255126953,0.15033425390720367,108.71012115478516,0.1621648222208023,3.8993988037109375,97.45502471923828,maclaurin,0.09072232246398926,srht,2.0,7.5320515632629395,274.49072265625,94.9241714477539,2.6219089031219482,4.859581470489502,0.24363961815834045
8.0,8.0,0.0,0.0,Energy,10.0,0.031600236892700195,95.64797973632812,7.3955278396606445,1.0,"[5, 2]",0.0,8.378560066223145,0.1488209068775177,116.2428970336914,0.16768911480903625,3.8993988037109375,97.45502471923828,maclaurin,0.04111051559448242,countsketch_scatter,2.0,10.366244316101074,495.6978759765625,94.9241714477539,6.353794574737549,5.213282585144043,0.2540082633495331
16.0,8.0,0.0,0.0,Energy,4.0,0.00016951560974121094,95.64797973632812,7.3955278396606445,1.0,None,0.0,11.843391418457031,0.24919065833091736,241.39247131347656,0.24164816737174988,3.8993988037109375,97.45502471923828,rff,0.03119945526123047,gaussian,2.0,7.548707485198975,250.72183227539062,94.9241714477539,2.660580635070801,4.866448402404785,0.1554059535264969
16.0,8.0,0.0,1.0,Energy,4.0,0.00014781951904296875,95.64797973632812,7.3955278396606445,1.0,None,0.0,7.957711696624756,0.15583519637584686,100.2157211303711,0.15570034086704254,3.8993988037109375,97.45502471923828,rff,0.0818631649017334,gaussian,2.0,8.925938606262207,275.15606689453125,94.9241714477539,2.969973087310791,5.031416416168213,0.15214397013187408
16.0,8.0,0.0,0.0,Energy,4.0,0.00014901161193847656,95.64797973632812,7.3955278396606445,1.0,None,0.0,2.8839354515075684,0.0662982165813446,19.48634910583496,0.06865733116865158,3.8993988037109375,97.45502471923828,rff,0.04358792304992676,srht,2.0,7.5551300048828125,173.4054718017578,94.9241714477539,1.8684853315353394,4.8626790046691895,0.18036101758480072
16.0,8.0,0.0,1.0,Energy,4.0,0.0001385211944580078,95.64797973632812,7.3955278396606445,1.0,None,0.0,2.360783100128174,0.05666785687208176,14.413287162780762,0.059047725051641464,3.8993988037109375,97.45502471923828,rff,0.077728271484375,srht,2.0,7.601430892944336,155.26205444335938,94.9241714477539,1.633894920349121,4.867866516113281,0.14953197538852692
16.0,8.0,1.0,0.0,Energy,4.0,0.00012230873107910156,95.64797973632812,7.3955278396606445,1.0,None,0.0,21.371170043945312,0.32347142696380615,1192.3994140625,0.5370720624923706,3.8993988037109375,97.45502471923828,n_sketch,0.042181968688964844,rademacher,2.0,7.361964702606201,176.15045166015625,94.9241714477539,2.0038764476776123,4.840183734893799,0.1630513072013855
16.0,8.0,1.0,1.0,Energy,4.0,0.0001404285430908203,95.64797973632812,7.3955278396606445,1.0,None,0.0,10.762300491333008,0.18625928461551666,179.75413513183594,0.20852643251419067,3.8993988037109375,97.45502471923828,n_sketch,0.0802919864654541,rademacher,2.0,7.534886837005615,167.7996368408203,94.9241714477539,1.7849160432815552,4.860186576843262,0.16663654148578644
16.0,8.0,1.0,0.0,Energy,4.0,0.00011658668518066406,95.64797973632812,7.3955278396606445,1.0,None,0.0,6.578427791595459,0.10400272905826569,84.04963684082031,0.14259018003940582,3.8993988037109375,97.45502471923828,n_sketch,0.044489145278930664,srht,2.0,7.332314968109131,267.9319152832031,94.9241714477539,2.924539804458618,4.8368000984191895,0.1688903421163559
16.0,8.0,1.0,1.0,Energy,4.0,0.00015497207641601562,95.64797973632812,7.3955278396606445,1.0,None,0.0,7.823199272155762,0.12879857420921326,88.749755859375,0.14652280509471893,3.8993988037109375,97.45502471923828,n_sketch,0.08149957656860352,srht,2.0,6.3993682861328125,160.50140380859375,94.9241714477539,1.5687246322631836,4.72332763671875,0.16316932439804077
16.0,8.0,1.0,0.0,Energy,4.0,0.0001380443572998047,95.64797973632812,7.3955278396606445,1.0,None,0.0,22.798538208007812,0.34088635444641113,966.9954223632812,0.4836529791355133,3.8993988037109375,97.45502471923828,n_sketch,0.045351505279541016,countsketch_scatter,2.0,11.136617660522461,559.6796875,94.9241714477539,6.2992072105407715,5.302382946014404,0.16040337085723877
16.0,8.0,0.0,0.0,Energy,10.0,0.07208085060119629,95.64797973632812,7.3955278396606445,1.0,"[11, 4]",0.0,8.782203674316406,0.16212166845798492,122.57946014404297,0.17219895124435425,3.8993988037109375,97.45502471923828,maclaurin,0.042931556701660156,rademacher,2.0,6.6959614753723145,186.16702270507812,94.9241714477539,1.6197067499160767,4.757037162780762,0.2000574916601181
16.0,8.0,0.0,1.0,Energy,10.0,0.06372189521789551,95.64797973632812,7.3955278396606445,1.0,"[11, 4]",0.0,3.696762800216675,0.06984434276819229,21.655351638793945,0.07237761467695236,3.8993988037109375,97.45502471923828,maclaurin,0.07808876037597656,rademacher,2.0,6.714329242706299,162.34442138671875,94.9241714477539,1.498110055923462,4.758617877960205,0.20570538938045502
16.0,8.0,0.0,0.0,Energy,10.0,0.07502961158752441,95.64797973632812,7.3955278396606445,1.0,"[8, 7]",0.0,1.4937113523483276,0.027220189571380615,4.436289310455322,0.03275907412171364,3.8993988037109375,97.45502471923828,maclaurin,0.03717947006225586,srht,2.0,6.500140190124512,169.40576171875,94.9241714477539,1.4529469013214111,4.734440803527832,0.1748618334531784
16.0,8.0,0.0,1.0,Energy,10.0,0.06824064254760742,95.64797973632812,7.3955278396606445,1.0,"[8, 7]",0.0,1.6719375848770142,0.03033682145178318,5.02445125579834,0.034863099455833435,3.8993988037109375,97.45502471923828,maclaurin,0.08676695823669434,srht,2.0,6.347753524780273,107.8345947265625,94.9241714477539,0.9875600337982178,4.7156662940979,0.17812298238277435
16.0,8.0,0.0,0.0,Energy,10.0,0.058553457260131836,95.64797973632812,7.3955278396606445,1.0,"[12, 3]",0.0,6.233097553253174,0.12131119519472122,65.70625305175781,0.12607385218143463,3.8993988037109375,97.45502471923828,maclaurin,0.0319671630859375,countsketch_scatter,2.0,7.7153120040893555,348.0064392089844,94.9241714477539,3.351900100708008,4.882801532745361,0.23081745207309723
24.0,8.0,0.0,0.0,Energy,4.0,0.00013065338134765625,95.64797973632812,7.3955278396606445,1.0,None,0.0,6.80947208404541,0.1411941945552826,88.47250366210938,0.1462937742471695,3.8993988037109375,97.45502471923828,rff,0.033507585525512695,gaussian,2.0,6.682398319244385,116.89634704589844,94.9241714477539,1.0805225372314453,4.7592082023620605,0.09264584630727768
24.0,8.0,0.0,1.0,Energy,4.0,0.00010347366333007812,95.64797973632812,7.3955278396606445,1.0,None,0.0,3.6905570030212402,0.07029519230127335,23.72028350830078,0.07574982196092606,3.8993988037109375,97.45502471923828,rff,0.07045602798461914,gaussian,2.0,6.5835442543029785,100.70973205566406,94.9241714477539,0.931370735168457,4.7484002113342285,0.10933155566453934
24.0,8.0,0.0,0.0,Energy,4.0,0.00010085105895996094,95.64797973632812,7.3955278396606445,1.0,None,0.0,6.244970798492432,0.13658379018306732,76.03711700439453,0.13562335073947906,3.8993988037109375,97.45502471923828,rff,0.03690314292907715,srht,2.0,6.178284168243408,102.63359069824219,94.9241714477539,1.036505103111267,4.697937965393066,0.11330602318048477
24.0,8.0,0.0,1.0,Energy,4.0,0.00011777877807617188,95.64797973632812,7.3955278396606445,1.0,None,0.0,2.4113593101501465,0.055558718740940094,11.754332542419434,0.05332374572753906,3.8993988037109375,97.45502471923828,rff,0.07185745239257812,srht,2.0,6.5303730964660645,102.63984680175781,94.9241714477539,0.9394251108169556,4.741943836212158,0.10060228407382965
24.0,8.0,1.0,0.0,Energy,4.0,0.00013184547424316406,95.64797973632812,7.3955278396606445,1.0,None,0.0,14.899715423583984,0.22550924122333527,385.2449035644531,0.30527421832084656,3.8993988037109375,97.45502471923828,n_sketch,0.04084658622741699,rademacher,2.0,6.954285621643066,114.04771423339844,94.9241714477539,1.3599021434783936,4.790590763092041,0.13008645176887512
24.0,8.0,1.0,1.0,Energy,4.0,0.00014352798461914062,95.64797973632812,7.3955278396606445,1.0,None,0.0,6.775544166564941,0.10856790095567703,78.31355285644531,0.13763855397701263,3.8993988037109375,97.45502471923828,n_sketch,0.09072709083557129,rademacher,2.0,6.302340984344482,92.27468872070312,94.9241714477539,1.1388486623764038,4.710102081298828,0.11462563276290894
24.0,8.0,1.0,0.0,Energy,4.0,0.000152587890625,95.64797973632812,7.3955278396606445,1.0,None,0.0,9.273079872131348,0.14347824454307556,149.69427490234375,0.19029363989830017,3.8993988037109375,97.45502471923828,n_sketch,0.041783809661865234,srht,2.0,6.886882781982422,98.89276885986328,94.9241714477539,1.2348886728286743,4.781317234039307,0.11093117296695709
24.0,8.0,1.0,1.0,Energy,4.0,0.00014162063598632812,95.64797973632812,7.3955278396606445,1.0,None,0.0,6.656188488006592,0.10866553336381912,86.81294250488281,0.14491517841815948,3.8993988037109375,97.45502471923828,n_sketch,0.0751943588256836,srht,2.0,6.067279815673828,74.9402847290039,94.9241714477539,0.7736371755599976,4.683863162994385,0.1108565628528595
24.0,8.0,1.0,0.0,Energy,4.0,0.00012040138244628906,95.64797973632812,7.3955278396606445,1.0,None,0.0,7.9423418045043945,0.14109371602535248,99.47003173828125,0.15512000024318695,3.8993988037109375,97.45502471923828,n_sketch,0.04695940017700195,countsketch_scatter,2.0,6.17215633392334,77.36329650878906,94.9241714477539,0.715171217918396,4.697336196899414,0.12410018593072891
24.0,8.0,0.0,0.0,Energy,10.0,0.09494209289550781,95.64797973632812,7.3955278396606445,1.0,"[17, 6]",0.0,4.241969585418701,0.07305432856082916,30.985876083374023,0.08657719939947128,3.8993988037109375,97.45502471923828,maclaurin,0.03566575050354004,rademacher,2.0,6.697681903839111,168.68373107910156,94.9241714477539,1.4518170356750488,4.759121894836426,0.18469738960266113
24.0,8.0,0.0,1.0,Energy,10.0,0.08843374252319336,95.64797973632812,7.3955278396606445,1.0,"[17, 6]",0.0,3.4154770374298096,0.06369531899690628,20.93372917175293,0.07116147875785828,3.8993988037109375,97.45502471923828,maclaurin,0.07549810409545898,rademacher,2.0,6.655128479003906,140.9966278076172,94.9241714477539,1.2435368299484253,4.753496170043945,0.18848899006843567
24.0,8.0,0.0,0.0,Energy,10.0,0.09746861457824707,95.64797973632812,7.3955278396606445,1.0,"[8, 15]",0.0,1.579235553741455,0.029677677899599075,5.121802806854248,0.03519922122359276,3.8993988037109375,97.45502471923828,maclaurin,0.04281759262084961,srht,2.0,5.918665409088135,96.33199310302734,94.9241714477539,0.9511352181434631,4.665125370025635,0.12769342958927155
24.0,8.0,0.0,1.0,Energy,10.0,0.10645103454589844,95.64797973632812,7.3955278396606445,1.0,"[8, 15]",0.0,1.1226060390472412,0.02126028575003147,2.2673778533935547,0.023419823497533798,3.8993988037109375,97.45502471923828,maclaurin,0.08440256118774414,srht,2.0,6.014678478240967,69.752685546875,94.9241714477539,0.5957729816436768,4.677554607391357,0.12445703893899918
24.0,8.0,0.0,0.0,Energy,10.0,0.09582114219665527,95.64797973632812,7.3955278396606445,1.0,"[18, 5]",0.0,4.093010902404785,0.07430029660463333,28.640737533569336,0.08323649317026138,3.8993988037109375,97.45502471923828,maclaurin,0.0392763614654541,countsketch_scatter,2.0,6.898340225219727,197.9104461669922,94.9241714477539,1.7346349954605103,4.782713890075684,0.2016914039850235
32.0,8.0,0.0,0.0,Energy,4.0,9.965896606445312e-05,95.64797973632812,7.3955278396606445,1.0,None,0.0,9.671833992004395,0.19211861491203308,154.1595001220703,0.19311091303825378,3.8993988037109375,97.45502471923828,rff,0.03961610794067383,gaussian,2.0,7.100046157836914,149.75979614257812,94.9241714477539,1.7295817136764526,4.806046962738037,0.07403199374675751
32.0,8.0,0.0,1.0,Energy,4.0,0.00011038780212402344,95.64797973632812,7.3955278396606445,1.0,None,0.0,4.870487689971924,0.09586400538682938,44.85926055908203,0.10417120903730392,3.8993988037109375,97.45502471923828,rff,0.07086634635925293,gaussian,2.0,5.830507755279541,72.14835357666016,94.9241714477539,0.725246012210846,4.65694522857666,0.08315097540616989
32.0,8.0,0.0,0.0,Energy,4.0,0.00014519691467285156,95.64797973632812,7.3955278396606445,1.0,None,0.0,2.3350133895874023,0.05247015506029129,12.270689964294434,0.054482392966747284,3.8993988037109375,97.45502471923828,rff,0.04170846939086914,srht,2.0,6.8419365882873535,116.53477478027344,94.9241714477539,1.2514253854751587,4.779841899871826,0.06792603433132172
32.0,8.0,0.0,1.0,Energy,4.0,0.00011968612670898438,95.64797973632812,7.3955278396606445,1.0,None,0.0,2.190929651260376,0.051928404718637466,11.720107078552246,0.05324605852365494,3.8993988037109375,97.45502471923828,rff,0.07579660415649414,srht,2.0,5.36806583404541,45.6536865234375,94.9241714477539,0.4137633442878723,4.60356330871582,0.06438017636537552
32.0,8.0,1.0,0.0,Energy,4.0,0.00012302398681640625,95.64797973632812,7.3955278396606445,1.0,None,0.0,10.189135551452637,0.15960663557052612,177.75741577148438,0.2073650360107422,3.8993988037109375,97.45502471923828,n_sketch,0.04467463493347168,rademacher,2.0,6.623630523681641,76.49198913574219,94.9241714477539,0.9909572601318359,4.751855850219727,0.10728838294744492
32.0,8.0,1.0,1.0,Energy,4.0,0.00014019012451171875,95.64797973632812,7.3955278396606445,1.0,None,0.0,6.2510199546813965,0.10006580501794815,70.31880187988281,0.13042396306991577,3.8993988037109375,97.45502471923828,n_sketch,0.08795523643493652,rademacher,2.0,5.824639797210693,70.16522216796875,94.9241714477539,0.7045344710350037,4.656377792358398,0.08965302258729935
32.0,8.0,1.0,0.0,Energy,4.0,0.00011968612670898438,95.64797973632812,7.3955278396606445,1.0,None,0.0,5.529059886932373,0.0871897041797638,90.87898254394531,0.14827004075050354,3.8993988037109375,97.45502471923828,n_sketch,0.0426943302154541,srht,2.0,6.298672199249268,78.48243713378906,94.9241714477539,0.7891365885734558,4.712671279907227,0.09719005227088928
32.0,8.0,1.0,1.0,Energy,4.0,9.989738464355469e-05,95.64797973632812,7.3955278396606445,1.0,None,0.0,5.836409091949463,0.11748944222927094,50.541542053222656,0.11057218909263611,3.8993988037109375,97.45502471923828,n_sketch,0.08265805244445801,srht,2.0,5.927496433258057,58.08177185058594,94.9241714477539,0.6021270751953125,4.66758394241333,0.09070001542568207
32.0,8.0,1.0,0.0,Energy,4.0,0.00011277198791503906,95.64797973632812,7.3955278396606445,1.0,None,0.0,7.077581405639648,0.11139355599880219,84.31243896484375,0.14281290769577026,3.8993988037109375,97.45502471923828,n_sketch,0.04442763328552246,countsketch_scatter,2.0,6.652900218963623,114.89155578613281,94.9241714477539,1.2725791931152344,4.756526470184326,0.09248989820480347
32.0,8.0,0.0,0.0,Energy,10.0,0.12714910507202148,95.64797973632812,7.3955278396606445,1.0,"[23, 8]",0.0,5.05837869644165,0.09259483963251114,40.16355895996094,0.09856841713190079,3.8993988037109375,97.45502471923828,maclaurin,0.04822111129760742,rademacher,2.0,5.902356147766113,113.55108642578125,94.9241714477539,0.9971775412559509,4.660598278045654,0.17445194721221924
32.0,8.0,0.0,1.0,Energy,10.0,0.12280607223510742,95.64797973632812,7.3955278396606445,1.0,"[23, 8]",0.0,3.0679969787597656,0.053900014609098434,15.24058723449707,0.060718707740306854,3.8993988037109375,97.45502471923828,maclaurin,0.08999085426330566,rademacher,2.0,6.702188968658447,135.00582885742188,94.9241714477539,1.2642543315887451,4.75878381729126,0.15985587239265442
32.0,8.0,0.0,0.0,Energy,10.0,0.12909150123596191,95.64797973632812,7.3955278396606445,1.0,"[8, 23]",0.0,1.105778694152832,0.020820606499910355,2.6798975467681885,0.025461310520768166,3.8993988037109375,97.45502471923828,maclaurin,0.04743003845214844,srht,2.0,5.6811442375183105,73.00670623779297,94.9241714477539,0.6496389508247375,4.636651992797852,0.11648190766572952
32.0,8.0,0.0,1.0,Energy,10.0,0.16878485679626465,95.64797973632812,7.3955278396606445,1.0,"[8, 23]",0.0,0.8950568437576294,0.015816161409020424,1.558943510055542,0.01941944845020771,3.8993988037109375,97.45502471923828,maclaurin,0.07176494598388672,srht,2.0,5.659645080566406,44.55579376220703,94.9241714477539,0.36945605278015137,4.6343913078308105,0.11512277275323868
32.0,8.0,0.0,0.0,Energy,10.0,0.13409900665283203,95.64797973632812,7.3955278396606445,1.0,"[25, 6]",0.0,4.264310359954834,0.08052228391170502,29.823596954345703,0.0849379301071167,3.8993988037109375,97.45502471923828,maclaurin,0.05247688293457031,countsketch_scatter,2.0,6.210938930511475,158.08229064941406,94.9241714477539,1.2617560625076294,4.699064254760742,0.18945686519145966
40.0,8.0,0.0,0.0,Energy,4.0,0.00011754035949707031,95.64797973632812,7.3955278396606445,1.0,None,0.0,5.578938007354736,0.10606063902378082,56.18272018432617,0.11657973378896713,3.8993988037109375,97.45502471923828,rff,0.041402578353881836,gaussian,2.0,5.911450386047363,119.65972900390625,94.9241714477539,1.088623285293579,4.670480728149414,0.07037032395601273
40.0,8.0,0.0,1.0,Energy,4.0,0.00012421607971191406,95.64797973632812,7.3955278396606445,1.0,None,0.0,3.919975519180298,0.08153475075960159,28.897905349731445,0.08360935002565384,3.8993988037109375,97.45502471923828,rff,0.07521867752075195,gaussian,2.0,5.379454135894775,34.049930572509766,94.9241714477539,0.2783348262310028,4.606602668762207,0.054856374859809875
40.0,8.0,0.0,0.0,Energy,4.0,0.00011968612670898438,95.64797973632812,7.3955278396606445,1.0,None,0.0,2.328622341156006,0.04777131229639053,10.546731948852539,0.05051037669181824,3.8993988037109375,97.45502471923828,rff,0.0391695499420166,srht,2.0,5.434649467468262,65.77841186523438,94.9241714477539,0.7014833688735962,4.612807273864746,0.05478580296039581
40.0,8.0,0.0,1.0,Energy,4.0,0.0001232624053955078,95.64797973632812,7.3955278396606445,1.0,None,0.0,2.3341734409332275,0.055481791496276855,11.985700607299805,0.05384598672389984,3.8993988037109375,97.45502471923828,rff,0.07502937316894531,srht,2.0,5.106558799743652,43.12409210205078,94.9241714477539,0.4009484648704529,4.572587490081787,0.05769157409667969
40.0,8.0,1.0,0.0,Energy,4.0,0.00011682510375976562,95.64797973632812,7.3955278396606445,1.0,None,0.0,10.303049087524414,0.1640409380197525,170.76168823242188,0.20324359834194183,3.8993988037109375,97.45502471923828,n_sketch,0.04093742370605469,rademacher,2.0,5.778268814086914,58.658470153808594,94.9241714477539,0.5317910313606262,4.651795864105225,0.07762333005666733
40.0,8.0,1.0,1.0,Energy,4.0,0.00011944770812988281,95.64797973632812,7.3955278396606445,1.0,None,0.0,5.043185710906982,0.08513902872800827,43.57652282714844,0.10267103463411331,3.8993988037109375,97.45502471923828,n_sketch,0.07951164245605469,rademacher,2.0,5.683404922485352,53.4139404296875,94.9241714477539,0.5125692486763,4.6409406661987305,0.07613881677389145
40.0,8.0,1.0,0.0,Energy,4.0,0.00011348724365234375,95.64797973632812,7.3955278396606445,1.0,None,0.0,8.548028945922852,0.1304827183485031,149.7333984375,0.1903185099363327,3.8993988037109375,97.45502471923828,n_sketch,0.04307436943054199,srht,2.0,5.697617053985596,57.25146484375,94.9241714477539,0.5557178258895874,4.643740653991699,0.06751398742198944
40.0,8.0,1.0,1.0,Energy,4.0,0.00011992454528808594,95.64797973632812,7.3955278396606445,1.0,None,0.0,5.900212287902832,0.09704544395208359,52.16098403930664,0.11232968419790268,3.8993988037109375,97.45502471923828,n_sketch,0.08568859100341797,srht,2.0,5.707118988037109,44.53590393066406,94.9241714477539,0.4297049343585968,4.643041133880615,0.0725514143705368
40.0,8.0,1.0,0.0,Energy,4.0,0.00011897087097167969,95.64797973632812,7.3955278396606445,1.0,None,0.0,12.250082969665527,0.19099876284599304,232.67877197265625,0.23724663257598877,3.8993988037109375,97.45502471923828,n_sketch,0.045908451080322266,countsketch_scatter,2.0,5.123642921447754,32.928253173828125,94.9241714477539,0.33282074332237244,4.573938369750977,0.0703214704990387
40.0,8.0,0.0,0.0,Energy,10.0,0.159315824508667,95.64797973632812,7.3955278396606445,1.0,"[28, 11]",0.0,5.88463020324707,0.10466760396957397,47.525394439697266,0.10722214728593826,3.8993988037109375,97.45502471923828,maclaurin,0.04586148262023926,rademacher,2.0,6.927404403686523,124.15803527832031,94.9241714477539,1.2742218971252441,4.785921096801758,0.15345917642116547
40.0,8.0,0.0,1.0,Energy,10.0,0.16207146644592285,95.64797973632812,7.3955278396606445,1.0,"[29, 10]",0.0,4.165297985076904,0.0774732306599617,26.963909149169922,0.08076311647891998,3.8993988037109375,97.45502471923828,maclaurin,0.07897806167602539,rademacher,2.0,6.062179088592529,85.67093658447266,94.9241714477539,0.7637050151824951,4.681967735290527,0.1562839299440384
40.0,8.0,0.0,0.0,Energy,10.0,0.162308931350708,95.64797973632812,7.3955278396606445,1.0,"[8, 31]",0.0,1.2506614923477173,0.02300790138542652,3.022416353225708,0.027039507403969765,3.8993988037109375,97.45502471923828,maclaurin,0.043367624282836914,srht,2.0,5.515903472900391,46.44605255126953,94.9241714477539,0.42788606882095337,4.617247581481934,0.10953479260206223
40.0,8.0,0.0,1.0,Energy,10.0,0.14116668701171875,95.64797973632812,7.3955278396606445,1.0,"[8, 31]",0.0,0.8701550364494324,0.01673225872218609,1.4704474210739136,0.01886020600795746,3.8993988037109375,97.45502471923828,maclaurin,0.07110738754272461,srht,2.0,5.681431770324707,43.28022766113281,94.9241714477539,0.3744300305843353,4.63734245300293,0.11084488779306412
40.0,8.0,0.0,0.0,Energy,10.0,0.213165283203125,95.64797973632812,7.3955278396606445,1.0,"[31, 8]",0.0,1.8950958251953125,0.034146010875701904,7.2486982345581055,0.04187469556927681,3.8993988037109375,97.45502471923828,maclaurin,0.03555774688720703,countsketch_scatter,2.0,6.067312240600586,114.32398986816406,94.9241714477539,0.9447875618934631,4.681938171386719,0.16985687613487244
8.0,8.0,0.0,0.0,Energy,4.0,0.00017142295837402344,92.85147094726562,7.367330074310303,1.0,None,0.0,16.977983474731445,0.3429487943649292,460.9896240234375,0.33578595519065857,3.8951094150543213,97.76560974121094,rff,0.037422895431518555,gaussian,3.0,28.656465530395508,1405.7203369140625,94.05008697509766,18.032312393188477,7.469730377197266,0.2973848581314087
8.0,8.0,0.0,1.0,Energy,4.0,0.00012087821960449219,92.85147094726562,7.367330074310303,1.0,None,0.0,6.914741039276123,0.13027797639369965,86.19446563720703,0.14519666135311127,3.8951094150543213,97.76560974121094,rff,0.07419228553771973,gaussian,3.0,12.016439437866211,304.6907958984375,94.05008697509766,2.9130189418792725,5.413976669311523,0.3210059404373169
8.0,8.0,0.0,0.0,Energy,4.0,0.00012731552124023438,92.85147094726562,7.367330074310303,1.0,None,0.0,12.443158149719238,0.2478165626525879,273.4219055175781,0.258603036403656,3.8951094150543213,97.76560974121094,rff,0.04239511489868164,srht,3.0,34.88191223144531,2470.7958984375,94.05008697509766,23.474454879760742,8.256333351135254,0.3052612841129303
8.0,8.0,0.0,1.0,Energy,4.0,0.00012111663818359375,92.85147094726562,7.367330074310303,1.0,None,0.0,2.8510403633117676,0.06391233205795288,17.18254852294922,0.06482772529125214,3.8951094150543213,97.76560974121094,rff,0.07745933532714844,srht,3.0,14.27705192565918,596.3480834960938,94.05008697509766,6.293425559997559,5.6942524909973145,0.3285631835460663
8.0,8.0,1.0,0.0,Energy,4.0,0.0001266002655029297,92.85147094726562,7.367330074310303,1.0,None,0.0,17.025352478027344,0.2710117697715759,488.1940002441406,0.34555181860923767,3.8951094150543213,97.76560974121094,n_sketch,0.036742210388183594,rademacher,3.0,25.453760147094727,1517.666015625,94.05008697509766,18.858642578125,7.072114944458008,0.3192746639251709
8.0,8.0,1.0,1.0,Energy,4.0,0.00011777877807617188,92.85147094726562,7.367330074310303,1.0,None,0.0,22.28646469116211,0.3559893071651459,817.7970581054688,0.44723907113075256,3.8951094150543213,97.76560974121094,n_sketch,0.06641316413879395,rademacher,3.0,17.83954620361328,769.6131591796875,94.05008697509766,8.247091293334961,6.138229846954346,0.3098395764827728
8.0,8.0,1.0,0.0,Energy,4.0,9.274482727050781e-05,92.85147094726562,7.367330074310303,1.0,None,0.0,18.832447052001953,0.3060147762298584,613.9310302734375,0.3875044882297516,3.8951094150543213,97.76560974121094,n_sketch,0.028381824493408203,srht,3.0,21.83702850341797,886.7010498046875,94.05008697509766,11.475083351135254,6.629568099975586,0.3304668366909027
8.0,8.0,1.0,1.0,Energy,4.0,0.00012350082397460938,92.85147094726562,7.367330074310303,1.0,None,0.0,8.562535285949707,0.15007463097572327,121.0877456665039,0.17209452390670776,3.8951094150543213,97.76560974121094,n_sketch,0.08825349807739258,srht,3.0,14.565755844116211,523.3751220703125,94.05008697509766,6.9499430656433105,5.729410648345947,0.3254418969154358
8.0,8.0,1.0,0.0,Energy,4.0,0.00012230873107910156,92.85147094726562,7.367330074310303,1.0,None,0.0,16.64244270324707,0.2728292942047119,448.2523193359375,0.3311145305633545,3.8951094150543213,97.76560974121094,n_sketch,0.04567742347717285,countsketch_scatter,3.0,47.83887481689453,2651.175537109375,94.05008697509766,40.04446029663086,9.814600944519043,0.31514158844947815
8.0,8.0,0.0,0.0,Energy,10.0,0.03628206253051758,92.85147094726562,7.367330074310303,1.0,"[5, 2]",0.0,9.109757423400879,0.16275379061698914,132.0692596435547,0.17972886562347412,3.8951094150543213,97.76560974121094,maclaurin,0.0390324592590332,rademacher,3.0,12.711225509643555,322.2725830078125,94.05008697509766,3.808676242828369,5.500137805938721,0.334018737077713
8.0,8.0,0.0,1.0,Energy,10.0,0.034829139709472656,92.85147094726562,7.367330074310303,1.0,"[5, 2]",0.0,7.573352813720703,0.13980740308761597,85.3397216796875,0.14447495341300964,3.8951094150543213,97.76560974121094,maclaurin,0.08475875854492188,rademacher,3.0,15.426621437072754,450.5570983886719,94.05008697509766,5.591076374053955,5.834623336791992,0.32045286893844604
8.0,8.0,0.0,0.0,Energy,10.0,0.0377659797668457,92.85147094726562,7.367330074310303,1.0,"[5, 2]",0.0,6.974253177642822,0.12421790510416031,79.16961669921875,0.13915418088436127,3.8951094150543213,97.76560974121094,maclaurin,0.0435945987701416,srht,3.0,16.80380630493164,864.6181640625,94.05008697509766,9.239381790161133,6.00637674331665,0.3262333273887634
8.0,8.0,0.0,1.0,Energy,10.0,0.03402066230773926,92.85147094726562,7.367330074310303,1.0,"[5, 2]",0.0,5.7231125831604,0.09785297513008118,53.89446258544922,0.1148124635219574,3.8951094150543213,97.76560974121094,maclaurin,0.08438563346862793,srht,3.0,12.126729965209961,295.89312744140625,94.05008697509766,2.954407215118408,5.428448677062988,0.3277612030506134
8.0,8.0,0.0,0.0,Energy,10.0,0.03748798370361328,92.85147094726562,7.367330074310303,1.0,"[5, 2]",0.0,9.273789405822754,0.16737549006938934,142.40084838867188,0.18662646412849426,3.8951094150543213,97.76560974121094,maclaurin,0.04684019088745117,countsketch_scatter,3.0,11.636978149414062,207.55812072753906,94.05008697509766,2.2040469646453857,5.367267608642578,0.32837390899658203
16.0,8.0,0.0,0.0,Energy,4.0,0.00011134147644042969,92.85147094726562,7.367330074310303,1.0,None,0.0,11.367045402526855,0.2366350144147873,233.84832763671875,0.2391575425863266,3.8951094150543213,97.76560974121094,rff,0.04048514366149902,gaussian,3.0,11.189366340637207,210.49053955078125,94.05008697509766,2.2269413471221924,5.31443977355957,0.21858705580234528
