dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.3236999809741974,1.111472249031067,0.09000000357627869,1820.2796630859375,1.766213059425354,6467.45654296875,2.425539970397949,5.518970966339111,1024,10240,None,0.01,0.15254735946655273,0.5459508895874023,7
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20819999277591705,0.6460005044937134,0.09000000357627869,5610.3623046875,5.443721294403076,3634.313232421875,1.0492204427719116,4.863090991973877,1024,10240,None,0.01,0.5319859981536865,0.5777924060821533,7
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.24639999866485596,0.7993572354316711,0.09000000357627869,3478.243408203125,3.3749313354492188,4541.39990234375,1.8483165502548218,4.623790264129639,1024,10240,None,0.01,0.14949774742126465,0.5461478233337402,7
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18039999902248383,0.5410130023956299,0.09000000357627869,1199.5230712890625,1.1638944149017334,2600.427490234375,0.8046430945396423,4.043359756469727,1024,10240,None,0.01,0.5170619487762451,0.5768337249755859,7
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.20260000228881836,0.6162260174751282,0.09000000357627869,874.775634765625,0.8487927317619324,3889.472412109375,1.5792962312698364,4.660926342010498,1024,10240,None,0.01,0.3738820552825928,0.5463700294494629,7
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1753000020980835,0.5212330222129822,0.09000000357627869,1078.0609130859375,1.0460399389266968,2952.496826171875,0.8240182399749756,4.565113067626953,1024,10240,None,0.01,1.278883934020996,0.581932783126831,7
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2574000060558319,0.8237506747245789,0.09000000357627869,2663.0302734375,2.5839321613311768,4686.26220703125,2.0365395545959473,4.7287983894348145,1024,10240,None,0.01,0.0723578929901123,0.5477468967437744,7
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.17659999430179596,0.5370122194290161,0.09000000357627869,1034.5400390625,1.0038118362426758,2624.563720703125,0.8209007382392883,4.0151872634887695,1024,10240,None,0.01,0.17040348052978516,0.5787143707275391,7
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1891999989748001,0.5926681756973267,0.09000000357627869,676.8946533203125,0.6567893028259277,3072.917236328125,1.4904563426971436,3.8684844970703125,1024,10240,None,0.01,0.1803131103515625,0.5446822643280029,7
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16359999775886536,0.4994460940361023,0.09000000357627869,655.2864379882812,0.6358228921890259,2286.900146484375,0.7711273431777954,3.8324310779571533,1024,10240,None,0.01,0.4287416934967041,0.5794999599456787,7
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20799998939037323,0.6501174569129944,0.09000000357627869,1138.2054443359375,1.1043981313705444,3415.537109375,1.537003755569458,4.052754878997803,1024,10240,None,0.01,0.08148431777954102,0.5467181205749512,7
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15079998970031738,0.44698137044906616,0.09000000357627869,369.72161865234375,0.35874003171920776,942.2453002929688,0.6461676955223083,1.2593796253204346,3072,10240,None,0.01,0.050338029861450195,4.544332027435303,7
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1500999927520752,0.4430498480796814,0.09000000357627869,364.5369567871094,0.3537093698978424,923.3248291015625,0.6304311752319336,1.2594319581985474,3072,10240,None,0.01,0.06044149398803711,4.548153400421143,7
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1394999921321869,0.4006969928741455,0.09000000357627869,370.8768005371094,0.359860897064209,620.2931518554688,0.3247089982032776,1.2623541355133057,3072,10240,None,0.01,0.09034085273742676,4.855946779251099,7
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14299999177455902,0.4105510115623474,0.09000000357627869,1657.1907958984375,1.6079683303833008,3067.031982421875,0.7074733376502991,4.6032915115356445,3072,10240,None,0.01,0.15842437744140625,4.551827669143677,7
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1468999981880188,0.43139880895614624,0.09000000357627869,433.0741271972656,0.4202108085155487,1537.306396484375,0.5044491291046143,2.8489129543304443,3072,10240,"[30, 156, 477, 979, 1429]",0.01,0.21481728553771973,4.498863458633423,7
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12939999997615814,0.37785252928733826,0.09000000357627869,369.3155212402344,0.35834598541259766,1178.4207763671875,0.26146236062049866,2.688640594482422,3072,10240,"[39, 189, 537, 1005, 1301]",0.01,0.6880946159362793,4.784838914871216,7
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1469999998807907,0.43503376841545105,0.09000000357627869,428.71710205078125,0.4159832000732422,1523.97509765625,0.5160147547721863,2.8198587894439697,3072,10240,"[30, 157, 477, 981, 1426]",0.01,0.13669514656066895,4.441673517227173,7
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13050000369548798,0.38328689336776733,0.09000000357627869,363.2388610839844,0.35244980454444885,1169.720703125,0.2585770785808563,2.6616532802581787,3072,10240,"[39, 190, 539, 1007, 1296]",0.01,0.3296167850494385,4.738285779953003,7
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.23549999296665192,0.7772248983383179,0.09000000357627869,7807.392578125,7.575494766235352,4084.47314453125,1.671876072883606,4.866786479949951,3072,10240,None,0.01,0.3906550407409668,4.440760374069214,7
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16120000183582306,0.4858025312423706,0.09000000357627869,1496.848388671875,1.4523885250091553,1766.966064453125,0.5747748017311096,3.1951029300689697,3072,10240,None,0.01,1.5455129146575928,4.806140422821045,7
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18549999594688416,0.5753076076507568,0.09000000357627869,1009.3025512695312,0.9793239235877991,2264.11962890625,1.030094027519226,3.1889586448669434,3072,10240,None,0.01,0.3735501766204834,4.503279209136963,7
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.148499995470047,0.4336770474910736,0.09000000357627869,630.4166259765625,0.6116917729377747,965.5724487304688,0.3930313289165497,1.8506977558135986,3072,10240,None,0.01,1.5052540302276611,4.833756685256958,7
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15639999508857727,0.48631414771080017,0.09000000357627869,600.087646484375,0.5822636485099792,1614.4637451171875,0.905417799949646,2.346576452255249,3072,10240,None,0.01,1.977130651473999,4.548948287963867,7
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14229999482631683,0.4277215600013733,0.09000000357627869,516.10302734375,0.500773549079895,1189.425048828125,0.4480493664741516,2.442178726196289,3072,10240,None,0.01,8.170061588287354,4.853960990905762,7
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18369999527931213,0.5840457081794739,0.09000000357627869,2017.9593505859375,1.9580212831497192,2259.6796875,0.9953134655952454,3.1796045303344727,3072,10240,None,0.01,0.18637466430664062,4.5664567947387695,7
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1462000012397766,0.4358024299144745,0.09000000357627869,878.4439697265625,0.8523521423339844,968.0409545898438,0.38875892758369446,1.8888187408447266,3072,10240,None,0.01,0.47685956954956055,4.875272512435913,7
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15609999001026154,0.4794716536998749,0.09000000357627869,1665.1331787109375,1.6156748533248901,1112.9993896484375,1.0493673086166382,0.3643482029438019,3072,10240,None,0.01,0.6773977279663086,4.568455219268799,7
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13939999043941498,0.41694843769073486,0.09000000357627869,1667.983154296875,1.6184401512145996,581.5927734375,0.5174243450164795,0.33468350768089294,3072,10240,None,0.01,1.7353308200836182,4.89730978012085,7
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16279999911785126,0.4967331886291504,0.09000000357627869,1198.863037109375,1.1632540225982666,1372.2933349609375,0.7508971691131592,1.9895970821380615,3072,10240,None,0.01,0.2062380313873291,4.583645343780518,7
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1362999975681305,0.4117068350315094,0.09000000357627869,301.70538330078125,0.2927440404891968,509.7277526855469,0.39281272888183594,0.5910669565200806,5120,10240,None,0.01,0.07254362106323242,12.55128288269043,7
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13809999823570251,0.41922470927238464,0.09000000357627869,294.70587158203125,0.2859524190425873,517.8386840820312,0.40435197949409485,0.5843443870544434,5120,10240,None,0.01,0.08687043190002441,12.52931523323059,7
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1273999959230423,0.3806822896003723,0.09000000357627869,294.3629455566406,0.28561967611312866,318.89263916015625,0.20417222380638123,0.585899293422699,5120,10240,None,0.01,0.14269661903381348,13.350512742996216,7
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1356000006198883,0.39312610030174255,0.09000000357627869,1623.1475830078125,1.5749362707138062,2321.354248046875,0.6508827805519104,3.827038049697876,5120,10240,None,0.01,0.22679710388183594,12.536380052566528,7
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13269999623298645,0.40346992015838623,0.09000000357627869,374.0589904785156,0.36294856667518616,1097.0623779296875,0.3399863839149475,2.2879748344421387,5120,10240,"[50, 260, 794, 1633, 2382]",0.01,0.3270416259765625,12.341611623764038,7
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12129999697208405,0.36950451135635376,0.09000000357627869,321.5677185058594,0.31201639771461487,565.6292114257812,0.19517146050930023,1.3429192304611206,5120,10240,"[46, 228, 647, 1210, 1566, 1422]",0.01,1.2866034507751465,13.092400550842285,7
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13439999520778656,0.4015819728374481,0.09000000357627869,373.1196594238281,0.36203712224960327,1101.717041015625,0.34988933801651,2.2931995391845703,5120,10240,"[51, 262, 798, 1625, 2383]",0.01,0.20041394233703613,12.219852209091187,7
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12379999458789825,0.3687557578086853,0.09000000357627869,304.8762512207031,0.2958207130432129,555.2793579101562,0.19125553965568542,1.3274794816970825,5120,10240,"[47, 229, 650, 1203, 1565, 1425]",0.01,0.5812935829162598,13.069555759429932,7
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.203699991106987,0.6688066124916077,0.09000000357627869,2535.99755859375,2.460672616958618,3007.437744140625,1.3043975830078125,3.786411762237549,5120,10240,None,0.01,0.600456953048706,12.343743801116943,7
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14509999752044678,0.44338417053222656,0.09000000357627869,961.907470703125,0.9333365559577942,1203.7713623046875,0.4363582730293274,2.3965611457824707,5120,10240,None,0.01,2.839536428451538,13.31554102897644,7
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1623999923467636,0.5125388503074646,0.09000000357627869,1178.4381103515625,1.1434357166290283,1583.404296875,0.7278567552566528,2.508254051208496,5120,10240,None,0.01,0.5933904647827148,12.511751174926758,7
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13740000128746033,0.4099768400192261,0.09000000357627869,545.4005126953125,0.5292008519172668,572.5504760742188,0.266918808221817,1.127726435661316,5120,10240,None,0.01,2.705953598022461,13.378476619720459,7
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14839999377727509,0.44656288623809814,0.09000000357627869,429.8565673828125,0.4170888364315033,1036.1304931640625,0.6598393321037292,1.448970913887024,5120,10240,None,0.01,4.614222526550293,12.551356792449951,7
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1339000016450882,0.39321795105934143,0.09000000357627869,399.0372009277344,0.38718485832214355,699.2581176757812,0.32524925470352173,1.4510927200317383,5120,10240,None,0.01,21.3710355758667,13.36600947380066,7
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16779999434947968,0.5259599089622498,0.09000000357627869,893.505126953125,0.8669659495353699,1570.9168701171875,0.7210195064544678,2.535081386566162,5120,10240,None,0.01,0.3025062084197998,12.590499639511108,7
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13669998943805695,0.4083801507949829,0.09000000357627869,655.014404296875,0.6355589628219604,563.9970703125,0.26298990845680237,1.1077673435211182,5120,10240,None,0.01,0.7828598022460938,13.425438404083252,7
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1437000036239624,0.45347410440444946,0.09000000357627869,3252.677734375,3.1560657024383545,1112.942626953125,0.929287850856781,1.696825623512268,5120,10240,None,0.01,1.3823144435882568,12.571138381958008,7
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1339000016450882,0.3964475989341736,0.09000000357627869,3617.327392578125,3.5098843574523926,713.1031494140625,0.4682596027851105,2.037139415740967,5120,10240,None,0.01,3.5058345794677734,13.420366764068604,7
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14949999749660492,0.45783406496047974,0.09000000357627869,569.6853637695312,0.552764356136322,852.8920288085938,0.5150059461593628,1.1865456104278564,5120,10240,None,0.01,0.3976171016693115,12.594274759292603,7
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18230000138282776,0.5401700139045715,0.09000000357627869,622.315673828125,0.6034201383590698,2832.153076171875,1.3565298318862915,3.81044864654541,1024,10240,None,0.01,0.019239425659179688,0.5551164150238037,8
