D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
4096.0,0.875,1.0,FashionMNIST,10.0,None,2.781606912612915,0.0,0.03716693073511124,0.002608313225209713,0.040995288640260696,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.256595373153687,rademacher,8.0,0.11789999902248383,237.11331176757812,0.09000000357627869,0.05882042646408081,0.34955117106437683,0.01861436292529106
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.3634006977081299,0.0,0.04837818816304207,0.005889743100851774,0.06160305440425873,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.028956651687622,srht,8.0,0.12610000371932983,537.447021484375,0.09000000357627869,0.1343066543340683,0.3712952435016632,0.02922363393008709
4096.0,0.875,1.0,FashionMNIST,10.0,None,0.9272029399871826,0.0,0.034032195806503296,0.0020531341433525085,0.0363716296851635,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.255586862564087,srht,8.0,0.1200999990105629,239.61148071289062,0.09000000357627869,0.05990057438611984,0.3532397449016571,0.01737767830491066
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.30197811126708984,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1831154823303223,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.9513301849365234,0.0,0.046264585107564926,0.005122723989188671,0.057451922446489334,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6305506229400635,rademacher,8.0,0.12269999831914902,463.28643798828125,0.09000000357627869,0.11639554053544998,0.3581206798553467,0.023302506655454636
5120.0,0.875,1.0,FashionMNIST,10.0,None,3.4680674076080322,0.0,0.030335014685988426,0.0016464336076751351,0.03257063403725624,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.902221918106079,rademacher,8.0,0.11749999970197678,191.6351776123047,0.09000000357627869,0.04933828115463257,0.34199249744415283,0.01163523644208908
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.44976258277893066,0.0,0.04562786594033241,0.005353929940611124,0.058734118938446045,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.641526699066162,srht,8.0,0.11989999562501907,451.3232421875,0.09000000357627869,0.11382108181715012,0.3562994599342346,0.02183997817337513
5120.0,0.875,1.0,FashionMNIST,10.0,None,1.158884048461914,0.0,0.027568679302930832,0.0013541983207687736,0.029538961127400398,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.90661072731018,srht,8.0,0.11800000071525574,190.1046600341797,0.09000000357627869,0.04811637103557587,0.3430228531360626,0.01295141689479351
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.3652622699737549,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.82869029045105,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
6144.0,0.875,0.0,FashionMNIST,10.0,None,1.1316273212432861,0.0,0.04256659001111984,0.004111353307962418,0.051469091325998306,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.446628093719482,rademacher,8.0,0.11999999731779099,393.5238952636719,0.09000000357627869,0.10026568919420242,0.3574560582637787,0.018685320392251015
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.5321242809295654,0.0,0.045240383595228195,0.00537513755261898,0.058850329369306564,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.448099374771118,srht,8.0,0.12019999325275421,376.4481506347656,0.09000000357627869,0.09498044848442078,0.3574124276638031,0.01834922470152378
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.4057478904724121,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.678239107131958,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
7168.0,0.875,0.0,FashionMNIST,10.0,None,1.3183491230010986,0.0,0.04405590891838074,0.004519311245530844,0.05396227166056633,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.579404592514038,rademacher,8.0,0.11789999902248383,326.3269348144531,0.09000000357627869,0.08477526903152466,0.3485424220561981,0.013868830166757107
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.6210043430328369,0.0,0.0395362451672554,0.004145805723965168,0.051684293895959854,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.587938785552979,srht,8.0,0.11909999698400497,332.3203125,0.09000000357627869,0.08647806197404861,0.3540506362915039,0.013725927099585533
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.45819950103759766,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.846785068511963,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
8192.0,0.875,0.0,FashionMNIST,10.0,None,1.501861572265625,0.0,0.04235371947288513,0.004173142369836569,0.05185440555214882,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.149526834487915,rademacher,8.0,0.11809999495744705,296.5348815917969,0.09000000357627869,0.07610006630420685,0.3486790955066681,0.012750609777867794
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.7084743976593018,0.0,0.035491108894348145,0.0035497122444212437,0.04782452434301376,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.14470911026001,srht,8.0,0.11889999359846115,297.3883361816406,0.09000000357627869,0.07715752720832825,0.3453390300273895,0.011457739397883415
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.5400376319885254,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.470994710922241,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
9216.0,0.875,0.0,FashionMNIST,10.0,None,1.6900877952575684,0.0,0.03492240607738495,0.003052626270800829,0.04434972628951073,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.12392807006836,rademacher,8.0,0.11639999598264694,266.81085205078125,0.09000000357627869,0.06966855376958847,0.34700095653533936,0.010406920686364174
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.794867992401123,0.0,0.032960738986730576,0.002852462697774172,0.04287104681134224,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.123809099197388,srht,8.0,0.11649999767541885,262.6258544921875,0.09000000357627869,0.06855567544698715,0.34517207741737366,0.0105382539331913
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.6101150512695312,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.493590831756592,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.8755156993865967,0.0,0.03465527296066284,0.0028533986769616604,0.04287807643413544,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.37358832359314,rademacher,8.0,0.11580000072717667,245.4754180908203,0.09000000357627869,0.0637107640504837,0.34312379360198975,0.009017144329845905
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.006300926208496,0.0,0.033915698528289795,0.0033412580378353596,0.04639905318617821,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.38957190513611,srht,8.0,0.11329999566078186,243.9346160888672,0.09000000357627869,0.06412069499492645,0.3370920717716217,0.008180921897292137
10240.0,0.875,0.0,FashionMNIST,10.0,None,0.687584400177002,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.820364236831665,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.20120000839233398,0.0,0.10570179671049118,0.030598724260926247,0.1402556300163269,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.26047468185424805,rademacher,9.0,0.15309999883174896,1882.962158203125,0.09000000357627869,0.4006465971469879,0.4438013434410095,0.1571616530418396
1024.0,0.875,1.0,FashionMNIST,10.0,None,0.7104175090789795,0.0,0.07056207954883575,0.008867718279361725,0.07550480216741562,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7673766613006592,rademacher,9.0,0.1419999897480011,1095.41796875,0.09000000357627869,0.2085028439760208,0.4098588824272156,0.1331714689731598
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.09682369232177734,0.0,0.0897338017821312,0.019310880452394485,0.11142166703939438,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.27046990394592285,srht,9.0,0.1469999998807907,1837.8709716796875,0.09000000357627869,0.3883095979690552,0.43473827838897705,0.1571803092956543
1024.0,0.875,1.0,FashionMNIST,10.0,None,0.23791790008544922,0.0,0.0617193803191185,0.0064977360889315605,0.06463231146335602,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7701311111450195,srht,9.0,0.1444000005722046,1095.7725830078125,0.09000000357627869,0.21296244859695435,0.4108765423297882,0.13238298892974854
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.11045217514038086,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2980966567993164,countsketch_scatter,9.0,0.8807999491691589,82621.2265625,0.09000000357627869,3.6901636123657227,2.302582025527954,0.6521902680397034
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.38915514945983887,0.0,0.07514060288667679,0.013272644951939583,0.09237349778413773,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9795517921447754,rademacher,9.0,0.13589999079704285,994.1552734375,0.09000000357627869,0.23189067840576172,0.39937031269073486,0.0726533979177475
2048.0,0.875,1.0,FashionMNIST,10.0,None,1.4003989696502686,0.0,0.0528472401201725,0.005063829943537712,0.05705690383911133,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7192444801330566,rademacher,9.0,0.13009999692440033,513.4539794921875,0.09000000357627869,0.11324102431535721,0.37548893690109253,0.05341942235827446
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.19156765937805176,0.0,0.07444886118173599,0.015528574585914612,0.09991586208343506,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9836313724517822,srht,9.0,0.13619999587535858,1009.6029663085938,0.09000000357627869,0.23255199193954468,0.39907416701316833,0.07529400289058685
2048.0,0.875,1.0,FashionMNIST,10.0,None,0.47233009338378906,0.0,0.04465698078274727,0.003690662793815136,0.04871029779314995,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7199132442474365,srht,9.0,0.12929999828338623,503.0666198730469,0.09000000357627869,0.11146431416273117,0.3777245581150055,0.052365586161613464
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.17084813117980957,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0408008098602295,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.5752263069152832,0.0,0.08431567251682281,0.019818449392914772,0.11287648230791092,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8231477737426758,rademacher,9.0,0.12929999828338623,717.2462158203125,0.09000000357627869,0.17345766723155975,0.3777567148208618,0.043380554765462875
3072.0,0.875,1.0,FashionMNIST,10.0,None,2.0915472507476807,0.0,0.042349010705947876,0.003306669881567359,0.04610669985413551,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.881281852722168,rademacher,9.0,0.12409999966621399,322.9816589355469,0.09000000357627869,0.0772973895072937,0.35930922627449036,0.02749183587729931
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.2781989574432373,0.0,0.05220827832818031,0.006454396061599255,0.06441640108823776,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.822904348373413,srht,9.0,0.12999999523162842,691.5099487304688,0.09000000357627869,0.16806702315807343,0.3847173750400543,0.04396417737007141
3072.0,0.875,1.0,FashionMNIST,10.0,None,0.7005794048309326,0.0,0.03981959819793701,0.0030161926988512278,0.04403502121567726,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.879737615585327,srht,9.0,0.12370000034570694,320.2255859375,0.09000000357627869,0.07625162601470947,0.35870999097824097,0.027661435306072235
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.23875761032104492,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9376842975616455,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.7607560157775879,0.0,0.056671544909477234,0.007628935389220715,0.07003265619277954,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0314834117889404,rademacher,9.0,0.12639999389648438,560.1923217773438,0.09000000357627869,0.13673603534698486,0.36867231130599976,0.03280607983469963
4096.0,0.875,1.0,FashionMNIST,10.0,None,2.7784066200256348,0.0,0.03688564524054527,0.0025128358975052834,0.04019302502274513,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.257439613342285,rademacher,9.0,0.12079999595880508,240.88101196289062,0.09000000357627869,0.05997639521956444,0.34955039620399475,0.016935694962739944
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.36363887786865234,0.0,0.046260613948106766,0.005149646662175655,0.057538338005542755,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0309696197509766,srht,9.0,0.125900000333786,553.2589111328125,0.09000000357627869,0.13534902036190033,0.36796727776527405,0.03027605451643467
4096.0,0.875,1.0,FashionMNIST,10.0,None,0.927701473236084,0.0,0.03396925702691078,0.0022003815975040197,0.03761123865842819,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.26036787033081,srht,9.0,0.12039999663829803,234.6237335205078,0.09000000357627869,0.05838654190301895,0.34767597913742065,0.017410749569535255
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.3010551929473877,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1822359561920166,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.9469509124755859,0.0,0.04891834035515785,0.006311056669801474,0.06369710713624954,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6284403800964355,rademacher,9.0,0.11959999799728394,444.5718688964844,0.09000000357627869,0.11361340433359146,0.36046797037124634,0.020160222426056862
5120.0,0.875,1.0,FashionMNIST,10.0,None,3.4676156044006348,0.0,0.032567158341407776,0.0019715602975338697,0.035601940006017685,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.905025720596313,rademacher,9.0,0.11729999631643295,188.3580780029297,0.09000000357627869,0.047726064920425415,0.3435531258583069,0.01184296328574419
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.45108890533447266,0.0,0.04422328621149063,0.004940354730933905,0.05635697767138481,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.630603075027466,srht,9.0,0.12219999730587006,448.92724609375,0.09000000357627869,0.11316214501857758,0.3577609360218048,0.02086135372519493
5120.0,0.875,1.0,FashionMNIST,10.0,None,1.159193754196167,0.0,0.02827071025967598,0.0015060408040881157,0.03111623227596283,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.902445316314697,srht,9.0,0.11869999766349792,189.41209411621094,0.09000000357627869,0.048108283430337906,0.34443196654319763,0.011585590429604053
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.39755845069885254,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.822070598602295,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
6144.0,0.875,0.0,FashionMNIST,10.0,None,1.1321194171905518,0.0,0.048569489270448685,0.006096528843045235,0.06260513514280319,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.446919918060303,rademacher,9.0,0.11939999461174011,383.8104553222656,0.09000000357627869,0.09657366573810577,0.35474416613578796,0.01755518838763237
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.5322136878967285,0.0,0.043208688497543335,0.004889430478215218,0.056065768003463745,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.445245981216431,srht,9.0,0.11919999867677689,379.5978088378906,0.09000000357627869,0.09713087975978851,0.3549652397632599,0.016613759100437164
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.40676021575927734,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.681402683258057,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
7168.0,0.875,0.0,FashionMNIST,10.0,None,1.3182272911071777,0.0,0.042513810098171234,0.004039557185024023,0.0509607158601284,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.575851440429688,rademacher,9.0,0.11939999461174011,335.9236755371094,0.09000000357627869,0.08509103953838348,0.3516264259815216,0.015058803372085094
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.6207690238952637,0.0,0.036267753690481186,0.0034676764626055956,0.04721586033701897,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.583179235458374,srht,9.0,0.1193000003695488,332.32421875,0.09000000357627869,0.08501850068569183,0.3533758223056793,0.014059875160455704
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.459122896194458,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.86065125465393,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
8192.0,0.875,0.0,FashionMNIST,10.0,None,1.5019588470458984,0.0,0.041215624660253525,0.004119237884879112,0.051460862159729004,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.144443988800049,rademacher,9.0,0.11649999767541885,293.49163818359375,0.09000000357627869,0.07521554827690125,0.34611356258392334,0.01231594942510128
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.708432674407959,0.0,0.033010825514793396,0.0025922402273863554,0.04082312434911728,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.14327335357666,srht,9.0,0.11899999529123306,296.7898864746094,0.09000000357627869,0.07653456926345825,0.3493984341621399,0.01086567621678114
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.5386803150177002,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.462253332138062,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
9216.0,0.875,0.0,FashionMNIST,10.0,None,1.6896049976348877,0.0,0.03947591781616211,0.0035424637608230114,0.04772229492664337,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.12486743927002,rademacher,9.0,0.11479999870061874,268.40057373046875,0.09000000357627869,0.06970177590847015,0.34551623463630676,0.010871386155486107
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.9007394313812256,0.0,0.031064331531524658,0.002320311265066266,0.038622621446847916,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.132989406585693,srht,9.0,0.11899999529123306,270.9644470214844,0.09000000357627869,0.070224829018116,0.34608837962150574,0.009677157737314701
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.6286044120788574,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.49819564819336,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.8788437843322754,0.0,0.03213458135724068,0.0023172181099653244,0.03859686851501465,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.412779092788696,rademacher,9.0,0.11400000005960464,241.7859344482422,0.09000000357627869,0.06280942261219025,0.3418125808238983,0.008887696079909801
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.0010836124420166,0.0,0.03162749856710434,0.002664446597918868,0.041387781500816345,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.35868763923645,srht,9.0,0.11769999563694,247.2987823486328,0.09000000357627869,0.06411158293485641,0.34454572200775146,0.00858756247907877
10240.0,0.875,0.0,FashionMNIST,10.0,None,0.7985610961914062,0.0,1.126587152481079,1.5554739236831665,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.77747678756714,countsketch_scatter,9.0,0.8999999761581421,88198.1640625,0.09000000357627869,3.6901638507843018,2.3025856018066406,0.6521902680397034
