D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,k_rel_frob_error_comp,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
192.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.8744277358055115,0.19851632416248322,1.425066590309143,0.23945391178131104,0.0,2.8284270763397217,16.05388069152832,ts,1.5264012813568115,countsketch_scatter,6.0,0.12112676352262497,19007.875,0.1600000560283661,5.901923179626465,0.3711042106151581,1.4202402830123901
192.0,0.001,0.875,0.0,Mocap,10.0,2.1457672119140625e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,2.165893316268921,0.48383083939552307,6.767384052276611,0.5218128561973572,0.0,2.8284270763397217,16.05388069152832,ts,0.33867692947387695,rademacher,6.0,0.14302177727222443,19920.13671875,0.1600000560283661,6.33984375,0.41996002197265625,1.4538441896438599
192.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,2.4410502910614014,0.5502675771713257,7.6236724853515625,0.5538427233695984,0.0,2.8284270763397217,16.05388069152832,ts,0.3635404109954834,srht,6.0,0.13572344183921814,18883.98828125,0.1600000560283661,6.044334888458252,0.4108351767063141,1.4564661979675293
192.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,1.478676199913025,0.37421199679374695,3.5249056816101074,0.3765980899333954,0.46198326349258423,2.8284270763397217,16.05388069152832,ts,1.4236507415771484,srht,6.0,0.11113956570625305,15467.40625,0.1600000560283661,4.6536359786987305,0.31922784447669983,1.4419655799865723
192.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,1.3412495851516724,0.3049572706222534,3.219515085220337,0.35991472005844116,0.0,2.8284270763397217,16.05388069152832,ts,3.891273021697998,countsketch_scatter,6.0,0.12740077078342438,17536.912109375,0.1600000560283661,5.601953506469727,0.39441847801208496,1.4481675624847412
256.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.8634875416755676,0.22796288132667542,1.8077282905578613,0.2696937918663025,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.355302095413208,rademacher,6.0,0.12099872529506683,18755.568359375,0.1600000560283661,5.612521648406982,0.36959391832351685,1.4610121250152588
256.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.46508920192718506,0.11908981949090958,0.3607187867164612,0.12047272175550461,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.30233025550842285,srht,6.0,0.12842510640621185,19221.25,0.1600000560283661,5.881402969360352,0.39314863085746765,1.4712941646575928
256.0,0.001,0.875,0.0,Mocap,10.0,2.6226043701171875e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.7247651815414429,0.18999287486076355,0.8284889459609985,0.1825776845216751,0.0,2.8284270763397217,16.05388069152832,srf,0.24460744857788086,gaussian,6.0,0.11843790113925934,14468.7880859375,0.1600000560283661,4.858596324920654,0.3499639332294464,1.320330262184143
256.0,0.001,0.875,1.0,Mocap,10.0,1.6689300537109375e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.5001808404922485,0.13147908449172974,0.39432090520858765,0.12595900893211365,0.20589973032474518,2.8284270763397217,16.05388069152832,srf,1.2055304050445557,gaussian,6.0,0.09654289484024048,13038.4208984375,0.1600000560283661,3.9554266929626465,0.2854016423225403,1.3239854574203491
256.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.47461214661598206,0.13205723464488983,0.3762722313404083,0.12304258346557617,0.0,2.8284270763397217,16.05388069152832,srf,0.22169160842895508,srht,6.0,0.10768245905637741,14945.7783203125,0.1600000560283661,4.849517822265625,0.3337063491344452,1.3227932453155518
256.0,0.001,0.875,1.0,Mocap,10.0,2.1457672119140625e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.33751630783081055,0.09521564841270447,0.19636641442775726,0.08888693898916245,0.1730802357196808,2.8284270763397217,16.05388069152832,srf,1.1575391292572021,srht,6.0,0.08783610910177231,11871.4609375,0.1600000560283661,3.577699899673462,0.2698856592178345,1.3208552598953247
256.0,0.001,0.875,0.0,Mocap,10.0,1.3261029720306396,0.7982074618339539,1.6094468832015991,2.82842712474619,"[150, 105]",0.0,0.561592698097229,0.14503714442253113,0.5093129873275757,0.14315177500247955,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.3418152332305908,rademacher,6.0,0.12432778626680374,18267.248046875,0.1600000560283661,5.18998908996582,0.374326229095459,1.5051480531692505
256.0,0.001,0.875,1.0,Mocap,10.0,1.2809853553771973,0.7982074618339539,1.6094468832015991,2.82842712474619,"[152, 103]",0.0,0.3569633662700653,0.0912260189652443,0.20387274026870728,0.09056991338729858,0.1274128258228302,2.8284270763397217,16.05388069152832,maclaurin,1.217484474182129,rademacher,6.0,0.10051216930150986,16998.615234375,0.1600000560283661,4.595771312713623,0.32689544558525085,1.5111052989959717
256.0,0.001,0.875,0.0,Mocap,10.0,1.240776777267456,0.7982074618339539,1.6094468832015991,2.82842712474619,"[64, 191]",0.0,0.24758832156658173,0.06259602308273315,0.10482479631900787,0.0649435967206955,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.30242252349853516,srht,6.0,0.0848911702632904,12172.0615234375,0.1600000560283661,3.531378746032715,0.27299001812934875,1.3512009382247925
256.0,0.001,0.875,1.0,Mocap,10.0,1.5407588481903076,0.7982074618339539,1.6094468832015991,2.82842712474619,"[64, 191]",0.0,0.17531752586364746,0.042587168514728546,0.05523556098341942,0.047142621129751205,0.060790278017520905,2.8284270763397217,16.05388069152832,maclaurin,1.097181797027588,srht,6.0,0.07656850665807724,11302.1484375,0.1600000560283661,3.1722493171691895,0.24705952405929565,1.3500571250915527
256.0,0.001,0.875,0.0,Mocap,10.0,1.4766316413879395,0.7982074618339539,1.6094468832015991,2.82842712474619,"[157, 98]",0.0,0.5322784185409546,0.13536711037158966,0.4491315186023712,0.13442842662334442,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.49362969398498535,countsketch_scatter,6.0,0.1330345720052719,20338.388671875,0.1600000560283661,6.065001487731934,0.3938518762588501,1.5324124097824097
256.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.9016606211662292,0.17751067876815796,2.1723291873931885,0.2956427037715912,0.0,2.8284270763397217,16.05388069152832,ts,0.37349700927734375,rademacher,6.0,0.1102432832121849,14975.9267578125,0.1600000560283661,4.815857410430908,0.3214956521987915,1.31285560131073
256.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.552252471446991,0.12432306259870529,0.5501506924629211,0.1487802118062973,0.20428018271923065,2.8284270763397217,16.05388069152832,ts,1.2493669986724854,rademacher,6.0,0.09654289484024048,12327.9599609375,0.1600000560283661,3.6659536361694336,0.2885901629924774,1.3086646795272827
256.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.7607148885726929,0.15237301588058472,1.4608566761016846,0.24244214594364166,0.0,2.8284270763397217,16.05388069152832,ts,0.3027164936065674,srht,6.0,0.10550576448440552,15734.806640625,0.1600000560283661,4.852753162384033,0.33140116930007935,1.299856424331665
256.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.45890384912490845,0.10511469841003418,0.36293143033981323,0.12084164470434189,0.1700432300567627,2.8284270763397217,16.05388069152832,ts,1.3400483131408691,srht,6.0,0.09206146001815796,12413.4326171875,0.1600000560283661,3.762688636779785,0.27976077795028687,1.31026291847229
256.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.7785477042198181,0.17704080045223236,1.0879749059677124,0.2092251032590866,0.0,2.8284270763397217,16.05388069152832,ts,1.1792590618133545,countsketch_scatter,6.0,0.11062740534543991,14608.1083984375,0.1600000560283661,4.811496734619141,0.34508249163627625,1.3058611154556274
256.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,3.1123414039611816,0.7485254406929016,15.47972583770752,0.7891979813575745,0.0,2.8284270763397217,16.05388069152832,ts,0.3482801914215088,rademacher,6.0,0.1065300926566124,15225.509765625,0.1600000560283661,5.031704425811768,0.34090760350227356,1.3279638290405273
256.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,1.2905313968658447,0.3087073564529419,2.7222912311553955,0.3309570550918579,0.0,2.8284270763397217,16.05388069152832,ts,0.4085068702697754,srht,6.0,0.10960307717323303,14993.7470703125,0.1600000560283661,4.746798515319824,0.34306707978248596,1.3393254280090332
256.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,0.7775691747665405,0.19397442042827606,0.9536417722702026,0.19588309526443481,0.269949734210968,2.8284270763397217,16.05388069152832,ts,1.6272644996643066,srht,6.0,0.09103713184595108,12272.7578125,0.1600000560283661,3.817714214324951,0.2805122435092926,1.3303618431091309
256.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,1.1462334394454956,0.2731228768825531,2.143923759460449,0.29370343685150146,0.0,2.8284270763397217,16.05388069152832,ts,4.603238105773926,countsketch_scatter,6.0,0.1149807944893837,15130.228515625,0.1600000560283661,4.990594387054443,0.35741108655929565,1.3347152471542358
320.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.5649297833442688,0.1448737233877182,0.5132429003715515,0.14370299875736237,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.36973071098327637,rademacher,6.0,0.1153649240732193,16460.193359375,0.1600000560283661,5.099740982055664,0.35735395550727844,1.4331105947494507
320.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.43499553203582764,0.11355015635490417,0.31787875294685364,0.11309283971786499,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.3788113594055176,srht,6.0,0.1212548092007637,17670.685546875,0.1600000560283661,5.407863616943359,0.3800923228263855,1.432793140411377
320.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.6542336940765381,0.17063847184181213,0.6769386529922485,0.16503611207008362,0.0,2.8284270763397217,16.05388069152832,srf,0.39449024200439453,gaussian,6.0,0.09718310087919235,12408.6943359375,0.1600000560283661,4.248088359832764,0.29928910732269287,1.2142717838287354
320.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.4558723270893097,0.1208239421248436,0.327799528837204,0.11484405398368835,0.16846267879009247,2.8284270763397217,16.05388069152832,srf,1.85011887550354,gaussian,6.0,0.07323943823575974,10068.1435546875,0.1600000560283661,3.160764217376709,0.24059271812438965,1.209404706954956
320.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.43404000997543335,0.11985798925161362,0.3152841329574585,0.11263033747673035,0.0,2.8284270763397217,16.05388069152832,srf,0.35701417922973633,srht,6.0,0.09282971173524857,11899.2763671875,0.1600000560283661,3.970794200897217,0.2926645874977112,1.211453914642334
320.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.30637064576148987,0.08630751818418503,0.16064704954624176,0.08039716631174088,0.14735718071460724,2.8284270763397217,16.05388069152832,srf,1.6249825954437256,srht,6.0,0.07439180463552475,9586.1123046875,0.1600000560283661,3.022610902786255,0.23616479337215424,1.2109763622283936
320.0,0.001,0.875,0.0,Mocap,10.0,1.4747204780578613,0.7982074618339539,1.6094468832015991,2.82842712474619,"[187, 132]",0.0,0.4558173716068268,0.11421770602464676,0.3337036669254303,0.11587368696928024,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.3887906074523926,rademacher,6.0,0.10550576448440552,15731.1640625,0.1600000560283661,4.633270740509033,0.3284619450569153,1.4570183753967285
320.0,0.001,0.875,1.0,Mocap,10.0,1.798581600189209,0.7982074618339539,1.6094468832015991,2.82842712474619,"[190, 129]",0.0,0.32099539041519165,0.08023087680339813,0.1666000634431839,0.08187323063611984,0.11143761873245239,2.8284270763397217,16.05388069152832,maclaurin,1.8401780128479004,rademacher,6.0,0.09423816204071045,14515.5966796875,0.1600000560283661,4.0424723625183105,0.29872703552246094,1.4624091386795044
320.0,0.001,0.875,0.0,Mocap,10.0,1.6349542140960693,0.7982074618339539,1.6094468832015991,2.82842712474619,"[64, 255]",0.0,0.21715235710144043,0.05275328829884529,0.08296453207731247,0.05777641385793686,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.38278651237487793,srht,6.0,0.07400768250226974,10488.978515625,0.1600000560283661,3.1171886920928955,0.2373843789100647,1.2518054246902466
320.0,0.001,0.875,1.0,Mocap,10.0,1.8245484828948975,0.7982074618339539,1.6094468832015991,2.82842712474619,"[64, 255]",0.0,0.1568383127450943,0.03710871934890747,0.0474061593413353,0.04367387667298317,0.05522578954696655,2.8284270763397217,16.05388069152832,maclaurin,1.8479571342468262,srht,6.0,0.06594110280275345,9000.7333984375,0.1600000560283661,2.422037363052368,0.2122887223958969,1.2520402669906616
320.0,0.001,0.875,0.0,Mocap,10.0,1.700078010559082,0.7982074618339539,1.6094468832015991,2.82842712474619,"[196, 123]",0.0,0.4502863883972168,0.11319798231124878,0.3323754370212555,0.11564286053180695,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.7475771903991699,countsketch_scatter,6.0,0.10217670351266861,16990.029296875,0.1600000560283661,4.987724304199219,0.3340407907962799,1.4804835319519043
320.0,0.001,0.875,0.0,Mocap,10.0,1.6689300537109375e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.6975980997085571,0.1425517052412033,1.100620985031128,0.2104375660419464,0.0,2.8284270763397217,16.05388069152832,ts,0.2375800609588623,rademacher,6.0,0.08834827691316605,12431.5458984375,0.1600000560283661,3.9947948455810547,0.2766239047050476,1.20393967628479
320.0,0.001,0.875,1.0,Mocap,10.0,1.1920928955078125e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.5434504151344299,0.12035810947418213,0.5281577706336975,0.14577604830265045,0.19274015724658966,2.8284270763397217,16.05388069152832,ts,0.7611527442932129,rademacher,6.0,0.07887323945760727,10150.9267578125,0.1600000560283661,3.077493906021118,0.24845623970031738,1.205313801765442
320.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.6491921544075012,0.13224123418331146,1.1782891750335693,0.21773603558540344,0.0,2.8284270763397217,16.05388069152832,ts,0.2540731430053711,srht,6.0,0.09654289484024048,13090.4208984375,0.1600000560283661,4.09481143951416,0.30236566066741943,1.194813847541809
320.0,0.001,0.875,1.0,Mocap,10.0,1.6689300537109375e-06,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.45348620414733887,0.10342185199260712,0.3684372007846832,0.12175479531288147,0.16943727433681488,2.8284270763397217,16.05388069152832,ts,0.8948750495910645,srht,6.0,0.07541613280773163,9821.2783203125,0.1600000560283661,3.0089924335479736,0.2395114004611969,1.2006986141204834
320.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,0.0,0.7998923659324646,0.17670981585979462,1.2149300575256348,0.22109554708003998,0.0,2.8284270763397217,16.05388069152832,ts,1.1407880783081055,countsketch_scatter,6.0,0.0980793908238411,12560.0419921875,0.1600000560283661,4.241403579711914,0.2985318601131439,1.1902624368667603
320.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,1.7547446489334106,0.39204275608062744,4.537941932678223,0.42730090022087097,0.0,2.8284270763397217,16.05388069152832,ts,0.327023983001709,rademacher,6.0,0.1072983369231224,13584.140625,0.1600000560283661,4.604666709899902,0.32796746492385864,1.2411181926727295
320.0,0.001,0.875,0.0,Mocap,10.0,7.152557373046875e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,1.779697299003601,0.40903547406196594,5.637399673461914,0.47625961899757385,0.0,2.8284270763397217,16.05388069152832,ts,0.37233853340148926,srht,6.0,0.0900128111243248,12598.9921875,0.1600000560283661,4.118796348571777,0.2904602587223053,1.2243728637695312
320.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,0.7541298866271973,0.1787208914756775,0.9286110401153564,0.19329528510570526,0.26897260546684265,2.8284270763397217,16.05388069152832,ts,1.8708207607269287,srht,6.0,0.07797695696353912,9786.2998046875,0.1600000560283661,3.075683116912842,0.24337239563465118,1.2279717922210693
320.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7982074618339539,1.6094468832015991,2.82842712474619,None,1.0,1.3704272508621216,0.3116019666194916,3.338334083557129,0.3664960265159607,0.0,2.8284270763397217,16.05388069152832,ts,4.539112091064453,countsketch_scatter,6.0,0.09705506265163422,12749.9130859375,0.1600000560283661,4.33094596862793,0.2934010922908783,1.2327109575271606
64.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6088553667068481,2.82842712474619,None,0.0,1.195291519165039,0.30556702613830566,2.4202442169189453,0.31322968006134033,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.16732525825500488,rademacher,7.0,0.17131882905960083,30695.068359375,0.1600000560283661,8.415839195251465,0.49217134714126587,1.6784021854400635
