dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028599999845027924,0.09345341473817825,0.09000000357627869,1531.0137939453125,0.09119433909654617,887.8877563476562,0.054316841065883636,1467.0916748046875,0.62312251329422,0.19958461821079254,2048.0,32768.0,None,0.001,0.12445521354675293,0.9548571109771729,11.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029399998486042023,0.09318835288286209,0.09000000357627869,1404.8297119140625,0.0836782231926918,901.3699340820312,0.055141616612672806,1353.5238037109375,0.5884765982627869,0.17536985874176025,2048.0,32768.0,None,0.001,0.227189302444458,0.9281134605407715,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028599999845027924,0.09366487711668015,0.09000000357627869,1655.694091796875,0.09862087666988373,1345.5635986328125,0.08231531828641891,1435.4307861328125,0.613782525062561,0.198160782456398,2048.0,32768.0,None,0.001,0.03760886192321777,0.9455361366271973,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.030299998819828033,0.09115231037139893,0.09000000357627869,1224.2862548828125,0.07292421162128448,894.6414794921875,0.05473000183701515,1353.8306884765625,0.5875697731971741,0.1717335432767868,2048.0,32768.0,None,0.001,0.07497286796569824,0.9365997314453125,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02879999950528145,0.09137681871652603,0.09000000357627869,1307.098876953125,0.07785692065954208,934.6539916992188,0.05717778205871582,1343.978515625,0.5790916085243225,0.17462314665317535,2048.0,32768.0,None,0.001,0.06492805480957031,0.9456064701080322,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028699999675154686,0.09249165654182434,0.09000000357627869,1064.06884765625,0.06338091194629669,763.830322265625,0.046727586537599564,1209.5072021484375,0.5321316123008728,0.15262985229492188,2048.0,32768.0,None,0.001,0.5844302177429199,0.9383649826049805,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028599999845027924,0.08976833522319794,0.09000000357627869,999.8665161132812,0.05955672264099121,723.8615112304688,0.04428247734904289,1247.777587890625,0.5483811497688293,0.15090548992156982,2048.0,32768.0,None,0.001,0.6374545097351074,0.9491801261901855,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02850000001490116,0.0905054360628128,0.09000000357627869,919.9322509765625,0.054795462638139725,536.7098999023438,0.032833416014909744,1240.3529052734375,0.5458797812461853,0.1504654586315155,2048.0,32768.0,None,0.001,1.0347437858581543,0.9683680534362793,11.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.024000000208616257,0.07817425578832626,0.09000000357627869,1056.396728515625,0.06292392313480377,782.0576782226562,0.04784265160560608,889.49658203125,0.41854482889175415,0.017095595598220825,4096.0,32768.0,None,0.001,0.06947898864746094,3.000728130340576,11.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.024399999529123306,0.07709662616252899,0.09000000357627869,2004.7108154296875,0.119409941136837,1760.0411376953125,0.10767112672328949,800.7999267578125,0.35334959626197815,0.09137808531522751,4096.0,32768.0,None,0.001,0.24622702598571777,2.994135856628418,11.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023499999195337296,0.07099063694477081,0.09000000357627869,1902.3421630859375,0.11331238597631454,1785.6693115234375,0.10923893749713898,698.7576293945312,0.31571683287620544,0.07032934576272964,4096.0,32768.0,None,0.001,0.445220947265625,2.993626594543457,11.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02290000021457672,0.07303748279809952,0.09000000357627869,1078.9146728515625,0.06426519900560379,784.00341796875,0.047961682081222534,712.7587890625,0.31879743933677673,0.06572970747947693,4096.0,32768.0,None,0.001,0.24575471878051758,2.9950149059295654,11.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022699998691678047,0.07315944880247116,0.09000000357627869,1753.8538818359375,0.1044677346944809,1652.19580078125,0.10107365250587463,637.4938354492188,0.29068878293037415,0.05483413115143776,4096.0,32768.0,None,0.001,0.4452474117279053,2.9950618743896484,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02319999970495701,0.07246232032775879,0.09000000357627869,1052.06591796875,0.06266596168279648,633.5675659179688,0.038758717477321625,702.5065307617188,0.3146573603153229,0.06881628930568695,4096.0,32768.0,None,0.001,0.060718536376953125,2.9929540157318115,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023899998515844345,0.07520028948783875,0.09000000357627869,777.5799560546875,0.046316295862197876,557.8751220703125,0.034128203988075256,617.3859252929688,0.2825911343097687,0.056039031594991684,4096.0,32768.0,None,0.001,0.098876953125,2.9948949813842773,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021199999377131462,0.07028955221176147,0.09000000357627869,881.7652587890625,0.05252205953001976,539.766357421875,0.033020395785570145,646.5484619140625,0.29455241560935974,0.05857234075665474,4096.0,32768.0,None,0.001,0.11810684204101562,2.995133876800537,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02290000021457672,0.07562705129384995,0.09000000357627869,818.9599609375,0.04878108203411102,631.7434692382812,0.0386471264064312,579.6951293945312,0.2662379741668701,0.04909343644976616,4096.0,32768.0,None,0.001,0.6066017150878906,2.9982047080993652,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.022599998861551285,0.07132463157176971,0.09000000357627869,674.91162109375,0.040200889110565186,415.2157897949219,0.02540097013115883,569.3328247070312,0.2626423239707947,0.04706912115216255,4096.0,32768.0,None,0.001,0.6609883308410645,2.9991986751556396,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02199999988079071,0.07064665108919144,0.09000000357627869,2248.864990234375,0.13395290076732635,2185.083251953125,0.13367322087287903,585.7535400390625,0.26622143387794495,0.056410446763038635,4096.0,32768.0,None,0.001,1.0564074516296387,3.0018274784088135,11.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.06232529133558273,0.09000000357627869,887.8713989257812,0.05288577079772949,621.2745971679688,0.03800668939948082,544.5613403320312,0.22631098330020905,0.0812544971704483,8192.0,32768.0,None,0.001,0.1354365348815918,11.081447839736938,11.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.0629035010933876,0.09000000357627869,1018.9271240234375,0.060692060738801956,661.1141357421875,0.04044388607144356,423.8433532714844,0.19448494911193848,0.034556567668914795,8192.0,32768.0,None,0.001,0.4774501323699951,11.081526756286621,11.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019600000232458115,0.06093703582882881,0.09000000357627869,892.8915405273438,0.05318479239940643,741.5502319335938,0.04536459222435951,345.1861267089844,0.16330023109912872,0.02100520208477974,8192.0,32768.0,None,0.001,0.8760201930999756,11.08117961883545,11.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.06236555799841881,0.09000000357627869,766.2021484375,0.04563857987523079,464.423095703125,0.028411243110895157,357.64007568359375,0.16594691574573517,0.021381918340921402,8192.0,32768.0,None,0.001,0.4774298667907715,11.082647323608398,11.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.06300294399261475,0.09000000357627869,648.0571899414062,0.038601312786340714,454.3773193359375,0.027796689420938492,317.63714599609375,0.14980681240558624,0.016420841217041016,8192.0,32768.0,None,0.001,0.8758604526519775,11.080820798873901,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.017999999225139618,0.06123172491788864,0.09000000357627869,787.3032836914062,0.04689546301960945,608.50439453125,0.03722546622157097,351.2277526855469,0.16205745935440063,0.021521558985114098,8192.0,32768.0,None,0.001,0.10640525817871094,11.081910133361816,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019999999552965164,0.06266099214553833,0.09000000357627869,593.4710693359375,0.03534990921616554,370.0049743652344,0.02263518236577511,313.52001953125,0.14823885262012482,0.016672315075993538,8192.0,32768.0,None,0.001,0.14854884147644043,11.081421136856079,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018199998885393143,0.06096632033586502,0.09000000357627869,601.0986328125,0.03580424189567566,443.2640075683594,0.02711682952940464,313.341796875,0.14751489460468292,0.0174162108451128,8192.0,32768.0,None,0.001,0.2164936065673828,11.081140041351318,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018699999898672104,0.06212759390473366,0.09000000357627869,663.2265014648438,0.039504870772361755,510.22027587890625,0.031212901696562767,293.014892578125,0.13894058763980865,0.015091938897967339,8192.0,32768.0,None,0.001,0.6427881717681885,11.08493185043335,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.06147994101047516,0.09000000357627869,468.784423828125,0.027922991663217545,235.34451293945312,0.014397282153367996,282.4403381347656,0.13481569290161133,0.013461774215102196,8192.0,32768.0,None,0.001,0.6981678009033203,11.087116479873657,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06163792684674263,0.09000000357627869,623.3245849609375,0.03712812438607216,475.90631103515625,0.029113734140992165,289.5831604003906,0.13790754973888397,0.014925654046237469,8192.0,32768.0,None,0.001,1.0935590267181396,11.087474346160889,11.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01640000008046627,0.056461405009031296,0.09000000357627869,930.3838500976562,0.05541801080107689,707.5236206054688,0.04328300431370735,486.8540954589844,0.1892806589603424,0.1094670295715332,10240.0,32768.0,None,0.001,0.1697232723236084,17.30437684059143,11.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.06022804230451584,0.09000000357627869,999.6204833984375,0.05954206734895706,780.0353393554688,0.04771893098950386,335.7759704589844,0.15680715441703796,0.02001330815255642,10240.0,32768.0,None,0.001,0.5993905067443848,17.299200296401978,11.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.059596091508865356,0.09000000357627869,711.6314086914062,0.04238809272646904,541.234375,0.033110201358795166,278.5732116699219,0.1329389363527298,0.012930966913700104,10240.0,32768.0,None,0.001,1.0934805870056152,17.304002285003662,11.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.0594383105635643,0.09000000357627869,965.173828125,0.057490263134241104,835.9544067382812,0.05113980174064636,276.20062255859375,0.12936308979988098,0.01425069198012352,10240.0,32768.0,None,0.001,0.5992679595947266,17.305409908294678,11.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018400000408291817,0.05973424017429352,0.09000000357627869,597.5274047851562,0.035591524094343185,414.5785217285156,0.025361984968185425,251.1589813232422,0.11900977045297623,0.010965750552713871,10240.0,32768.0,None,0.001,1.0933821201324463,17.30250334739685,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.06003393977880478,0.09000000357627869,589.3660888671875,0.035105399787425995,328.0597839355469,0.020069170743227005,275.48944091796875,0.1301807165145874,0.014458616264164448,10240.0,32768.0,None,0.001,0.129256010055542,17.301466464996338,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018299998715519905,0.059725720435380936,0.09000000357627869,467.587646484375,0.027851704508066177,296.1660461425781,0.018118061125278473,242.6979217529297,0.11538088321685791,0.010748547501862049,10240.0,32768.0,None,0.001,0.17331624031066895,17.29843282699585,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01759999990463257,0.056677013635635376,0.09000000357627869,651.1873779296875,0.03878776356577873,541.5991821289062,0.03313251957297325,250.0946807861328,0.1194080039858818,0.011249893344938755,10240.0,32768.0,None,0.001,0.327589750289917,17.30629062652588,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.05961264669895172,0.09000000357627869,572.0154418945312,0.0340719111263752,428.3571472167969,0.026204897090792656,238.16470336914062,0.11394862085580826,0.00991847738623619,10240.0,32768.0,None,0.001,0.6579875946044922,17.345444440841675,11.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01809999905526638,0.058815862983465195,0.09000000357627869,403.8363342285156,0.024054378271102905,205.6963653564453,0.012583546340465546,221.3910675048828,0.10667196661233902,0.008935789577662945,10240.0,32768.0,None,0.001,0.7122609615325928,17.34563970565796,11.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.06090925633907318,0.09000000357627869,511.7809143066406,0.030484063550829887,390.3595886230469,0.023880382999777794,225.8076934814453,0.1085147112607956,0.009404024109244347,10240.0,32768.0,None,0.001,1.110706090927124,17.353745937347412,11.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09030000120401382,0.2908879518508911,0.09000000357627869,2515.91650390625,0.14877599477767944,1310.84033203125,0.07954234629869461,9411.548828125,3.299079179763794,1.2019020318984985,256.0,32768.0,None,0.001,0.00932621955871582,0.0438840389251709,12.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08940000087022781,0.29106083512306213,0.09000000357627869,7654.4970703125,0.4526403844356537,6710.48876953125,0.4071952998638153,10125.6787109375,3.43046498298645,1.2426866292953491,256.0,32768.0,None,0.001,0.02338886260986328,0.04410576820373535,12.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08709999918937683,0.28271424770355225,0.09000000357627869,4694.486328125,0.2776033580303192,3765.72509765625,0.22850579023361206,9571.3955078125,3.2614848613739014,1.2247873544692993,256.0,32768.0,None,0.001,0.04455208778381348,0.043776750564575195,12.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08469999581575394,0.2737753391265869,0.09000000357627869,6201.09912109375,0.36669525504112244,5612.31591796875,0.340557724237442,9434.169921875,3.2207906246185303,1.2197097539901733,256.0,32768.0,None,0.001,0.0233612060546875,0.04407095909118652,12.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08229999989271164,0.2605435848236084,0.09000000357627869,4762.26513671875,0.2816113829612732,4223.248046875,0.2562684714794159,8875.2216796875,3.004925489425659,1.2054706811904907,256.0,32768.0,None,0.001,0.04458045959472656,0.04406476020812988,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08609999716281891,0.26595091819763184,0.09000000357627869,4501.71044921875,0.26620376110076904,3369.443115234375,0.20445923507213593,9279.890625,3.142605781555176,1.2110756635665894,256.0,32768.0,None,0.001,0.019097328186035156,0.044168710708618164,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0810999944806099,0.25947535037994385,0.09000000357627869,3721.877685546875,0.22008919715881348,2430.23974609375,0.1474679857492447,8875.3466796875,2.988149404525757,1.2086235284805298,256.0,32768.0,None,0.001,0.05058455467224121,0.04443025588989258,12.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08500000089406967,0.2787117063999176,0.09000000357627869,3523.808837890625,0.20837661623954773,2631.041748046875,0.1596527248620987,8775.3154296875,2.987398624420166,1.2110822200775146,256.0,32768.0,None,0.001,0.021498918533325195,0.043788909912109375,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08060000091791153,0.2636498510837555,0.09000000357627869,2707.550537109375,0.1601080596446991,1786.3587646484375,0.10839700698852539,8635.158203125,2.934303045272827,1.1985087394714355,256.0,32768.0,None,0.001,0.5566670894622803,0.048293113708496094,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07719999551773071,0.2604142129421234,0.09000000357627869,3241.18505859375,0.1916639655828476,2547.031982421875,0.15455497801303864,8535.0302734375,2.8792366981506348,1.1976958513259888,256.0,32768.0,None,0.001,0.6079502105712891,0.04954218864440918,12.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08100000023841858,0.2660674750804901,0.09000000357627869,2632.10205078125,0.15564650297164917,1373.3741455078125,0.08333692699670792,8679.291015625,2.9100255966186523,1.2003763914108276,256.0,32768.0,None,0.001,1.0037891864776611,0.05093550682067871,12.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05869999900460243,0.19698293507099152,0.09000000357627869,1961.1693115234375,0.11597161740064621,1276.9375,0.0774851068854332,5665.78125,2.2057273387908936,0.7792876362800598,512.0,32768.0,None,0.001,0.01462554931640625,0.0949554443359375,12.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.058799996972084045,0.19537846744060516,0.09000000357627869,5175.1552734375,0.30602720379829407,4765.03515625,0.289144366979599,5889.94091796875,2.110537052154541,0.9132338166236877,512.0,32768.0,None,0.001,0.03563809394836426,0.09432363510131836,12.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05739999935030937,0.18139243125915527,0.09000000357627869,3092.488037109375,0.18287092447280884,1750.27001953125,0.10620712488889694,5244.98193359375,1.9063557386398315,0.8501235842704773,512.0,32768.0,None,0.001,0.06570291519165039,0.09517812728881836,12.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06039999797940254,0.18745273351669312,0.09000000357627869,5021.51953125,0.2969421148300171,4544.171875,0.2757422626018524,5319.40283203125,1.9300506114959717,0.8489207625389099,512.0,32768.0,None,0.001,0.03564596176147461,0.0946967601776123,12.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0559999980032444,0.17945151031017303,0.09000000357627869,2621.161865234375,0.15499956905841827,1855.5009765625,0.11259258538484573,5260.64404296875,1.9197652339935303,0.8325608372688293,512.0,32768.0,None,0.001,0.0656728744506836,0.09473490715026855,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05769999697804451,0.18582551181316376,0.09000000357627869,3755.837158203125,0.22209735214710236,3189.97216796875,0.1935688704252243,5235.08251953125,1.9118220806121826,0.8416240215301514,512.0,32768.0,None,0.001,0.02205491065979004,0.0944671630859375,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05989999696612358,0.1872502863407135,0.09000000357627869,2526.93212890625,0.1494273841381073,1576.2730712890625,0.09564892202615738,5212.66650390625,1.9124221801757812,0.8302889466285706,512.0,32768.0,None,0.001,0.05417346954345703,0.09484004974365234,12.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.061799999326467514,0.19204488396644592,0.09000000357627869,2809.918701171875,0.16616149246692657,1737.634765625,0.1054404154419899,5343.517578125,1.967583417892456,0.8325374722480774,512.0,32768.0,None,0.001,0.026817798614501953,0.09471487998962402,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05649999901652336,0.1815929114818573,0.09000000357627869,1961.554443359375,0.115994393825531,1412.6627197265625,0.0857209712266922,5062.5478515625,1.8763936758041382,0.8058849573135376,512.0,32768.0,None,0.001,0.5601823329925537,0.09844636917114258,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.055399999022483826,0.17627082765102386,0.09000000357627869,1889.6646728515625,0.1117432713508606,1028.29296875,0.06239725276827812,4975.80908203125,1.8402215242385864,0.8070957660675049,512.0,32768.0,None,0.001,0.6091423034667969,0.09957170486450195,12.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.055399999022483826,0.17894181609153748,0.09000000357627869,2074.56591796875,0.12267720699310303,1436.684326171875,0.08717861771583557,5018.00146484375,1.8525476455688477,0.8056101202964783,512.0,32768.0,None,0.001,1.0075087547302246,0.09935665130615234,12.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04569999873638153,0.14185801148414612,0.09000000357627869,1553.8472900390625,0.09188507497310638,1109.1141357421875,0.06730151921510696,3200.618408203125,1.4030781984329224,0.3110107481479645,1024.0,32768.0,None,0.001,0.021713972091674805,0.2435321807861328,12.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04169999808073044,0.1363164335489273,0.09000000357627869,3120.625732421875,0.18453481793403625,1804.044189453125,0.10947016626596451,3127.8544921875,1.2089991569519043,0.5230019688606262,1024.0,32768.0,None,0.001,0.0639946460723877,0.2434406280517578,12.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03999999910593033,0.13133159279823303,0.09000000357627869,4483.412109375,0.2651216983795166,4208.0771484375,0.2553479075431824,2799.419921875,1.1073994636535645,0.462939590215683,1024.0,32768.0,None,0.001,0.12233257293701172,0.2437121868133545,12.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0414000004529953,0.13294295966625214,0.09000000357627869,2240.957275390625,0.13251657783985138,1711.048828125,0.10382717102766037,2896.439453125,1.1323364973068237,0.45993849635124207,1024.0,32768.0,None,0.001,0.06402277946472168,0.24360203742980957,12.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04149999842047691,0.131051704287529,0.09000000357627869,1874.7886962890625,0.110863596200943,1353.56005859375,0.08213459700345993,2671.514892578125,1.0558558702468872,0.4444563090801239,1024.0,32768.0,None,0.001,0.12231945991516113,0.24348735809326172,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04149999842047691,0.12839017808437347,0.09000000357627869,1969.456787109375,0.11646168678998947,1156.7369384765625,0.07019128650426865,2848.727294921875,1.111433506011963,0.4688669443130493,1024.0,32768.0,None,0.001,0.0271756649017334,0.24367332458496094,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03989999741315842,0.12777772545814514,0.09000000357627869,1674.272705078125,0.0990063026547432,1118.9912109375,0.06790085881948471,2815.153076171875,1.125081181526184,0.4372895061969757,1024.0,32768.0,None,0.001,0.06273818016052246,0.24359560012817383,12.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.037699997425079346,0.12437527626752853,0.09000000357627869,2380.07177734375,0.1407429575920105,2032.871337890625,0.12335549294948578,2657.178466796875,1.0533498525619507,0.4348110556602478,1024.0,32768.0,None,0.001,0.03928208351135254,0.24343609809875488,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04169999808073044,0.13124126195907593,0.09000000357627869,1344.040771484375,0.07947839051485062,725.2930297851562,0.04401108995079994,2543.498779296875,1.0306395292282104,0.4009639024734497,1024.0,32768.0,None,0.001,0.5700256824493408,0.24569988250732422,12.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03879999741911888,0.12134670466184616,0.09000000357627869,1352.89501953125,0.08000198006629944,878.9817504882812,0.053336985409259796,2571.728271484375,1.0392162799835205,0.40171244740486145,1024.0,32768.0,None,0.001,0.6238856315612793,0.24889802932739258,12.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.042799998074769974,0.1308795064687729,0.09000000357627869,1300.19580078125,0.07688567042350769,825.8177490234375,0.05011096969246864,2545.8583984375,1.027595043182373,0.40038537979125977,1024.0,32768.0,None,0.001,1.020092248916626,0.24969077110290527,12.0
