D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.875,1.0,FashionMNIST,7.0,"[589, 335, 99]",0.13638854026794434,0.0,0.031699348241090775,0.001623023534193635,0.014536780305206776,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7686798572540283,srht,4.0,0.14899998903274536,739.19482421875,0.09000000357627869,0.06226217746734619,0.43035078048706055,0.004205509088933468
1024.0,0.875,0.0,FashionMNIST,7.0,"[687, 273, 63]",0.30562782287597656,0.0,0.09280692040920258,0.015708215534687042,0.04522402957081795,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.27356481552124023,countsketch_scatter,4.0,0.1590999960899353,2034.4287109375,0.09000000357627869,0.16674090921878815,0.4619602560997009,0.010191894136369228
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.14342594146728516,0.0,0.14449873566627502,0.03345469385385513,0.06599854677915573,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25685787200927734,rademacher,4.0,0.15449999272823334,2135.324951171875,0.09000000357627869,0.17289933562278748,0.4447803199291229,0.009513860568404198
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.5039935111999512,0.0,0.09274199604988098,0.013344869948923588,0.0416833832859993,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7684149742126465,rademacher,4.0,0.1500999927520752,967.0753784179688,0.09000000357627869,0.07754481583833694,0.42601755261421204,0.0058617680333554745
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.06983065605163574,0.0,0.1796209216117859,0.05220453813672066,0.08244416862726212,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25789856910705566,srht,4.0,0.15070000290870667,2140.85595703125,0.09000000357627869,0.17398034036159515,0.4487234652042389,0.008805467747151852
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.17266321182250977,0.0,0.061633653938770294,0.006273243576288223,0.028579318895936012,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.767625093460083,srht,4.0,0.1468999981880188,901.8314819335938,0.09000000357627869,0.07364142686128616,0.42478856444358826,0.005837180186063051
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.0798349380493164,0.0,2.7361085414886475,7.680480003356934,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.293658971786499,countsketch_scatter,4.0,0.8435999751091003,152278.453125,0.09000000357627869,3.9998514652252197,2.2786011695861816,0.0920310840010643
2048.0,0.875,0.0,FashionMNIST,7.0,"[1101, 706, 240]",0.10625386238098145,0.0,0.053773779422044754,0.004850753583014011,0.025131037458777428,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9777398109436035,rademacher,4.0,0.14499999582767487,784.2959594726562,0.09000000357627869,0.06937400251626968,0.4217386543750763,0.002250192454084754
2048.0,0.875,1.0,FashionMNIST,7.0,"[1178, 671, 198]",0.29229259490966797,0.0,0.04772511497139931,0.003009735606610775,0.01979565992951393,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.719921350479126,rademacher,4.0,0.14180000126361847,432.8656311035156,0.09000000357627869,0.0377596952021122,0.41219550371170044,0.001968452939763665
2048.0,0.875,0.0,FashionMNIST,7.0,"[1024, 763, 260]",0.08119797706604004,0.0,0.044275254011154175,0.0027157440781593323,0.018803998827934265,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9847743511199951,srht,4.0,0.14010000228881836,593.7210083007812,0.09000000357627869,0.053719133138656616,0.411594420671463,0.0012762395199388266
2048.0,0.875,1.0,FashionMNIST,7.0,"[1024, 790, 233]",0.16473031044006348,0.0,0.01828944869339466,0.0005645642522722483,0.00857358518987894,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7189581394195557,srht,4.0,0.14079999923706055,299.13262939453125,0.09000000357627869,0.026123691350221634,0.40701401233673096,0.00112626189365983
2048.0,0.875,0.0,FashionMNIST,7.0,"[1375, 546, 126]",0.47432684898376465,0.0,0.05908169597387314,0.005397648550570011,0.026509903371334076,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.0210936069488525,countsketch_scatter,4.0,0.15330000221729279,1500.8011474609375,0.09000000357627869,0.12689685821533203,0.4455201029777527,0.006687132176011801
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.27829480171203613,0.0,0.16941604018211365,0.036735035479068756,0.06915857642889023,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9776363372802734,rademacher,4.0,0.14499999582767487,1242.8441162109375,0.09000000357627869,0.1050681620836258,0.41731205582618713,0.0038924405816942453
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.9869289398193359,0.0,0.10224094241857529,0.013522055931389332,0.04195919632911682,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7216038703918457,rademacher,4.0,0.13910000026226044,481.4664001464844,0.09000000357627869,0.04202539473772049,0.40215760469436646,0.0018788338638842106
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.14027762413024902,0.0,0.16256055235862732,0.034598998725414276,0.06711778044700623,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9696595668792725,srht,4.0,0.14159999787807465,1207.2264404296875,0.09000000357627869,0.09996095299720764,0.41554272174835205,0.0037660649977624416
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.33796262741088867,0.0,0.05703020095825195,0.005233848933130503,0.026104560121893883,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7198870182037354,srht,4.0,0.14149999618530273,478.2408142089844,0.09000000357627869,0.040893714874982834,0.40442776679992676,0.0020266587380319834
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.1270308494567871,0.0,2.7361085414886475,7.680480480194092,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0612595081329346,countsketch_scatter,4.0,0.8999999761581421,157808.140625,0.09000000357627869,4.0049214363098145,2.3025834560394287,0.09203292429447174
3072.0,0.875,0.0,FashionMNIST,7.0,"[1652, 1059, 360]",0.14082574844360352,0.0,0.03247631713747978,0.0017316226148977876,0.015015246346592903,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8266041278839111,rademacher,4.0,0.1396999955177307,526.7649536132812,0.09000000357627869,0.048319265246391296,0.4037865698337555,0.0012835393426939845
3072.0,0.875,1.0,FashionMNIST,7.0,"[1768, 1006, 297]",0.41575050354003906,0.0,0.021223649382591248,0.0007143851253204048,0.009644328616559505,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.878438234329224,rademacher,4.0,0.1371999979019165,303.3954162597656,0.09000000357627869,0.026631176471710205,0.4015071392059326,0.0011015775380656123
3072.0,0.875,0.0,FashionMNIST,7.0,"[1024, 1433, 614]",0.11223697662353516,0.0,0.01924165152013302,0.0005717282183468342,0.008627811446785927,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8228387832641602,srht,4.0,0.13580000400543213,327.32281494140625,0.09000000357627869,0.029919330030679703,0.396467387676239,0.0005697304150089622
3072.0,0.875,1.0,FashionMNIST,7.0,"[1024, 1470, 577]",0.22948789596557617,0.0,0.012938234955072403,0.00025939528131857514,0.005811481270939112,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.878743410110474,srht,4.0,0.13539999723434448,158.8829803466797,0.09000000357627869,0.014424947090446949,0.39171701669692993,0.00045763052185066044
3072.0,0.875,0.0,FashionMNIST,7.0,"[2063, 820, 188]",0.7276270389556885,0.0,0.08171246200799942,0.00997842475771904,0.03604431822896004,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.9094898700714111,countsketch_scatter,4.0,0.15240000188350677,1395.8828125,0.09000000357627869,0.1137649416923523,0.443560928106308,0.007236931473016739
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.40828990936279297,0.0,0.10270539671182632,0.016773855313658714,0.04673284664750099,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.824655532836914,rademacher,4.0,0.1387999951839447,882.7455444335938,0.09000000357627869,0.07700619101524353,0.4064498841762543,0.00220760190859437
3072.0,0.875,1.0,FashionMNIST,7.0,None,1.4707303047180176,0.0,0.16484792530536652,0.031074635684490204,0.06360757350921631,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.87782883644104,rademacher,4.0,0.13570000231266022,302.7037048339844,0.09000000357627869,0.027470985427498817,0.39207255840301514,0.0006930587696842849
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.20017695426940918,0.0,0.08114354312419891,0.010300770401954651,0.036621879786252975,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8407599925994873,srht,4.0,0.13930000364780426,874.2860717773438,0.09000000357627869,0.07419192045927048,0.406357079744339,0.0021887703333050013
3072.0,0.875,1.0,FashionMNIST,7.0,None,0.4967782497406006,0.0,0.06881985813379288,0.006901046261191368,0.02997528202831745,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.878078937530518,srht,4.0,0.13409999012947083,315.8173828125,0.09000000357627869,0.02757352963089943,0.3937988877296448,0.0011154534295201302
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.17448902130126953,0.0,2.7361085414886475,7.680480480194092,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9345459938049316,countsketch_scatter,4.0,0.8999999761581421,158035.28125,0.09000000357627869,4.004922389984131,2.3025856018066406,0.09203292429447174
4096.0,0.875,0.0,FashionMNIST,7.0,"[2202, 1413, 480]",0.19139599800109863,0.0,0.026579655706882477,0.0011313222348690033,0.012136653065681458,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.0316009521484375,rademacher,4.0,0.1356000006198883,419.7528991699219,0.09000000357627869,0.03795764967799187,0.39992213249206543,0.0009039666620083153
4096.0,0.875,1.0,FashionMNIST,7.0,"[2357, 1342, 396]",0.5226845741271973,0.0,0.02655762992799282,0.001050810795277357,0.011696826666593552,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.254703521728516,rademacher,4.0,0.13599999248981476,221.3355255126953,0.09000000357627869,0.019873734563589096,0.3965839147567749,0.0008082002750597894
4096.0,0.875,0.0,FashionMNIST,7.0,"[1024, 2150, 921]",0.13960480690002441,0.0,0.017011171206831932,0.0004367065557744354,0.007540509104728699,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.031759023666382,srht,4.0,0.13490000367164612,218.99600219726562,0.09000000357627869,0.020025989040732384,0.3905668258666992,0.0003728470182977617
4096.0,0.875,1.0,FashionMNIST,7.0,"[1024, 2101, 825, 145]",0.3546581268310547,0.0,0.00961749255657196,0.00014954617654439062,0.0044125886633992195,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.254395246505737,srht,4.0,0.13329999148845673,107.87287902832031,0.09000000357627869,0.010172002017498016,0.38575801253318787,0.00011535461089806631
4096.0,0.875,0.0,FashionMNIST,7.0,"[2727, 1084, 249, 35]",0.970238447189331,0.0,0.05697287991642952,0.005932139232754707,0.027791468426585197,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.163288116455078,countsketch_scatter,4.0,0.14869999885559082,1314.6884765625,0.09000000357627869,0.10916291922330856,0.44118690490722656,0.005548345390707254
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.5373594760894775,0.0,0.06381913274526596,0.006528611294925213,0.02915521338582039,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0309994220733643,rademacher,4.0,0.14010000228881836,671.6964111328125,0.09000000357627869,0.05903477966785431,0.3984619975090027,0.0013533397577703
4096.0,0.875,1.0,FashionMNIST,7.0,None,1.9529635906219482,0.0,0.03833882138133049,0.002318399725481868,0.017374005168676376,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.254731893539429,rademacher,4.0,0.13319998979568481,252.66921997070312,0.09000000357627869,0.022562406957149506,0.3890204131603241,0.0007715005776844919
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.2613992691040039,0.0,0.06705457717180252,0.007936771027743816,0.03214605897665024,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0383782386779785,srht,4.0,0.13740000128746033,680.9983520507812,0.09000000357627869,0.058955807238817215,0.3984656035900116,0.0013169589219614863
4096.0,0.875,1.0,FashionMNIST,7.0,None,0.6567912101745605,0.0,0.07102683931589127,0.006806556135416031,0.02976936101913452,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.252764701843262,srht,4.0,0.13379999995231628,235.58580017089844,0.09000000357627869,0.021283529698848724,0.38798847794532776,0.0005468463059514761
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.2197432518005371,0.0,2.7361085414886475,7.680480480194092,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1837174892425537,countsketch_scatter,4.0,0.8999999761581421,158035.28125,0.09000000357627869,4.004922389984131,2.3025856018066406,0.09203292429447174
5120.0,0.875,0.0,FashionMNIST,7.0,"[2753, 1766, 600]",0.22948098182678223,0.0,0.026067202910780907,0.0010898964246734977,0.011912377551198006,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.623207330703735,rademacher,4.0,0.13729999959468842,353.013916015625,0.09000000357627869,0.03171823173761368,0.39862143993377686,0.0006707640714012086
5120.0,0.875,1.0,FashionMNIST,7.0,"[2946, 1678, 495]",0.644221305847168,0.0,0.023720569908618927,0.0008493753266520798,0.010516121983528137,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.899483919143677,rademacher,4.0,0.13570000231266022,177.6024627685547,0.09000000357627869,0.01593467779457569,0.3906655013561249,0.0006354103679768741
5120.0,0.875,0.0,FashionMNIST,7.0,"[1024, 2932, 1163]",0.1746068000793457,0.0,0.014164572581648827,0.00031074933940544724,0.006360787898302078,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.631215333938599,srht,4.0,0.13269999623298645,172.14419555664062,0.09000000357627869,0.015758002176880836,0.3867478668689728,0.000297517457511276
5120.0,0.875,1.0,FashionMNIST,7.0,"[1024, 2873, 1024, 198]",0.39243555068969727,0.0,0.00855990219861269,0.00011252308468101546,0.003827600507065654,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.900170803070068,srht,4.0,0.13120000064373016,82.27901458740234,0.09000000357627869,0.007759081199765205,0.3803401291370392,8.512521890224889e-05
5120.0,0.875,0.0,FashionMNIST,7.0,"[3409, 1355, 311, 44]",1.1463751792907715,0.0,0.08448652178049088,0.010564577765762806,0.03708786889910698,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.795513868331909,countsketch_scatter,4.0,0.15079998970031738,1343.5975341796875,0.09000000357627869,0.11254826933145523,0.44296127557754517,0.006858703214675188
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.6697006225585938,0.0,0.07662983238697052,0.00878369901329279,0.03381773829460144,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.627401828765869,rademacher,4.0,0.13689999282360077,591.4013061523438,0.09000000357627869,0.05132043734192848,0.39741817116737366,0.0011388130951672792
5120.0,0.875,1.0,FashionMNIST,7.0,None,2.4359612464904785,0.0,0.05418061092495918,0.004189526662230492,0.023355454206466675,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.916036128997803,rademacher,4.0,0.13329999148845673,194.1213836669922,0.09000000357627869,0.01762397401034832,0.38610443472862244,0.0004964564577676356
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.32259392738342285,0.0,0.06009940057992935,0.006338044535368681,0.028726547956466675,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6286461353302,srht,4.0,0.13449999690055847,559.4166259765625,0.09000000357627869,0.04835445061326027,0.393273264169693,0.0009956015273928642
5120.0,0.875,1.0,FashionMNIST,7.0,None,0.8778548240661621,0.0,0.052953463047742844,0.004149182699620724,0.023242726922035217,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.932051658630371,srht,4.0,0.1322999894618988,197.23419189453125,0.09000000357627869,0.01790282502770424,0.3861684501171112,0.0003668441786430776
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.2817387580871582,0.0,2.7361085414886475,7.680480480194092,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.816776990890503,countsketch_scatter,4.0,0.8999999761581421,158035.28125,0.09000000357627869,4.004922389984131,2.3025856018066406,0.09203292429447174
6144.0,0.875,0.0,FashionMNIST,7.0,"[3304, 2119, 720]",0.26652979850769043,0.0,0.026079200208187103,0.001075531356036663,0.011833611875772476,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.443168878555298,rademacher,4.0,0.13619999587535858,296.7607116699219,0.09000000357627869,0.026969188824295998,0.3940795958042145,0.0006057033897377551
6144.0,0.875,0.0,FashionMNIST,7.0,"[1024, 3665, 1454]",0.1959855556488037,0.0,0.017915496602654457,0.0004816745931748301,0.00791922491043806,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.443549156188965,srht,4.0,0.13210000097751617,145.6492156982422,0.09000000357627869,0.013212496414780617,0.38450130820274353,0.00023813510779291391
6144.0,0.875,0.0,FashionMNIST,7.0,"[4091, 1626, 374, 52]",1.1963105201721191,0.0,0.051130179315805435,0.004477319307625294,0.024144312366843224,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.6529412269592285,countsketch_scatter,4.0,0.15119999647140503,1296.8035888671875,0.09000000357627869,0.10938702523708344,0.4412429928779602,0.006501153577119112
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.8005213737487793,0.0,0.07979662716388702,0.009185628034174442,0.03458280488848686,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444608449935913,rademacher,4.0,0.13490000367164612,472.294921875,0.09000000357627869,0.04146376997232437,0.39104482531547546,0.0010023677023127675
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.3794541358947754,0.0,0.04726424068212509,0.0036924758460372686,0.021926265209913254,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444483995437622,srht,4.0,0.13499999046325684,499.8307800292969,0.09000000357627869,0.04346148297190666,0.39255979657173157,0.000745562429074198
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.293745756149292,0.0,2.7361085414886475,7.680480480194092,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.681847333908081,countsketch_scatter,4.0,0.8999999761581421,158035.28125,0.09000000357627869,4.004922389984131,2.3025856018066406,0.09203292429447174
7168.0,0.875,0.0,FashionMNIST,7.0,"[3854, 2472, 841]",0.3176760673522949,0.0,0.04602833464741707,0.0027918515261262655,0.01906566508114338,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.576680421829224,rademacher,4.0,0.13449999690055847,250.84121704101562,0.09000000357627869,0.02287026308476925,0.3918943405151367,0.0004943620297126472
7168.0,0.875,0.0,FashionMNIST,7.0,"[1024, 4137, 1642, 364]",0.24631643295288086,0.0,0.014865061268210411,0.0003483678156044334,0.006734801456332207,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.576407194137573,srht,4.0,0.12950000166893005,129.30809020996094,0.09000000357627869,0.01197559293359518,0.3811805844306946,6.744166603311896e-05
7168.0,0.875,0.0,FashionMNIST,7.0,"[4773, 1897, 436, 61]",1.340254545211792,0.0,0.06541767716407776,0.00736334128305316,0.03096301667392254,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.82641077041626,countsketch_scatter,4.0,0.15429998934268951,1425.7103271484375,0.09000000357627869,0.11655236780643463,0.4469943344593048,0.007898389361798763
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.9292466640472412,0.0,0.13862064480781555,0.025026781484484673,0.05708320438861847,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.569666862487793,rademacher,4.0,0.13509999215602875,443.5934753417969,0.09000000357627869,0.03882908448576927,0.38848933577537537,0.0004591475590132177
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.4397580623626709,0.0,0.0938708558678627,0.012451079674065113,0.04026329517364502,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.578768968582153,srht,4.0,0.13300000131130219,404.8447265625,0.09000000357627869,0.03569260984659195,0.3881095051765442,0.0006975790020078421
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.3308396339416504,0.0,2.7361085414886475,7.680480480194092,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.853302001953125,countsketch_scatter,4.0,0.8999999761581421,158035.28125,0.09000000357627869,4.004922389984131,2.3025856018066406,0.09203292429447174
8192.0,0.875,0.0,FashionMNIST,7.0,"[4405, 2825, 961]",0.35558462142944336,0.0,0.020610447973012924,0.0006780440453439951,0.009395821951329708,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.140011072158813,rademacher,4.0,0.13279999792575836,221.8755645751953,0.09000000357627869,0.020535819232463837,0.3874725103378296,0.0003775557561311871
8192.0,0.875,0.0,FashionMNIST,7.0,"[1024, 4827, 1915, 425]",0.2707211971282959,0.0,0.01226404495537281,0.00023685999622102827,0.005553307011723518,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.142563104629517,srht,4.0,0.13030000030994415,114.26750946044922,0.09000000357627869,0.01054004393517971,0.3789927065372467,5.128399789100513e-05
