D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,k_rel_frob_error_comp,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
256.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.6373648047447205,0.09629245102405548,0.6943255066871643,0.12205985933542252,0.15122278034687042,2.8284270763397217,16.05388069152832,ts,0.5967576503753662,rademacher,8.0,0.0837387964129448,13688.791015625,0.1600000411272049,2.773724317550659,0.2593870460987091,0.3496268689632416
256.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.5680558681488037,0.08253739029169083,0.6379550099372864,0.11700012534856796,0.0,2.8284270763397217,16.05388069152832,ts,0.23919057846069336,srht,8.0,0.09167733788490295,16825.447265625,0.1600000411272049,3.558778762817383,0.29848960041999817,0.34957417845726013
256.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.43699780106544495,0.06750095635652542,0.31482285261154175,0.08219102770090103,0.11075817793607712,2.8284270763397217,16.05388069152832,ts,0.6790299415588379,srht,8.0,0.08066581934690475,13390.775390625,0.1600000411272049,2.683905601501465,0.26349344849586487,0.34648123383522034
256.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.6102855801582336,0.09575299918651581,0.6354172229766846,0.11676716804504395,0.0,2.8284270763397217,16.05388069152832,ts,0.8725402355194092,countsketch_scatter,8.0,0.09910371899604797,17537.958984375,0.1600000411272049,3.78171706199646,0.31329041719436646,0.34695759415626526
256.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,1.6349149942398071,0.24963657557964325,4.094629287719727,0.29641392827033997,0.0,2.8284270763397217,16.05388069152832,ts,0.2066950798034668,rademacher,8.0,0.09769526869058609,19572.837890625,0.1600000411272049,4.071891784667969,0.310276597738266,0.3480626344680786
256.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,1.119114637374878,0.1745653599500656,2.0959324836730957,0.21207033097743988,0.0,2.8284270763397217,16.05388069152832,ts,0.27669668197631836,srht,8.0,0.09897567331790924,17048.576171875,0.1600000411272049,3.690274953842163,0.3141520023345947,0.3508222699165344
256.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,0.9034865498542786,0.1412702053785324,1.2989845275878906,0.16695262491703033,0.2009475976228714,2.8284270763397217,16.05388069152832,ts,0.7379035949707031,srht,8.0,0.07836107909679413,13406.90625,0.1600000411272049,2.7234296798706055,0.25482985377311707,0.3514116704463959
256.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,1.205353856086731,0.1818714588880539,2.4145407676696777,0.2276190221309662,0.0,2.8284270763397217,16.05388069152832,ts,1.565112590789795,countsketch_scatter,8.0,0.09526249021291733,16356.5361328125,0.1600000411272049,3.508746862411499,0.2945558726787567,0.3478555381298065
320.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.5276626348495483,0.08803001046180725,0.44112128019332886,0.09729046374559402,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.3051564693450928,rademacher,8.0,0.11382842808961868,22063.103515625,0.1600000411272049,4.601748466491699,0.35755643248558044,0.42022505402565
320.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.33035632967948914,0.05599489435553551,0.17871052026748657,0.06192504242062569,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.25710153579711914,srht,8.0,0.10832266509532928,19042.90625,0.1600000411272049,3.959747314453125,0.3378637731075287,0.39303210377693176
320.0,0.001,0.875,0.0,Mocap,7.0,1.6689300537109375e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.5693157911300659,0.09735812246799469,0.5165884494781494,0.10528429597616196,0.0,2.8284270763397217,16.05388069152832,srf,0.34597253799438477,gaussian,8.0,0.09142126142978668,14308.322265625,0.1600000411272049,3.227902412414551,0.28726112842559814,0.3015977144241333
320.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.4410221576690674,0.0744667574763298,0.30787724256515503,0.08127931505441666,0.1268218457698822,2.8284270763397217,16.05388069152832,srf,0.794156551361084,gaussian,8.0,0.06824584305286407,10429.876953125,0.1600000411272049,2.2496397495269775,0.2242855578660965,0.2975951135158539
320.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.36453551054000854,0.06257423013448715,0.2105826437473297,0.06722062081098557,0.0,2.8284270763397217,16.05388069152832,srf,0.3291163444519043,srht,8.0,0.0866837427020073,14075.2919921875,0.1600000411272049,3.202880859375,0.2820446491241455,0.3017504811286926
320.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.20602552592754364,0.036507830023765564,0.07219671458005905,0.03935953602194786,0.10397893190383911,2.8284270763397217,16.05388069152832,srf,0.6886863708496094,srht,8.0,0.07580026239156723,10929.8662109375,0.1600000411272049,2.310601234436035,0.23661531507968903,0.2980123460292816
320.0,0.001,0.875,0.0,Mocap,7.0,0.8198113441467285,0.7921895384788513,1.6087368726730347,2.82842712474619,"[217, 102]",0.0,0.37911656498908997,0.062021538615226746,0.22809603810310364,0.06996005028486252,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.22423148155212402,rademacher,8.0,0.1259923279285431,25230.744140625,0.1600000411272049,4.827489852905273,0.3836146593093872,0.4501288831233978
320.0,0.001,0.875,1.0,Mocap,7.0,0.8734574317932129,0.7921895384788513,1.6087368726730347,2.82842712474619,"[219, 100]",0.0,0.31744691729545593,0.05158787965774536,0.15907244384288788,0.05842365697026253,0.07701028138399124,2.8284270763397217,16.05388069152832,maclaurin,0.6986880302429199,rademacher,8.0,0.10486555844545364,21831.716796875,0.1600000411272049,3.9426462650299072,0.33179232478141785,0.4511697590351105
320.0,0.001,0.875,0.0,Mocap,7.0,0.897496223449707,0.7921895384788513,1.6087368726730347,2.82842712474619,"[64, 255]",0.0,0.1425844430923462,0.023132693022489548,0.033372677862644196,0.0267600417137146,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.3345816135406494,srht,8.0,0.06914212554693222,11549.513671875,0.1600000411272049,2.383629560470581,0.23308928310871124,0.3246842622756958
320.0,0.001,0.875,1.0,Mocap,7.0,0.8931801319122314,0.7921895384788513,1.6087368726730347,2.82842712474619,"[64, 255]",0.0,0.10234186053276062,0.01668820157647133,0.017216913402080536,0.019220687448978424,0.02563207596540451,2.8284270763397217,16.05388069152832,maclaurin,0.7260541915893555,srht,8.0,0.06120358780026436,9039.7490234375,0.1600000411272049,1.7363580465316772,0.20260462164878845,0.3239744305610657
320.0,0.001,0.875,0.0,Mocap,7.0,0.7762587070465088,0.7921895384788513,1.6087368726730347,2.82842712474619,"[225, 94]",0.0,0.30377572774887085,0.04952992498874664,0.15014541149139404,0.05676064267754555,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.42401695251464844,countsketch_scatter,8.0,0.13021767139434814,24674.630859375,0.1600000411272049,4.841934680938721,0.4010697603225708,0.4594312012195587
320.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.9683185815811157,0.1383909434080124,1.997331976890564,0.20702195167541504,0.0,2.8284270763397217,16.05388069152832,ts,0.2196669578552246,rademacher,8.0,0.07695262879133224,13974.931640625,0.1600000411272049,3.0415542125701904,0.2596355676651001,0.3066277801990509
320.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.42978328466415405,0.06667572259902954,0.3068760633468628,0.08114705979824066,0.1189536601305008,2.8284270763397217,16.05388069152832,ts,1.386387825012207,rademacher,8.0,0.06747759878635406,10015.373046875,0.1600000411272049,2.0672740936279297,0.2199435830116272,0.3014606535434723
320.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.5558243989944458,0.08005169779062271,0.6710209846496582,0.11999393999576569,0.0,2.8284270763397217,16.05388069152832,ts,0.32186174392700195,srht,8.0,0.08476312458515167,13645.7841796875,0.1600000411272049,2.960474967956543,0.2743431627750397,0.30167803168296814
320.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.3548167943954468,0.05580874904990196,0.2093231976032257,0.06701930612325668,0.09345339983701706,2.8284270763397217,16.05388069152832,ts,0.9009745121002197,srht,8.0,0.07336748391389847,10236.2294921875,0.1600000411272049,2.1210806369781494,0.22939638793468475,0.29690736532211304
320.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,0.0,0.5756146311759949,0.08713389933109283,0.6109626889228821,0.11449819058179855,0.0,2.8284270763397217,16.05388069152832,ts,1.0173866748809814,countsketch_scatter,8.0,0.07989756762981415,13676.046875,0.1600000411272049,2.978569984436035,0.2622273862361908,0.2991858124732971
320.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,1.4295003414154053,0.22089548408985138,3.315460205078125,0.2667246460914612,0.0,2.8284270763397217,16.05388069152832,ts,0.25687742233276367,rademacher,8.0,0.0815621018409729,14712.3798828125,0.1600000411272049,3.2232236862182617,0.2745607793331146,0.3123747706413269
320.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,0.9774399995803833,0.1531195044517517,1.5622751712799072,0.18309228122234344,0.0,2.8284270763397217,16.05388069152832,ts,0.3605177402496338,srht,8.0,0.08565941452980042,14518.291015625,0.1600000411272049,3.1466996669769287,0.2700348496437073,0.30828121304512024
320.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,1.9121382236480713,0.29546159505844116,5.150424957275391,0.3324396312236786,0.37270697951316833,2.8284270763397217,16.05388069152832,ts,1.2339787483215332,srht,8.0,0.06901408731937408,10341.6689453125,0.1600000411272049,2.184192419052124,0.22530345618724823,0.30220088362693787
320.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7921895384788513,1.6087368726730347,2.82842712474619,None,1.0,0.9056546092033386,0.14225852489471436,1.4358181953430176,0.17552581429481506,0.0,2.8284270763397217,16.05388069152832,ts,1.5860321521759033,countsketch_scatter,8.0,0.08693982660770416,13263.423828125,0.1600000411272049,3.0059289932250977,0.2664406895637512,0.3025447130203247
64.0,0.001,0.875,0.0,Mocap,7.0,1.6689300537109375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.044626235961914,0.17082354426383972,1.7565650939941406,0.1943167746067047,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.19711065292358398,rademacher,9.0,0.19206146895885468,40746.71484375,0.1600000411272049,7.630721092224121,0.564848780632019,0.5429850816726685
64.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.8781599998474121,0.14590248465538025,1.2533451318740845,0.16413965821266174,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.19121646881103516,srht,9.0,0.19282971322536469,41625.7109375,0.1600000411272049,7.856692314147949,0.5798732042312622,0.5485701560974121
64.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.4657961130142212,0.2493729591369629,3.433633327484131,0.2716784179210663,0.0,2.8284270763397217,16.05388069152832,srf,0.16425752639770508,gaussian,9.0,0.21370039880275726,44584.23046875,0.1600000411272049,8.49950885772705,0.616923987865448,0.5443161725997925
64.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.9474043250083923,0.1583484262228012,1.429209589958191,0.1752774715423584,0.28435441851615906,2.8284270763397217,16.05388069152832,srf,0.5630056858062744,gaussian,9.0,0.17400768399238586,35517.80078125,0.1600000411272049,6.916955947875977,0.5089445114135742,0.5440100431442261
64.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.119135856628418,0.1968696415424347,2.0684866905212402,0.21086500585079193,0.0,2.8284270763397217,16.05388069152832,srf,0.14950037002563477,srht,9.0,0.20448143780231476,40602.60546875,0.1600000411272049,7.884727478027344,0.5895160436630249,0.5425140261650085
64.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.4436444044113159,0.07791514694690704,0.33128663897514343,0.0843878909945488,0.2236335426568985,2.8284270763397217,16.05388069152832,srf,0.5262966156005859,srht,9.0,0.1792573630809784,37265.7890625,0.1600000411272049,6.973179817199707,0.5067715644836426,0.5435446500778198
64.0,0.001,0.875,0.0,Mocap,7.0,0.2951233386993408,0.7984635233879089,1.609249472618103,2.82842712474619,"[43, 20]",0.0,0.9266010522842407,0.1515699028968811,1.3794528245925903,0.17219938337802887,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.18764948844909668,rademacher,9.0,0.1796414852142334,42276.15234375,0.1600000411272049,7.629208087921143,0.5390220284461975,0.5446798801422119
64.0,0.001,0.875,1.0,Mocap,7.0,0.29165220260620117,0.7984635233879089,1.609249472618103,2.82842712474619,"[43, 20]",0.0,0.7061753273010254,0.11684416234493256,0.8240399956703186,0.13309210538864136,0.1781347393989563,2.8284270763397217,16.05388069152832,maclaurin,0.4224426746368408,rademacher,9.0,0.1682458519935608,38976.375,0.1600000411272049,6.979457855224609,0.519071102142334,0.5459248423576355
64.0,0.001,0.875,0.0,Mocap,7.0,0.33094334602355957,0.7984635233879089,1.609249472618103,2.82842712474619,"[43, 20]",0.0,0.5962308049201965,0.09576036036014557,0.5799513459205627,0.11165390908718109,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.1895921230316162,srht,9.0,0.18719591200351715,43286.91796875,0.1600000411272049,7.969339847564697,0.5668940544128418,0.5473348498344421
64.0,0.001,0.875,1.0,Mocap,7.0,0.3160855770111084,0.7984635233879089,1.609249472618103,2.82842712474619,"[43, 20]",0.0,0.48745423555374146,0.08041989803314209,0.38285374641418457,0.09071823954582214,0.13182580471038818,2.8284270763397217,16.05388069152832,maclaurin,0.5017762184143066,srht,9.0,0.17144687473773956,40449.85546875,0.1600000411272049,7.320413589477539,0.5190135836601257,0.5480681657791138
64.0,0.001,0.875,0.0,Mocap,7.0,0.2820596694946289,0.7984635233879089,1.609249472618103,2.82842712474619,"[44, 19]",0.0,0.9709051251411438,0.15673506259918213,1.4959676265716553,0.17932434380054474,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.18396973609924316,countsketch_scatter,9.0,0.2428937405347824,47669.6015625,0.1600000411272049,8.973889350891113,0.651408851146698,0.5601850748062134
64.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.348447322845459,0.20004773139953613,3.7065749168395996,0.2822698950767517,0.0,2.8284270763397217,16.05388069152832,ts,0.15731525421142578,rademacher,9.0,0.20806658267974854,46745.26953125,0.1600000411272049,8.799887657165527,0.6068567037582397,0.5419523119926453
64.0,0.001,0.875,1.0,Mocap,7.0,7.152557373046875e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.0800331830978394,0.16626274585723877,1.9323495626449585,0.20380789041519165,0.26445820927619934,2.8284270763397217,16.05388069152832,ts,0.4364192485809326,rademacher,9.0,0.19820743799209595,42965.30859375,0.1600000411272049,8.011576652526855,0.5438582301139832,0.5420331954956055
64.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.2077759504318237,0.1729968786239624,2.64253830909729,0.2383355349302292,0.0,2.8284270763397217,16.05388069152832,ts,0.15206146240234375,srht,9.0,0.20768246054649353,46012.9296875,0.1600000411272049,8.864335060119629,0.60386723279953,0.5387793183326721
64.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.7898465394973755,0.12346102297306061,1.0340124368667603,0.14908744394779205,0.21048413217067719,2.8284270763397217,16.05388069152832,ts,0.4353022575378418,srht,9.0,0.17874521017074585,37332.93359375,0.1600000411272049,7.011749744415283,0.5088238716125488,0.540553092956543
64.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.2890422344207764,0.1985485553741455,2.930359125137329,0.2509796917438507,0.0,2.8284270763397217,16.05388069152832,ts,0.4168429374694824,countsketch_scatter,9.0,0.20704226195812225,44007.0390625,0.1600000411272049,8.372147560119629,0.6164419651031494,0.5417328476905823
64.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,12.72260570526123,2.0176196098327637,241.60995483398438,2.278954029083252,0.0,2.8284270763397217,16.05388069152832,ts,0.16983580589294434,rademacher,9.0,0.21907810866832733,46125.796875,0.1600000411272049,8.98147201538086,0.658460795879364,0.541403591632843
64.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,1.7848886251449585,0.279272198677063,5.0156755447387695,0.3283544182777405,0.0,2.8284270763397217,16.05388069152832,ts,0.13805913925170898,srht,9.0,0.22291934490203857,45896.1953125,0.1600000411272049,8.811607360839844,0.620032012462616,0.5443695187568665
64.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,1.6761839389801025,0.2727716863155365,4.057912826538086,0.29534491896629333,0.35024628043174744,2.8284270763397217,16.05388069152832,ts,0.48917269706726074,srht,9.0,0.19129322469234467,40439.53125,0.1600000411272049,7.587157249450684,0.5333052277565002,0.5447645783424377
