seed,N,D,num_clusters,lengthscale_mult,lengthscale,kernel_var,noise_var,method,proj,ctr,feature_dist,mse,rmse,smse,test_kl,test_mnll,test_mean_mse,test_var_mse,cluster_time_ms,test_feature_time_ms
8.0,200.0,512.0,5,4.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 35, 48, 59, 63, 65, 63, 60, 56, 54]",44.46566390991211,6.668257936666226,0.17787041792900507,3.714773178100586,3.448237180709839,0.9771060347557068,0.1430409699678421,0.2680670004338026,32.63266600151837
8.0,200.0,1024.0,,4.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,51.46534729003906,7.173935272222566,0.20587037337139652,4.769463539123535,3.6227495670318604,1.5812932252883911,0.5348467230796814,0.2680670004338026,0.31226199826051015
8.0,200.0,1024.0,,4.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,45.16792297363281,6.720708517234832,0.18067957677596405,8.332006454467773,3.6162590980529785,2.7882401943206787,6.503561496734619,0.2680670004338026,0.6228689999261405
8.0,200.0,1024.0,,4.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[74, 82, 100, 113, 117, 118, 114, 107, 100, 98]",129.30894470214844,11.371409090440306,0.5172583520337954,376.55682373046875,9.756982803344727,86.80635833740234,31.889841079711914,0.2680670004338026,2.239094999822555
8.0,200.0,1024.0,5,4.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[74, 82, 100, 113, 117, 118, 114, 107, 100, 98]",39.89316177368164,6.316103369458233,0.15957961117077557,0.7225161790847778,3.2657668590545654,0.2846727669239044,0.3364275395870209,0.2680670004338026,14.152047000607126
8.0,200.0,1024.0,,4.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 71, 98, 119, 128, 130, 128, 120, 112, 109]",136.18605041503906,11.669877909174502,0.5447679754090831,398.2962646484375,10.008162498474121,94.4123306274414,32.597591400146484,0.2680670004338026,7.006689000263577
8.0,200.0,1024.0,5,4.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 71, 98, 119, 128, 130, 128, 120, 112, 109]",41.53150177001953,6.444493911085612,0.16613325715813404,3.249610185623169,3.3641674518585205,0.8184164762496948,0.044949669390916824,0.2680670004338026,32.20058900114964
8.0,200.0,32.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,102.08539581298828,10.103731776575835,0.40835940411217897,296.5528564453125,7.563155651092529,81.46440887451172,56.67079162597656,0.27677000070980284,0.26270299895259086
8.0,200.0,32.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,74.1446533203125,8.610728965674886,0.29659155657732866,188.8037567138672,6.076076984405518,44.256500244140625,54.1878547668457,0.27677000070980284,0.563083000088227
8.0,200.0,32.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",172.65628051757812,13.139873687276378,0.6906552623603874,580.396728515625,12.96061897277832,121.18340301513672,58.55638885498047,0.27677000070980284,0.8916539991332684
8.0,200.0,32.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",136.01071166992188,11.662363039706912,0.5440665898200514,494.7121276855469,10.411725044250488,109.05254364013672,48.601383209228516,0.27677000070980284,1.6830420008773217
8.0,200.0,32.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",162.25877380371094,12.738083600122545,0.6490634204312505,583.655029296875,12.439215660095215,127.24177551269531,58.412620544433594,0.27677000070980284,1.4987770009611268
8.0,200.0,32.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",143.79812622070312,11.991585642470437,0.575217607457845,503.0890808105469,10.65411376953125,110.9051513671875,48.819705963134766,0.27677000070980284,2.905825998823275
8.0,200.0,64.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,86.29418182373047,9.289466175390837,0.34519179151189766,131.51547241210938,5.575315952301025,44.79071807861328,33.328556060791016,0.27677000070980284,0.3155449994665105
8.0,200.0,64.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,37.94971466064453,6.160333973141759,0.15180548345463074,15.532536506652832,3.6258528232574463,3.689851760864258,25.245418548583984,0.27677000070980284,0.515227000505547
8.0,200.0,64.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",165.52374267578125,12.865603082474651,0.6621238658791567,523.1292724609375,12.177639961242676,108.61103820800781,52.1224250793457,0.27677000070980284,1.0440979986015009
8.0,200.0,64.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",134.4344940185547,11.594588997396789,0.5377614440571595,458.0401611328125,9.996720314025879,98.16929626464844,40.8275032043457,0.27677000070980284,2.3603179997735424
8.0,200.0,64.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",156.98220825195312,12.529254097988161,0.6279562371038531,520.0859375,11.756402015686035,108.94313049316406,51.54084777832031,0.27677000070980284,1.958671999091166
8.0,200.0,64.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",123.79756164550781,11.126435262271013,0.4952118576952058,431.5137939453125,9.5350923538208,92.34249114990234,38.70022201538086,0.27677000070980284,3.6970159999327734
8.0,200.0,128.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,48.570068359375,6.969222937987778,0.19428875222521003,47.7288703918457,3.98026442527771,12.756378173828125,18.552186965942383,0.27677000070980284,0.2980579993163701
8.0,200.0,128.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,33.66706848144531,5.80233302055693,0.1346741511241488,25.277481079101562,3.4229185581207275,9.870195388793945,18.409074783325195,0.27677000070980284,0.5375839991756948
8.0,200.0,128.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 21, 26, 30, 31]",153.61669921875,12.3942203957631,0.6144936134603042,477.08111572265625,11.400214195251465,101.49047088623047,48.21052932739258,0.27677000070980284,1.205725000545499
8.0,200.0,128.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 21, 26, 30, 31]",114.7592544555664,10.712574595099275,0.4590570511347388,362.6180725097656,8.772605895996094,78.83678436279297,35.62678527832031,0.27677000070980284,2.3000580022198847
8.0,200.0,128.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 20, 28, 34, 37]",148.2965087890625,12.177705399173627,0.5932119230056732,461.8002014160156,11.138569831848145,96.3863754272461,48.08100891113281,0.27677000070980284,2.5312200014013797
8.0,200.0,128.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 20, 28, 34, 37]",115.61785888671875,10.752574523653335,0.4624916187443483,360.88189697265625,8.716538429260254,78.67755126953125,36.165897369384766,0.27677000070980284,5.033116000049631
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,45.884979248046875,6.77384523354696,0.18354792704881837,8.69961166381836,3.5407180786132812,2.680544376373291,6.927779197692871,0.27677000070980284,0.34877100006269757
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,40.217201232910156,6.34170333845018,0.16087582557466346,14.564247131347656,3.5814528465270996,5.1043782234191895,11.898693084716797,0.27677000070980284,0.596847999986494
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",143.52313232421875,11.980114036361204,0.5741175838667276,442.2503356933594,10.745485305786133,94.68409729003906,42.279449462890625,0.27677000070980284,1.3748410001426237
8.0,200.0,256.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",118.59881591796875,10.89030834815841,0.4744159672495473,351.3157958984375,8.620674133300781,78.33020782470703,30.87827491760254,0.27677000070980284,2.649093001309666
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",134.73887634277344,11.607707626520124,0.5389790264894982,406.61334228515625,10.195841789245605,89.27164459228516,35.73994064331055,0.27677000070980284,6.287878000875935
8.0,200.0,256.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",114.74139404296875,10.711740943608035,0.4589856063664888,328.7901306152344,8.16928768157959,85.32850646972656,21.811742782592773,0.27677000070980284,11.286639000900323
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,46.72187042236328,6.835339817621599,0.18689563784064062,13.268561363220215,3.6975350379943848,3.510991096496582,7.529436111450195,0.27677000070980284,0.31671500073571224
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,40.400535583496094,6.356141564148496,0.16160919498134838,25.23033905029297,3.6331939697265625,9.57294750213623,17.15882682800293,0.27677000070980284,0.5346380003175
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",146.00283813476562,12.08316341587606,0.5840368399866083,447.60614013671875,10.756239891052246,104.37528991699219,41.14306640625,0.27677000070980284,1.3672639997821534
8.0,200.0,256.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",116.0665054321289,10.773416609048816,0.4642862832453931,351.627685546875,8.640267372131348,75.96925354003906,30.930984497070312,0.27677000070980284,2.7053640005760826
8.0,200.0,256.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",145.2572021484375,12.052269584955255,0.5810541658769899,432.65020751953125,10.5659761428833,105.49198913574219,35.45707321166992,0.27677000070980284,5.498876000274322
8.0,200.0,256.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",115.30315399169922,10.737930619616575,0.4612327442268141,314.393310546875,8.137051582336426,78.54483032226562,26.066165924072266,0.27677000070980284,11.621569999988424
8.0,200.0,512.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,45.760780334472656,6.7646714875500535,0.18305110971334504,6.816737174987793,3.5747668743133545,1.8943510055541992,3.210099220275879,0.27677000070980284,0.2925240005424712
8.0,200.0,512.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,39.864158630371094,6.313806983933789,0.1594635935345079,10.403488159179688,3.492846727371216,3.6658670902252197,8.661866188049316,0.27677000070980284,0.4822549999516923
8.0,200.0,512.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[37, 41, 50, 56, 58, 59, 57, 54, 50, 49]",134.4962921142578,11.597253645335943,0.5380086472279522,382.150146484375,9.918192863464355,90.25635528564453,32.18486785888672,0.27677000070980284,2.2068670004955493
8.0,200.0,512.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[37, 41, 50, 56, 58, 59, 57, 54, 50, 49]",116.2413558959961,10.781528458247285,0.4649857156241865,317.5478515625,8.119918823242188,82.18305206298828,21.976394653320312,0.27677000070980284,4.39958300012222
8.0,200.0,512.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 35, 48, 59, 63, 65, 63, 60, 56, 54]",133.4912872314453,11.55384296376947,0.5339884522548439,392.4227294921875,9.962359428405762,91.4466781616211,34.41036605834961,0.27677000070980284,6.598205998670892
8.0,200.0,512.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 35, 48, 59, 63, 65, 63, 60, 56, 54]",113.33409118652344,10.645848542343792,0.4533561492704302,309.6317138671875,8.002033233642578,78.72431945800781,22.445528030395508,0.27677000070980284,13.112254002408008
8.0,200.0,1024.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,38.42302322387695,6.198630753955018,0.15369880033216782,4.455612659454346,3.3168563842773438,1.3615864515304565,1.031951904296875,0.27677000070980284,0.31791299988981336
8.0,200.0,1024.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,41.87921905517578,6.471415537204807,0.16752418699912747,11.382603645324707,3.547060966491699,4.317631244659424,6.219393730163574,0.27677000070980284,0.5494929991982644
8.0,200.0,1024.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[74, 82, 100, 113, 117, 118, 114, 107, 100, 98]",131.7643585205078,11.478865733185827,0.5270804359443176,376.38677978515625,9.873096466064453,83.6822738647461,30.518465042114258,0.27677000070980284,2.365590999033884
8.0,200.0,1024.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[74, 82, 100, 113, 117, 118, 114, 107, 100, 98]",109.0083999633789,10.440708786446393,0.43605262924987265,305.5400390625,7.85635232925415,76.38726043701172,20.48794174194336,0.27677000070980284,4.496098999879905
8.0,200.0,1024.0,,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 71, 98, 119, 128, 130, 128, 120, 112, 109]",135.07589721679688,11.622215675885423,0.5403271688187076,396.20263671875,10.012889862060547,92.4211196899414,32.23674011230469,0.27677000070980284,6.634502000451903
8.0,200.0,1024.0,2,8.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 71, 98, 119, 128, 130, 128, 120, 112, 109]",107.99061584472656,10.39185334022409,0.4319813151025573,291.92706298828125,7.76500129699707,69.45774841308594,19.655630111694336,0.27677000070980284,13.35122499949648
8.0,200.0,32.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,113.16802978515625,10.638046333098773,0.4526918746759273,338.8905029296875,8.133445739746094,80.1341781616211,54.1310920715332,0.29577100031019654,0.26535899996815715
8.0,200.0,32.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,247.3036346435547,15.725890583479039,0.9892577099159295,799.3382568359375,16.17420196533203,177.2430877685547,52.4695930480957,0.29577100031019654,0.522300000739051
8.0,200.0,32.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",174.91651916503906,13.225600899960616,0.6996966115159444,556.4749755859375,12.844348907470703,116.56351470947266,59.79983139038086,0.29577100031019654,0.8820399998512585
8.0,200.0,32.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",164.95803833007812,12.843599119019487,0.6598609497423746,559.0211791992188,12.54605484008789,118.85660552978516,60.893463134765625,0.29577100031019654,0.8760929995332845
8.0,200.0,32.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",173.1833038330078,13.15991275932359,0.6927634476235993,565.339111328125,12.85508918762207,118.585693359375,58.645294189453125,0.29577100031019654,1.5849230003368575
8.0,200.0,32.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",166.3915252685547,12.899283905262132,0.6655951477374653,568.1132202148438,12.541045188903809,119.1668701171875,58.57942199707031,0.29577100031019654,1.4719179998792242
8.0,200.0,64.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,69.77095794677734,8.352901169460665,0.2790960115752122,92.35757446289062,4.9836297035217285,24.670150756835938,27.63981819152832,0.29577100031019654,0.28777399893442634
8.0,200.0,64.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,36.420310974121094,6.034924272442952,0.1456876017233418,21.842933654785156,3.621852159500122,7.185518741607666,28.998632431030273,0.29577100031019654,0.5208319998928346
8.0,200.0,64.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",158.77716064453125,12.600680959556561,0.6351363600157112,536.5738525390625,12.042200088500977,111.82906341552734,54.24724197387695,0.29577100031019654,1.0587469987513032
8.0,200.0,64.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",156.91783142089844,12.526684773749935,0.6276987185414891,528.7177734375,11.904848098754883,109.65603637695312,53.768043518066406,0.29577100031019654,1.0838049984158715
8.0,200.0,64.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",161.9964599609375,12.727782994729974,0.6480141192685106,532.8213500976562,12.04438304901123,110.54341888427734,53.85840606689453,0.29577100031019654,1.9305629994050832
8.0,200.0,64.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",176.16004943847656,13.27252988086584,0.7046709496904925,541.0069580078125,12.551297187805176,113.37361145019531,53.70968246459961,0.29577100031019654,2.533975000915234
8.0,200.0,128.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,43.33930587768555,6.5832595177226265,0.17336478917384396,17.25918960571289,3.645073175430298,5.769952774047852,11.60898494720459,0.29577100031019654,0.31605299955117516
8.0,200.0,128.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,57.73530960083008,7.598375458006144,0.23095131715037612,30.781709671020508,4.224992752075195,9.002534866333008,13.800006866455078,0.29577100031019654,0.5112790004204726
8.0,200.0,128.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 21, 26, 30, 31]",143.1156463623047,11.96309518320007,0.5724875688849946,450.728759765625,10.823686599731445,94.62362670898438,46.505760192871094,0.29577100031019654,1.1794600013672607
8.0,200.0,128.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 21, 26, 30, 31]",142.04156494140625,11.918119186407152,0.5681910557009782,458.4737243652344,10.850726127624512,96.58837890625,48.47677230834961,0.29577100031019654,1.2199800003145356
8.0,200.0,128.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 20, 28, 34, 37]",145.21034240722656,12.050325406694483,0.5808667187319271,451.0238342285156,10.969988822937012,97.05648803710938,46.857337951660156,0.29577100031019654,2.4854599996615434
8.0,200.0,128.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 20, 28, 34, 37]",156.50155639648438,12.510058209156517,0.6260335457754657,466.92767333984375,11.375285148620605,98.04227447509766,47.84943389892578,0.29577100031019654,2.876018999813823
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,40.68187713623047,6.3782346410453155,0.1627346103055645,18.641101837158203,3.5340616703033447,5.755635738372803,9.270123481750488,0.29577100031019654,0.32379299955209717
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,36.47704315185547,6.039622765691204,0.14591454033791149,16.90426254272461,3.493943214416504,5.889575481414795,13.474763870239258,0.29577100031019654,0.5451919987535803
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",142.8850860595703,11.953454984211481,0.5715652874255682,443.322021484375,10.831294059753418,92.48025512695312,43.95350646972656,0.29577100031019654,1.3640069992106874
8.0,200.0,256.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",142.35418701171875,11.931227389154845,0.5694415985560893,443.7103271484375,10.711407661437988,96.0921630859375,44.09690475463867,0.29577100031019654,1.4199600009305868
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",143.98660278320312,11.99944176964925,0.5759715466098526,425.21588134765625,10.409181594848633,103.92304992675781,33.71363067626953,0.29577100031019654,5.616402999294223
8.0,200.0,256.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",138.39791870117188,11.764264477695658,0.5536158346754024,401.04266357421875,10.223020553588867,94.1942367553711,37.847312927246094,0.29577100031019654,5.61899700005597
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,43.56464385986328,6.600351798189494,0.17426618043939296,15.358930587768555,3.5703322887420654,4.826190948486328,10.835186958312988,0.29577100031019654,0.294229999781237
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,47.10206985473633,6.863094772384855,0.18841650194085008,17.00970458984375,3.791433811187744,5.123415946960449,10.888401985168457,0.29577100031019654,0.5418820001068525
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",142.56297302246094,11.9399737446303,0.5702767790464489,433.77532958984375,10.69398021697998,94.5615234375,43.28144073486328,0.29577100031019654,1.409870999850682
8.0,200.0,256.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[31, 34, 42, 48, 50, 50]",145.5896759033203,12.066054695024398,0.5823841189358544,450.15985107421875,10.857464790344238,95.32933807373047,43.25992965698242,0.29577100031019654,1.406421000865521
8.0,200.0,256.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",137.9694061279297,11.746037890622084,0.5519017095777801,397.30645751953125,10.194252014160156,91.50887298583984,36.812294006347656,0.29577100031019654,5.640579000100843
8.0,200.0,256.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 19, 27, 32, 35, 36, 35, 33, 30]",141.5696258544922,11.898303486400579,0.5663032169677815,414.008056640625,10.378655433654785,95.5641098022461,35.65382385253906,0.29577100031019654,5.668977000823361
8.0,200.0,512.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,48.623382568359375,6.973046864058737,0.19450201836811115,4.40701150894165,3.5425641536712646,1.3389828205108643,1.6063812971115112,0.29577100031019654,0.33108699972217437
8.0,200.0,512.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,44.16162872314453,6.645421636220273,0.1766542241070701,9.052936553955078,3.5785205364227295,3.308501720428467,6.720211982727051,0.29577100031019654,0.5034519999753684
8.0,200.0,512.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[37, 41, 50, 56, 58, 59, 57, 54, 50, 49]",145.26406860351562,12.052554443084487,0.5810816328959668,411.9217224121094,10.353142738342285,98.8961410522461,33.86329650878906,0.29577100031019654,2.2274679995462066
8.0,200.0,512.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[37, 41, 50, 56, 58, 59, 57, 54, 50, 49]",130.59849548339844,11.427969875852773,0.5224167802733091,379.6014099121094,9.849305152893066,84.74897003173828,32.701839447021484,0.29577100031019654,2.3371400002361042
8.0,200.0,512.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 35, 48, 59, 63, 65, 63, 60, 56, 54]",130.2615966796875,11.413220258966682,0.5210691262466594,372.2342224121094,9.750348091125488,85.3786392211914,31.984180450439453,0.29577100031019654,6.538559000546229
8.0,200.0,512.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 35, 48, 59, 63, 65, 63, 60, 56, 54]",130.28152465820312,11.414093247306294,0.5211488416395125,379.4246520996094,9.76950454711914,86.90442657470703,27.589563369750977,0.29577100031019654,6.863990998681402
8.0,200.0,1024.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,gaussian,0.0,None,43.7283935546875,6.61274478221317,0.17492120780417358,7.018641471862793,3.4975900650024414,2.9960107803344727,0.6897297501564026,0.29577100031019654,0.3431229997659102
8.0,200.0,1024.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,rff,srht,0.0,None,51.18739318847656,7.154536546029838,0.20475850844320903,10.025341033935547,3.758948564529419,3.6450839042663574,7.148796081542969,0.29577100031019654,0.5120349997014273
8.0,200.0,1024.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[74, 82, 100, 113, 117, 118, 114, 107, 100, 98]",136.45936584472656,11.681582334800648,0.5458612848400062,394.9954528808594,10.042902946472168,93.05653381347656,32.86116409301758,0.29577100031019654,2.243720999103971
8.0,200.0,1024.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,rademacher,0.0,"[74, 82, 100, 113, 117, 118, 114, 107, 100, 98]",139.67874145507812,11.818576117920387,0.5587393492819053,405.33599853515625,10.161109924316406,98.48983764648438,35.01166915893555,0.29577100031019654,2.1987740001350176
8.0,200.0,1024.0,,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 71, 98, 119, 128, 130, 128, 120, 112, 109]",140.32595825195312,11.845925808139823,0.5613283294528539,409.91900634765625,10.263384819030762,97.8788833618164,36.373504638671875,0.29577100031019654,6.566099000337999
8.0,200.0,1024.0,1,16.0,0.31429144740104675,1626.76416015625,7.3890581130981445,maclaurin,srht,0.0,"[8, 71, 98, 119, 128, 130, 128, 120, 112, 109]",128.5500030517578,11.337989374300799,0.5142224529451817,375.1824951171875,9.728771209716797,83.9913101196289,31.03263282775879,0.29577100031019654,6.620418000238715
9.0,200.0,32.0,,0.125,0.31838613748550415,1425.3880615234375,7.3890581130981445,rff,gaussian,0.0,None,242.0856475830078,15.5591017601598,0.8370768429769927,443.2159423828125,14.708331108093262,111.24175262451172,29.04359245300293,0.19762000010814518,0.26189999880443793
9.0,200.0,32.0,,0.125,0.31838613748550415,1425.3880615234375,7.3890581130981445,rff,srht,0.0,None,222.1361083984375,14.904231224670312,0.7680958957535933,528.6998901367188,13.961016654968262,126.78490447998047,29.500226974487305,0.19762000010814518,0.5194929999561282
9.0,200.0,32.0,,0.125,0.31838613748550415,1425.3880615234375,7.3890581130981445,maclaurin,rademacher,0.0,"[8, 10, 13]",213.65640258789062,14.616990202770562,0.7387750110165814,481.3573913574219,15.507112503051758,110.64398956298828,32.04641342163086,0.19762000010814518,0.9099350008909823
