seed,N,D,num_clusters,lengthscale_mult,lengthscale,kernel_var,noise_var,method,proj,ctr,feature_dist,mse,rmse,smse,test_kl,test_mnll,test_mean_mse,test_var_mse,cluster_time_ms,test_feature_time_ms
7.0,10000.0,1024.0,7373,0.125,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[411, 369, 243]",0.015554684214293957,0.12471841970733095,0.2432515123155935,11.433581352233887,-0.009102683514356613,0.0039826626889407635,7.342117100961332e-07,0.504268999065971,909.5623309785879
7.0,10000.0,1024.0,,0.125,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 490, 335, 190]",0.012634575366973877,0.11240362701876606,0.1975854683476931,2.452151298522949,-0.022891193628311157,0.0008283728384412825,6.47952219878789e-06,0.504268999065971,2.5045940001291456
7.0,10000.0,1024.0,7373,0.125,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 490, 335, 190]",0.012780128978192806,0.11304923254137025,0.1998617045968009,4.977516174316406,-0.017836831510066986,0.0017310327384620905,2.3770152779434284e-07,0.504268999065971,1965.3537410140416
7.0,10000.0,32.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.03689168393611908,0.19207208005360665,0.5769296107653055,55.24605941772461,0.05673336982727051,0.018902383744716644,3.0191133191692643e-05,0.520476998644881,0.3872130000672769
7.0,10000.0,32.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.04136773571372032,0.20339059888234834,0.6469282265587296,65.50086975097656,0.07304280251264572,0.022478733211755753,3.116311927442439e-05,0.520476998644881,0.6667739999102196
7.0,10000.0,32.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[16, 15]",0.03275267779827118,0.18097700903228336,0.5122018741784187,42.071998596191406,0.041159868240356445,0.014354697428643703,3.25499931932427e-05,0.520476998644881,1.1672939999698428
7.0,10000.0,32.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[16, 15]",0.04803522676229477,0.21916940197549195,0.751197606674206,94.78838348388672,0.1011883094906807,0.03282972052693367,1.2343512935331091e-05,0.520476998644881,776.5558059509203
7.0,10000.0,32.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 23]",0.03050776943564415,0.17466473437887842,0.47709493489918015,35.998836517333984,0.03324019908905029,0.01229079905897379,3.12288902932778e-05,0.520476998644881,1.379463999910513
7.0,10000.0,32.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 23]",0.042045459151268005,0.20504989429713932,0.6575267863780091,75.61798095703125,0.08061336725950241,0.026129992678761482,8.663914741191547e-06,0.520476998644881,1106.0355069785146
7.0,10000.0,64.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.024145089089870453,0.1553869012815123,0.3775923287924056,29.146286010742188,0.011229678057134151,0.009985442273318768,2.4936023692134768e-05,0.520476998644881,0.3786529996432364
7.0,10000.0,64.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.028939440846443176,0.17011596293835324,0.4525686702784982,36.72926330566406,0.029006900265812874,0.012566138058900833,2.429982487228699e-05,0.520476998644881,0.6943890002730768
7.0,10000.0,64.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[33, 30]",0.028604794293642044,0.16912951928519765,0.4473353091289822,32.086238861083984,0.026468858122825623,0.010943612083792686,3.043803917535115e-05,0.520476998644881,1.03172099989024
7.0,10000.0,64.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[33, 30]",0.030567985028028488,0.17483702419118352,0.47803661482727594,45.94966125488281,0.0396745465695858,0.015879375860095024,8.019401320780162e-06,0.520476998644881,752.2194979464984
7.0,10000.0,64.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 55]",0.026776451617479324,0.16363511731128905,0.4187428211761235,26.89926528930664,0.020127082243561745,0.009168390184640884,2.921379746112507e-05,0.520476998644881,1.7758859994501108
7.0,10000.0,64.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 55]",0.022579405456781387,0.15026445174019498,0.3531074272470112,25.64197540283203,0.012433676980435848,0.008874932304024696,4.624220309779048e-06,0.520476998644881,1012.3103280166106
7.0,10000.0,128.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.02653769962489605,0.16290395828492335,0.4150091045371915,26.22975730895996,0.022284742444753647,0.008989195339381695,1.681726826063823e-05,0.520476998644881,0.3967479988205014
7.0,10000.0,128.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.022140108048915863,0.14879552429060447,0.3462374865045685,21.267032623291016,0.00654175179079175,0.007290496490895748,1.575350142957177e-05,0.520476998644881,0.6285569997999119
7.0,10000.0,128.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[67, 60]",0.02679506130516529,0.16369197080237408,0.4190338482783756,27.124645233154297,0.020197708159685135,0.009249301627278328,2.9195687602623366e-05,0.520476998644881,1.7935550004040124
7.0,10000.0,128.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[67, 60]",0.023745732381939888,0.15409650347084416,0.3713469996157312,29.914453506469727,0.01638171821832657,0.010343439877033234,5.011723260395229e-06,0.520476998644881,734.4929479804705
7.0,10000.0,128.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 119]",0.0268723051995039,0.16392774383704517,0.42024182485032974,27.048778533935547,0.020552773028612137,0.009222276508808136,2.897737067542039e-05,0.520476998644881,1.3505229999282164
7.0,10000.0,128.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 119]",0.02457214891910553,0.15675506026634525,0.3842708924893277,32.108642578125,0.0198004562407732,0.011150269769132137,4.008955784229329e-06,0.520476998644881,1104.5892520141933
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.01810058392584324,0.1345384105965402,0.2830654967402401,10.938663482666016,-0.0059141437523067,0.0037507324013859034,9.806465641304385e-06,0.520476998644881,0.39146699964476284
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.018404999747872353,0.13566502772591157,0.2878260954165751,10.910050392150879,-0.0042862300761044025,0.0037458506412804127,8.441746103926562e-06,0.520476998644881,0.7494649998989189
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[134, 121]",0.026891762390732765,0.16398707995062528,0.4205461056140296,26.952165603637695,0.0206193458288908,0.009190065786242485,2.8993616069783457e-05,0.520476998644881,1.0677609989215853
7.0,10000.0,256.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[134, 121]",0.02465207129716873,0.15700978089650572,0.3855207564572421,32.595558166503906,0.02003895305097103,0.01130644790828228,4.1575144678063225e-06,0.520476998644881,764.8627519811271
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 147, 100]",0.017691917717456818,0.13301096841034132,0.27667458119012406,8.397019386291504,-0.00953319389373064,0.0028374723624438047,1.782975232345052e-05,0.520476998644881,1.9038469999941299
7.0,10000.0,256.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 147, 100]",0.017354844138026237,0.13173778553636856,0.2714032650496928,14.54450511932373,-0.0033647578675299883,0.005057645495980978,1.1334811915730825e-06,0.520476998644881,1432.3689229859156
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.01781928353011608,0.1334888891635408,0.27866638803877736,13.05672836303711,-0.006877609994262457,0.004482241813093424,9.855244570644572e-06,0.520476998644881,0.37632999919878785
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.016645139083266258,0.129016041960937,0.260304561566549,9.942228317260742,-0.01080888882279396,0.0034175601322203875,8.728980901651084e-06,0.520476998644881,0.6531279996124795
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[134, 121]",0.02676130086183548,0.16358881643265066,0.4185058864899341,26.789587020874023,0.020137550309300423,0.00913374312222004,2.899940955103375e-05,0.520476998644881,0.9734220002428629
7.0,10000.0,256.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[134, 121]",0.02390233986079693,0.15460381580283497,0.3737961014777221,30.494138717651367,0.017473410815000534,0.010572666302323341,4.016358161607059e-06,0.520476998644881,730.9630929830746
7.0,10000.0,256.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 147, 100]",0.01636386103928089,0.12792130799550516,0.25590580241220134,7.318061828613281,-0.014350373297929764,0.002468264428898692,1.7817772459238768e-05,0.520476998644881,1.8803049988491694
7.0,10000.0,256.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 147, 100]",0.01809377409517765,0.13451310008760356,0.2829590013858378,16.342607498168945,-0.0007854141877032816,0.005679275840520859,1.1792744771810248e-06,0.520476998644881,1426.6554300047574
7.0,10000.0,512.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.013749239034950733,0.11725714918481829,0.21501710625323478,5.492963790893555,-0.018615977838635445,0.001883618999272585,4.259847173671005e-06,0.520476998644881,0.36705000093206763
7.0,10000.0,512.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.014188377186655998,0.11911497465329873,0.22188455647248237,5.621552467346191,-0.017356831580400467,0.001926636090502143,4.287688170734327e-06,0.520476998644881,0.6688470002700342
7.0,10000.0,512.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[206, 184, 121]",0.01669299043715,0.12920135617380338,0.26105288368213864,6.977668762207031,-0.012934301048517227,0.002355553675442934,1.72767377080163e-05,0.520476998644881,1.1916229996131733
7.0,10000.0,512.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[206, 184, 121]",0.01689719967544079,0.1299892290747229,0.2642464043836005,15.918850898742676,-0.004931594245135784,0.0055366517044603825,1.1276605391685735e-06,0.520476998644881,923.2596639976691
7.0,10000.0,512.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 299, 204]",0.01625649444758892,0.12750095861439206,0.2542267528447892,6.125751495361328,-0.013944858685135841,0.002065387787297368,1.5839266779948957e-05,0.520476998644881,1.871528998890426
7.0,10000.0,512.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 299, 204]",0.01568913832306862,0.12525629055288448,0.24535416929312484,11.774415969848633,-0.008651341311633587,0.004101294092833996,7.343605830101296e-07,0.520476998644881,1443.2272679678135
7.0,10000.0,1024.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.012950355187058449,0.11379962735904915,0.2025237826031333,3.419206142425537,-0.01991214230656624,0.0011758499313145876,2.228844778073835e-06,0.520476998644881,0.38488599966512993
7.0,10000.0,1024.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.013985918834805489,0.1182620769088954,0.21871841696170385,4.516812324523926,-0.017488060519099236,0.0015503958566114306,3.419060703890864e-06,0.520476998644881,0.6688459998258622
7.0,10000.0,1024.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[411, 369, 243]",0.015678174793720245,0.12521251851839832,0.2451827164331653,5.304718017578125,-0.015942800790071487,0.0017812378937378526,1.5594712749589235e-05,0.520476998644881,1.1733710016414989
7.0,10000.0,1024.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[411, 369, 243]",0.016102313995361328,0.12689489349600058,0.2518156059737136,11.863554954528809,-0.007221878506243229,0.004130268003791571,7.424958425872319e-07,0.520476998644881,905.6970820038259
7.0,10000.0,1024.0,,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 490, 335, 190]",0.012057854793965816,0.10980826377812289,0.18856643911926244,2.652538776397705,-0.02485891431570053,0.0008974194061011076,6.297555501078023e-06,0.520476998644881,2.6074319994222606
7.0,10000.0,1024.0,7339,0.25,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 490, 335, 190]",0.012730691581964493,0.11283036640002767,0.19908857920050185,4.439856052398682,-0.018014565110206604,0.0015461549628525972,2.3647483260447189e-07,0.520476998644881,1965.7492719907168
7.0,10000.0,32.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.038047414273023605,0.19505746402797203,0.595003468672539,60.66450881958008,0.06096550449728966,0.020827902480959892,3.0351449822774157e-05,0.4014730002381839,0.3727749990503071
7.0,10000.0,32.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.03587888926267624,0.18941723591763301,0.561091048401323,52.36273193359375,0.05301909148693085,0.01794024184346199,3.0292121664388105e-05,0.4014730002381839,0.6247780002013315
7.0,10000.0,32.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[16, 15]",0.03369811549782753,0.18357046466637145,0.5269870763110289,46.60209655761719,0.04465465247631073,0.015938710421323776,3.247544009354897e-05,0.4014730002381839,1.0265330001857365
7.0,10000.0,32.0,4827,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[16, 15]",0.03987707197666168,0.19969244346409726,0.6236165216473363,66.19776916503906,0.0716027170419693,0.022757604718208313,1.3707894140679855e-05,0.4014730002381839,705.9254350006086
7.0,10000.0,32.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 23]",0.03161659464240074,0.17781055829843384,0.49443526818536343,40.567100524902344,0.037348031997680664,0.013850552961230278,3.1136216421145946e-05,0.4014730002381839,1.3787979987682775
7.0,10000.0,32.0,4827,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 23]",0.03051183745265007,0.17467637920637716,0.4771585524741294,44.156776428222656,0.03890884295105934,0.015271106734871864,8.936359336075839e-06,0.4014730002381839,995.3363639706367
7.0,10000.0,64.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.026472894474864006,0.16270493070237302,0.41399565093479385,31.46648406982422,0.01988404430449009,0.010791712440550327,2.4413115170318633e-05,0.4014730002381839,0.3922750001947861
7.0,10000.0,64.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.03263016790151596,0.18063822381078695,0.5102860064405221,42.62467575073242,0.04246240109205246,0.014651116915047169,2.4395145374001004e-05,0.4014730002381839,0.6834809992142254
7.0,10000.0,64.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[33, 30]",0.02863711304962635,0.1692250367103708,0.4478407251284994,31.384143829345703,0.02663051150739193,0.01070830412209034,3.0286639230325818e-05,0.4014730002381839,0.9837779998633778
7.0,10000.0,64.0,4827,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[33, 30]",0.03062400594353676,0.17499715981562888,0.47891269641343687,44.350929260253906,0.03976105526089668,0.015332698822021484,8.018945663934574e-06,0.4014730002381839,717.8423960231157
7.0,10000.0,64.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 55]",0.02695501782000065,0.1641798337799154,0.4215353239497799,27.166046142578125,0.02079150825738907,0.009261696599423885,2.9193133741500787e-05,0.4014730002381839,1.294341998800519
7.0,10000.0,64.0,4827,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,srht,0.0,"[8, 55]",0.02299249731004238,0.15163277122720661,0.3595675531259183,26.193763732910156,0.013866675086319447,0.009082099422812462,4.706743311544415e-06,0.4014730002381839,965.8959260032134
7.0,10000.0,128.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,gaussian,0.0,None,0.021744437515735626,0.14745995224377237,0.3400498034729603,20.20948028564453,0.004683856852352619,0.00692403269931674,1.7142574506578967e-05,0.4014730002381839,0.36268800067773554
7.0,10000.0,128.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,rff,srht,0.0,None,0.02369408868253231,0.15392884291948766,0.37053937100627854,20.416534423828125,0.012173563241958618,0.007007308769971132,1.6033705833251588e-05,0.4014730002381839,0.7043700006761355
7.0,10000.0,128.0,,0.5,2.1527726650238037,0.07010526955127716,0.13533525168895721,maclaurin,rademacher,0.0,"[67, 60]",0.026873541995882988,0.16393151617636856,0.4202611664573656,27.20462417602539,0.020488236099481583,0.009276830591261387,2.919680810009595e-05,0.4014730002381839,1.0341260003770003
