D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.05918455123901367,0.0,0.03838222101330757,0.0022599815856665373,0.014203052036464214,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.266437292098999,rademacher,1.0,0.1656000018119812,1207.0582275390625,0.09000000357627869,0.056732773780822754,0.4770568311214447,0.0003512006951496005
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.12981939315795898,0.0,0.028873344883322716,0.0011853995965793729,0.010286357253789902,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7681581974029541,rademacher,1.0,0.16210000216960907,696.0104370117188,0.09000000357627869,0.03128930926322937,0.471527636051178,0.00039378227666020393
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.04582667350769043,0.0,0.0225971806794405,0.0007682513096369803,0.008280963636934757,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2565469741821289,srht,1.0,0.16409999132156372,700.8460083007812,0.09000000357627869,0.03307924047112465,0.4755144417285919,0.00012992230767849833
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.08603286743164062,0.0,0.012709829956293106,0.00023621635045856237,0.004591813310980797,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7799172401428223,srht,1.0,0.16089999675750732,381.7644958496094,0.09000000357627869,0.017440782859921455,0.46553295850753784,0.00012851340579800308
1024.0,0.875,0.0,FashionMNIST,3.0,"[903, 120]",0.24159646034240723,0.0,0.025294959545135498,0.0010289613856002688,0.009583602659404278,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2747335433959961,countsketch_scatter,1.0,0.16679999232292175,1503.941650390625,0.09000000357627869,0.06918268650770187,0.4817669689655304,0.0004913117154501379
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.06516814231872559,0.0,0.09119720011949539,0.012851495295763016,0.03386928513646126,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2566702365875244,rademacher,1.0,0.15889999270439148,1326.592041015625,0.09000000357627869,0.0611022412776947,0.46034491062164307,0.0004263815062586218
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.22481513023376465,0.0,0.04386803135275841,0.0029088787268847227,0.016113579273223877,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7665796279907227,rademacher,1.0,0.1565999984741211,631.8392944335938,0.09000000357627869,0.029120979830622673,0.4524874985218048,0.00030846541631035507
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.03691911697387695,0.0,0.0483185350894928,0.0036965433973819017,0.018164655193686485,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25644755363464355,srht,1.0,0.15950000286102295,1162.203857421875,0.09000000357627869,0.05520201101899147,0.4608054459095001,0.0002754401648417115
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.08189201354980469,0.0,0.017487073317170143,0.0004974064650014043,0.006663232576102018,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7661623954772949,srht,1.0,0.15719999372959137,508.4165954589844,0.09000000357627869,0.024302572011947632,0.4524802267551422,0.00021118976292200387
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.04271221160888672,0.0,3.3353066444396973,11.176691055297852,0.9988168478012085,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.28859996795654297,countsketch_scatter,1.0,0.30239999294281006,74906.7578125,0.09000000357627869,2.2403504848480225,0.8735227584838867,0.021000808104872704
2048.0,0.875,0.0,FashionMNIST,3.0,"[1687, 360]",0.07784485816955566,0.0,0.03258618339896202,0.0014143213629722595,0.011235781945288181,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9760022163391113,rademacher,1.0,0.15809999406337738,631.8652954101562,0.09000000357627869,0.030581265687942505,0.4574322998523712,0.00013421471521724015
2048.0,0.875,1.0,FashionMNIST,3.0,"[1721, 326]",0.224867582321167,0.0,0.014255157671868801,0.00032690688385628164,0.00540183437988162,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7201428413391113,rademacher,1.0,0.15869998931884766,332.2255554199219,0.09000000357627869,0.01565980166196823,0.4571950137615204,0.00012119383609388024
2048.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1023]",0.062343597412109375,0.0,0.007065763231366873,7.930229185149074e-05,0.0026605541352182627,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9858872890472412,srht,1.0,0.15349999070167542,135.13511657714844,0.09000000357627869,0.006320317275822163,0.43977558612823486,1.6118552593979985e-05
2048.0,0.875,1.0,FashionMNIST,3.0,"[1024, 966, 57]",0.1621410846710205,0.0,0.002512414241209626,9.987487828766461e-06,0.0009441855945624411,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7204253673553467,srht,1.0,0.15060000121593475,70.61370086669922,0.09000000357627869,0.003359055146574974,0.4357849359512329,3.839731562038651e-06
2048.0,0.875,0.0,FashionMNIST,3.0,"[1807, 240]",0.38706135749816895,0.0,0.03162795305252075,0.0014195381663739681,0.011256484314799309,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.0187420845031738,countsketch_scatter,1.0,0.16329999268054962,941.2465209960938,0.09000000357627869,0.04323514923453331,0.4742141366004944,0.0002690139808692038
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.12609148025512695,0.0,0.06299956142902374,0.005898553878068924,0.022945737466216087,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9858651161193848,rademacher,1.0,0.15279999375343323,649.0100708007812,0.09000000357627869,0.03086623176932335,0.4426935315132141,0.00011727671517292038
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.43387818336486816,0.0,0.06532140076160431,0.0052476851269602776,0.021642783656716347,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.719986915588379,rademacher,1.0,0.15209999680519104,296.8857421875,0.09000000357627869,0.014241713099181652,0.43910399079322815,7.310251385206357e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.06891989707946777,0.0,0.023857489228248596,0.0009185904636979103,0.009055037051439285,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9859733581542969,srht,1.0,0.1550000011920929,567.3612670898438,0.09000000357627869,0.027070719748735428,0.4422777593135834,8.193623943952844e-05
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.15405964851379395,0.0,0.012608267366886139,0.0002528912737034261,0.004751121625304222,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7191991806030273,srht,1.0,0.1525000035762787,251.1621551513672,0.09000000357627869,0.012076559476554394,0.4389300048351288,5.710764889954589e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.0613703727722168,0.0,3.3373196125030518,11.190566062927246,0.9994366765022278,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0555400848388672,countsketch_scatter,1.0,0.3686999976634979,80166.375,0.09000000357627869,2.2239725589752197,1.1017168760299683,0.021182553842663765
3072.0,0.875,0.0,FashionMNIST,3.0,"[2530, 541]",0.11199426651000977,0.0,0.012781093828380108,0.00026132521452382207,0.004829696845263243,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8229830265045166,rademacher,1.0,0.15689998865127563,424.0926818847656,0.09000000357627869,0.020161481574177742,0.4492483139038086,8.385125693166628e-05
3072.0,0.875,1.0,FashionMNIST,3.0,"[2581, 490]",0.3164021968841553,0.0,0.021177874878048897,0.0006531230174005032,0.007635310757905245,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.8782734870910645,rademacher,1.0,0.15559999644756317,236.885009765625,0.09000000357627869,0.011090248823165894,0.4492524266242981,7.189768803073093e-05
3072.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1886, 161]",0.10907649993896484,0.0,0.0029370866250246763,1.3704491721000522e-05,0.0011060141259804368,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8211116790771484,srht,1.0,0.15129999816417694,74.22018432617188,0.09000000357627869,0.0035797161981463432,0.43362703919410706,3.146064273096272e-06
3072.0,0.875,1.0,FashionMNIST,3.0,"[1024, 1898, 149]",0.22463202476501465,0.0,0.00223768362775445,7.949138307594694e-06,0.0008423435501754284,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.879517078399658,srht,1.0,0.14949999749660492,34.6671257019043,0.09000000357627869,0.0016845931531861424,0.43121689558029175,1.3174810646887636e-06
3072.0,0.875,0.0,FashionMNIST,3.0,"[2712, 359]",0.6004490852355957,0.0,0.027308708056807518,0.001123448833823204,0.010013961233198643,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.9236910343170166,countsketch_scatter,1.0,0.15879999101161957,774.0831298828125,0.09000000357627869,0.03543559089303017,0.46871522068977356,0.00023715522547718138
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.1819314956665039,0.0,0.06635431945323944,0.00564845884218812,0.022454027086496353,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.823505163192749,rademacher,1.0,0.1516999900341034,422.44775390625,0.09000000357627869,0.02084209956228733,0.437136709690094,4.486086618271656e-05
3072.0,0.875,1.0,FashionMNIST,3.0,None,0.641761064529419,0.0,0.022111110389232635,0.0007863079663366079,0.00837771501392126,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.878553628921509,rademacher,1.0,0.15070000290870667,199.13882446289062,0.09000000357627869,0.0096738301217556,0.4346364140510559,4.191376137896441e-05
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.09426474571228027,0.0,0.030853640288114548,0.0013678489485755563,0.011049644090235233,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8215126991271973,srht,1.0,0.15230000019073486,362.5922546386719,0.09000000357627869,0.017126256600022316,0.43708324432373047,4.755863847094588e-05
3072.0,0.875,1.0,FashionMNIST,3.0,None,0.225297212600708,0.0,0.014602587558329105,0.00033162860199809074,0.005440705455839634,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.87744665145874,srht,1.0,0.15049999952316284,161.5897216796875,0.09000000357627869,0.007990216836333275,0.4339379668235779,2.5789870051085018e-05
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.0816798210144043,0.0,3.3359787464141846,11.180910110473633,0.9990053176879883,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9313790798187256,countsketch_scatter,1.0,0.4025000035762787,78274.2265625,0.09000000357627869,2.2478554248809814,1.1640681028366089,0.02120540663599968
4096.0,0.875,0.0,FashionMNIST,3.0,"[3374, 721]",0.1433420181274414,0.0,0.033735550940036774,0.001464818138629198,0.011434603482484818,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.028209686279297,rademacher,1.0,0.15129999816417694,334.8941345214844,0.09000000357627869,0.01592419110238552,0.44327402114868164,5.910357504035346e-05
4096.0,0.875,1.0,FashionMNIST,3.0,"[3442, 653]",0.4131150245666504,0.0,0.011543117463588715,0.00020154393860138953,0.004241447430104017,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.257839441299438,rademacher,1.0,0.15369999408721924,178.66644287109375,0.09000000357627869,0.00822608731687069,0.4438864588737488,4.79174850624986e-05
4096.0,0.875,0.0,FashionMNIST,3.0,"[1024, 2829, 242]",0.13497495651245117,0.0,0.006028053816407919,5.268573295325041e-05,0.0021685815881937742,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.031104326248169,srht,1.0,0.15039999783039093,53.13640213012695,0.09000000357627869,0.0025028535164892673,0.4307727515697479,1.601265580575273e-06
4096.0,0.875,1.0,FashionMNIST,3.0,"[1024, 2848, 223]",0.2871277332305908,0.0,0.0023208456113934517,7.7363529271679e-06,0.0008309929980896413,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.254485845565796,srht,1.0,0.14880000054836273,22.734373092651367,0.09000000357627869,0.0011192616075277328,0.42984631657600403,6.468323476838123e-07
4096.0,0.875,0.0,FashionMNIST,3.0,"[3596, 477, 22]",0.8257956504821777,0.0,0.02043972536921501,0.0006611040444113314,0.0076818205416202545,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.1586804389953613,countsketch_scatter,1.0,0.16129998862743378,690.3300170898438,0.09000000357627869,0.03162845969200134,0.4649614095687866,0.00011877049837494269
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.2383594512939453,0.0,0.0479217991232872,0.0033668975811451674,0.017335811629891396,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0369272232055664,rademacher,1.0,0.1500999927520752,333.2236328125,0.09000000357627869,0.016058802604675293,0.43491679430007935,3.6780769733013585e-05
4096.0,0.875,1.0,FashionMNIST,3.0,None,0.849381685256958,0.0,0.018991082906723022,0.0005480069085024297,0.006993945688009262,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.263296127319336,rademacher,1.0,0.15039999783039093,142.98159790039062,0.09000000357627869,0.006967056542634964,0.43249133229255676,2.7791442335001193e-05
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.12105798721313477,0.0,0.03153448551893234,0.0014506898587569594,0.011379324831068516,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0304853916168213,srht,1.0,0.15230000019073486,282.68585205078125,0.09000000357627869,0.013651703484356403,0.43354687094688416,2.4563525585108437e-05
4096.0,0.875,1.0,FashionMNIST,3.0,None,0.29591965675354004,0.0,0.015813391655683517,0.0003818973491434008,0.005838517099618912,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.254940271377563,srht,1.0,0.14899998903274536,125.2153091430664,0.09000000357627869,0.006102996878325939,0.4322090148925781,1.836934097809717e-05
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.10208368301391602,0.0,3.337846279144287,11.194265365600586,0.9996017813682556,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.180988311767578,countsketch_scatter,1.0,0.5559999942779541,105575.5546875,0.09000000357627869,2.6381142139434814,1.4596552848815918,0.021500468254089355
5120.0,0.875,0.0,FashionMNIST,3.0,"[4218, 901]",0.17723560333251953,0.0,0.014203930273652077,0.000308874121401459,0.005250733811408281,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.626031160354614,rademacher,1.0,0.15479999780654907,251.2453155517578,0.09000000357627869,0.012205190025269985,0.4451709985733032,4.129901935812086e-05
5120.0,0.875,1.0,FashionMNIST,3.0,"[4303, 816]",0.5026578903198242,0.0,0.007557748816907406,9.042995952768251e-05,0.0028410926461219788,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.928651094436646,rademacher,1.0,0.1551000028848648,143.1147918701172,0.09000000357627869,0.006624049972742796,0.4416414797306061,4.2328090785304084e-05
5120.0,0.875,0.0,FashionMNIST,3.0,"[1024, 3772, 323]",0.17925429344177246,0.0,0.00286563066765666,1.3097484043100849e-05,0.0010812425753101707,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.618480205535889,srht,1.0,0.14919999241828918,39.58784103393555,0.09000000357627869,0.001891093677841127,0.4293224513530731,1.1436000022513326e-06
5120.0,0.875,1.0,FashionMNIST,3.0,"[1024, 3797, 298]",0.3501284122467041,0.0,0.0017768952529877424,4.993449692847207e-06,0.0006676203338429332,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.920278549194336,srht,1.0,0.14899998903274536,18.587905883789062,0.09000000357627869,0.0008915886282920837,0.4279397428035736,4.449236996606487e-07
5120.0,0.875,0.0,FashionMNIST,3.0,"[4496, 596, 27]",1.0024311542510986,0.0,0.017818205058574677,0.0005099908448755741,0.006746995262801647,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.792386293411255,countsketch_scatter,1.0,0.16290000081062317,686.6749877929688,0.09000000357627869,0.03217337653040886,0.46659770607948303,0.00011868373258039355
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.2961716651916504,0.0,0.03641682118177414,0.0020374800078570843,0.013485774397850037,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.621177673339844,rademacher,1.0,0.15139999985694885,261.93035888671875,0.09000000357627869,0.01261922251433134,0.4331643879413605,2.6094265194842592e-05
5120.0,0.875,1.0,FashionMNIST,3.0,None,1.0582952499389648,0.0,0.02035982720553875,0.0006882039597257972,0.007837685756385326,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.932776927947998,rademacher,1.0,0.14980000257492065,112.3061294555664,0.09000000357627869,0.0054520508274436,0.43088197708129883,1.9792885723290965e-05
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.14761734008789062,0.0,0.019526883959770203,0.0005760095082223415,0.007170411292463541,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.62138032913208,srht,1.0,0.15230000019073486,222.8909454345703,0.09000000357627869,0.010820170864462852,0.4336124062538147,1.692605292191729e-05
5120.0,0.875,1.0,FashionMNIST,3.0,None,0.3662986755371094,0.0,0.00964348018169403,0.00015012279618531466,0.003660602495074272,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.922327518463135,srht,1.0,0.149399995803833,96.9080581665039,0.09000000357627869,0.0047183530405163765,0.43131208419799805,1.1665109923342243e-05
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.12103772163391113,0.0,3.338104248046875,11.195982933044434,0.9996784925460815,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.8188536167144775,countsketch_scatter,1.0,0.7069000005722046,133063.34375,0.09000000357627869,3.068265199661255,1.7718889713287354,0.02174266055226326
6144.0,0.875,0.0,FashionMNIST,3.0,"[5062, 1081]",0.2096257209777832,0.0,0.011453237384557724,0.0001991604658542201,0.0042162928730249405,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.440495252609253,rademacher,1.0,0.15359999239444733,213.0023956298828,0.09000000357627869,0.010294041596353054,0.44296303391456604,3.346407174831256e-05
6144.0,0.875,0.0,FashionMNIST,3.0,"[1024, 4715, 404]",0.18789911270141602,0.0,0.0017619157442823052,4.895873644272797e-06,0.000661065278109163,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.443760871887207,srht,1.0,0.14880000054836273,33.760986328125,0.09000000357627869,0.0016091723227873445,0.4286242425441742,7.999696549632063e-07
6144.0,0.875,0.0,FashionMNIST,3.0,"[5395, 715, 33]",0.973560094833374,0.0,0.03015574999153614,0.0013434862485155463,0.010950800031423569,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.648603677749634,countsketch_scatter,1.0,0.16040000319480896,635.5155029296875,0.09000000357627869,0.030256619676947594,0.46168339252471924,0.00011360953067196533
