D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
64.0,0.001,0.875,1.0,Letter,20.0,1.1114306449890137,0.968000054359436,3.2594375610351562,2.82842712474619,"[25, 38]",0.0,0.15915878117084503,1.0525223016738892,0.050739943981170654,0.36883699893951416,2.8284270763397217,3.7106761932373047,maclaurin,1.7537996768951416,rademacher,4.0,0.23600001633167267,6777.826171875,0.036982230842113495,2.6869988441467285,0.8021525144577026,0.36642658710479736
64.0,0.001,0.875,0.0,Letter,20.0,1.2211511135101318,0.968000054359436,3.2594375610351562,2.82842712474619,"[16, 47]",0.0,0.14455342292785645,0.8193066120147705,0.04634509235620499,0.35250183939933777,2.8284270763397217,3.7106761932373047,maclaurin,0.3955955505371094,srht,4.0,0.23250001668930054,6673.20654296875,0.036982230842113495,2.7909839153289795,0.7577177286148071,0.35456132888793945
64.0,0.001,0.875,1.0,Letter,20.0,1.1244175434112549,0.968000054359436,3.2594375610351562,2.82842712474619,"[16, 47]",0.0,0.1174810379743576,0.6997537016868591,0.03331046923995018,0.29884764552116394,2.8284270763397217,3.7106761932373047,maclaurin,1.6209287643432617,srht,4.0,0.22100001573562622,6029.54833984375,0.036982230842113495,2.403815746307373,0.7146186828613281,0.35363009572029114
64.0,0.001,0.875,0.0,Letter,20.0,1.139923095703125,0.968000054359436,3.2594375610351562,2.82842712474619,"[27, 36]",0.0,0.21399573981761932,1.1819500923156738,0.08661265671253204,0.48189252614974976,2.8284270763397217,3.7106761932373047,maclaurin,0.4283103942871094,countsketch_scatter,4.0,0.2695000171661377,8661.4765625,0.036982230842113495,3.6407997608184814,0.9229663610458374,0.3729439675807953
64.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.3459431231021881,0.7036848664283752,1.6480332612991333,2.1020472049713135,2.8284270763397217,3.7106761932373047,ts,0.39391565322875977,rademacher,4.0,0.34950003027915955,10541.291015625,0.036982230842113495,4.421789169311523,1.2489093542099,0.36083266139030457
64.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2586307227611542,0.9173364639282227,0.21855005621910095,0.7654819488525391,2.8284270763397217,3.7106761932373047,ts,1.8643834590911865,rademacher,4.0,0.2905000150203705,7315.12060546875,0.036982230842113495,2.975611925125122,0.9349011778831482,0.3557368814945221
64.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.23520343005657196,0.5064771175384521,0.2053447812795639,0.7419955730438232,2.8284270763397217,3.7106761932373047,ts,0.40851354598999023,srht,4.0,0.33900001645088196,10315.529296875,0.036982230842113495,4.20778226852417,1.169904112815857,0.3583892285823822
64.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.23665247857570648,0.8362926244735718,0.17704127728939056,0.6889643669128418,2.8284270763397217,3.7106761932373047,ts,1.8459992408752441,srht,4.0,0.26200002431869507,7173.03857421875,0.036982230842113495,2.9184799194335938,0.8775127530097961,0.35548099875450134
64.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2884170711040497,1.0258687734603882,0.21502915024757385,0.759290874004364,2.8284270763397217,3.7106761932373047,ts,0.9646453857421875,countsketch_scatter,4.0,0.37150001525878906,10207.9326171875,0.036982230842113495,4.4374308586120605,1.232353925704956,0.35462525486946106
64.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,1.0,0.35162219405174255,1.2695214748382568,0.2527874708175659,0.823260486125946,2.8284270763397217,3.7106761932373047,ts,0.4593319892883301,srht,4.0,0.3710000216960907,10921.7451171875,0.036982230842113495,4.770386219024658,1.313489556312561,0.35629767179489136
64.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,1.0,0.28907182812690735,1.4530317783355713,0.1408262550830841,0.614470899105072,2.8284270763397217,3.7106761932373047,ts,1.9732153415679932,srht,4.0,0.27650001645088196,7213.0986328125,0.036982230842113495,2.935950756072998,0.9007152915000916,0.3550918400287628
64.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,1.0,0.36075538396835327,1.7011464834213257,0.2565820515155792,0.8294164538383484,2.8284270763397217,3.7106761932373047,ts,1.813561201095581,countsketch_scatter,4.0,0.3440000116825104,10549.09375,0.036982230842113495,4.731858253479004,1.1712024211883545,0.3502136766910553
80.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.3416249454021454,2.10414457321167,0.1840408891439438,0.7024520039558411,2.8284270763397217,3.7106761932373047,srf,0.39000988006591797,gaussian,4.0,0.24700000882148743,7521.587890625,0.036982230842113495,3.459148645401001,0.8144626617431641,0.3313819468021393
80.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2508859932422638,1.5859109163284302,0.09960632771253586,0.5167767405509949,2.8284270763397217,3.7106761932373047,srf,1.720738172531128,gaussian,4.0,0.2240000069141388,5780.72265625,0.036982230842113495,2.439645290374756,0.7203324437141418,0.33171653747558594
80.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2892646789550781,1.979598879814148,0.13520033657550812,0.6020719408988953,2.8284270763397217,3.7106761932373047,srf,0.3820219039916992,srht,4.0,0.2485000044107437,7672.39892578125,0.036982230842113495,3.5711841583251953,0.8238712549209595,0.3325171172618866
80.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.18818597495555878,1.3313812017440796,0.05836331471800804,0.3955755829811096,2.8284270763397217,3.7106761932373047,srf,1.737074375152588,srht,4.0,0.2175000160932541,5560.37109375,0.036982230842113495,2.3544015884399414,0.693051815032959,0.3315739035606384
80.0,0.001,0.875,0.0,Letter,20.0,1.4413535594940186,0.968000054359436,3.2594375610351562,2.82842712474619,"[31, 48]",0.0,0.18513965606689453,1.0630004405975342,0.06873773783445358,0.42929625511169434,2.8284270763397217,3.7106761932373047,maclaurin,0.4532594680786133,rademacher,4.0,0.2225000113248825,6747.28515625,0.036982230842113495,2.8058009147644043,0.7510445713996887,0.3543477952480316
80.0,0.001,0.875,1.0,Letter,20.0,1.4095299243927002,0.968000054359436,3.2594375610351562,2.82842712474619,"[32, 47]",0.0,0.1415960192680359,0.7276480793952942,0.045589789748191833,0.349617600440979,2.8284270763397217,3.7106761932373047,maclaurin,1.6320250034332275,rademacher,4.0,0.22150000929832458,5989.337890625,0.036982230842113495,2.3617889881134033,0.714650571346283,0.3560469448566437
80.0,0.001,0.875,0.0,Letter,20.0,1.4639084339141846,0.968000054359436,3.2594375610351562,2.82842712474619,"[16, 63]",0.0,0.1316537708044052,0.701946496963501,0.041109420359134674,0.331993967294693,2.8284270763397217,3.7106761932373047,maclaurin,0.43900132179260254,srht,4.0,0.19850000739097595,5947.8974609375,0.036982230842113495,2.483248710632324,0.6648529171943665,0.339348167181015
80.0,0.001,0.875,1.0,Letter,20.0,1.384535551071167,0.968000054359436,3.2594375610351562,2.82842712474619,"[16, 63]",0.0,0.109279565513134,0.5811558961868286,0.03394527733325958,0.30168184638023376,2.8284270763397217,3.7106761932373047,maclaurin,1.632486343383789,srht,4.0,0.1940000057220459,5343.2490234375,0.036982230842113495,2.1203157901763916,0.6501696109771729,0.3401228189468384
80.0,0.001,0.875,0.0,Letter,20.0,1.3927888870239258,0.968000054359436,3.2594375610351562,2.82842712474619,"[34, 45]",0.0,0.21437518298625946,1.430712103843689,0.08014742285013199,0.4635581970214844,2.8284270763397217,3.7106761932373047,maclaurin,0.47554683685302734,countsketch_scatter,4.0,0.24950000643730164,7602.48876953125,0.036982230842113495,3.1840033531188965,0.835680365562439,0.3621198832988739
80.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2437882423400879,0.500629723072052,0.24957330524921417,0.8180098533630371,2.8284270763397217,3.7106761932373047,ts,0.40467405319213867,rademacher,4.0,0.2985000014305115,8806.853515625,0.036982230842113495,3.5298821926116943,1.0114179849624634,0.35823774337768555
80.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2263547033071518,0.7506997585296631,0.16369041800498962,0.6624774932861328,2.8284270763397217,3.7106761932373047,ts,1.7551934719085693,rademacher,4.0,0.22850000858306885,6079.38427734375,0.036982230842113495,2.4820995330810547,0.7563314437866211,0.3320232927799225
80.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.31455492973327637,0.5716418027877808,1.696463704109192,2.1327097415924072,2.8284270763397217,3.7106761932373047,ts,0.38739848136901855,srht,4.0,0.33000001311302185,8996.1015625,0.036982230842113495,3.7006118297576904,1.112552523612976,0.34940698742866516
80.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2785617709159851,0.8729692697525024,0.44311806559562683,1.0899816751480103,2.8284270763397217,3.7106761932373047,ts,1.743612289428711,srht,4.0,0.22200001776218414,5863.005859375,0.036982230842113495,2.429464340209961,0.725104033946991,0.3323460817337036
80.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.968000054359436,3.2594375610351562,2.82842712474619,None,0.0,0.2957293689250946,1.006515622138977,0.2868349850177765,0.8769513964653015,2.8284270763397217,3.7106761932373047,ts,0.9554126262664795,countsketch_scatter,4.0,0.29750001430511475,8700.8623046875,0.036982230842113495,3.786189317703247,1.0215835571289062,0.3350951373577118
80.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,1.0,0.9682525992393494,4.540943145751953,2.6453800201416016,2.663198232650757,2.8284270763397217,3.7106761932373047,ts,0.4701690673828125,srht,4.0,0.304500013589859,8904.9599609375,0.036982230842113495,4.0884246826171875,1.0272890329360962,0.33108577132225037
80.0,0.001,0.875,1.0,Letter,20.0,7.152557373046875e-07,0.968000054359436,3.2594375610351562,2.82842712474619,None,1.0,0.2929604947566986,1.2731542587280273,0.15732228755950928,0.6494632959365845,2.8284270763397217,3.7106761932373047,ts,2.038771152496338,srht,4.0,0.2330000102519989,6228.74560546875,0.036982230842113495,2.5911738872528076,0.7853500247001648,0.3387855589389801
80.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.968000054359436,3.2594375610351562,2.82842712474619,None,1.0,0.41475141048431396,1.83550226688385,0.4018195569515228,1.0379465818405151,2.8284270763397217,3.7106761932373047,ts,2.1563780307769775,countsketch_scatter,4.0,0.2980000078678131,9331.8046875,0.036982230842113495,4.123739242553711,1.0455340147018433,0.34197959303855896
16.0,0.001,0.875,0.0,Letter,20.0,1.6689300537109375e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.7611852288246155,4.9190239906311035,0.8957173824310303,1.5263031721115112,2.8284270763397217,3.710676431655884,srf,0.3987762928009033,gaussian,5.0,0.6495000123977661,18566.625,0.03698223456740379,7.332465171813965,2.2556943893432617,0.41614609956741333
16.0,0.001,0.875,1.0,Letter,20.0,7.152557373046875e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.5161299705505371,3.3282604217529297,0.41008421778678894,1.032741904258728,2.8284270763397217,3.710676431655884,srf,0.8219337463378906,gaussian,5.0,0.4400000274181366,12546.044921875,0.03698223456740379,4.505676746368408,1.4688116312026978,0.4161878824234009
16.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.6700427532196045,4.649938583374023,0.7066603899002075,1.355690836906433,2.8284270763397217,3.710676431655884,srf,0.3456747531890869,srht,5.0,0.5840000510215759,17762.890625,0.03698223456740379,7.063413143157959,2.0425937175750732,0.4161781668663025
16.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.44089025259017944,3.1305253505706787,0.31363627314567566,0.9031678438186646,2.8284270763397217,3.710676431655884,srf,0.7422568798065186,srht,5.0,0.43150001764297485,13002.748046875,0.03698223456740379,4.67397403717041,1.5457026958465576,0.4166963994503021
16.0,0.001,0.875,0.0,Letter,20.0,0.43277621269226074,0.9615000486373901,3.2589616775512695,2.82842712474619,"[6, 9]",0.0,0.3923683166503906,2.6189236640930176,0.2643454968929291,0.829165518283844,2.8284270763397217,3.710676431655884,maclaurin,0.4080047607421875,rademacher,5.0,0.5705000162124634,17773.25390625,0.03698223456740379,7.009879112243652,1.9516338109970093,0.4161900579929352
16.0,0.001,0.875,1.0,Letter,20.0,0.43798136711120605,0.9615000486373901,3.2589616775512695,2.82842712474619,"[6, 9]",0.0,0.2606123983860016,1.5892009735107422,0.12118510156869888,0.5614097118377686,2.8284270763397217,3.710676431655884,maclaurin,0.7753911018371582,rademacher,5.0,0.41600000858306885,12977.419921875,0.03698223456740379,4.823295593261719,1.3955916166305542,0.41580092906951904
16.0,0.001,0.875,0.0,Letter,20.0,0.5467674732208252,0.9615000486373901,3.2589616775512695,2.82842712474619,"[6, 9]",0.0,0.329584002494812,2.024061918258667,0.18828275799751282,0.6997784972190857,2.8284270763397217,3.710676431655884,maclaurin,0.42467403411865234,srht,5.0,0.5265000462532043,16323.392578125,0.03698223456740379,6.494697093963623,1.7956949472427368,0.41555407643318176
16.0,0.001,0.875,1.0,Letter,20.0,0.49979352951049805,0.9615000486373901,3.2589616775512695,2.82842712474619,"[6, 9]",0.0,0.2585001587867737,1.718929409980774,0.11709187179803848,0.551846981048584,2.8284270763397217,3.710676431655884,maclaurin,0.7816855907440186,srht,5.0,0.4335000216960907,13594.37109375,0.03698223456740379,5.106799602508545,1.4515410661697388,0.415556937456131
16.0,0.001,0.875,0.0,Letter,20.0,0.39551687240600586,0.9615000486373901,3.2589616775512695,2.82842712474619,"[7, 8]",0.0,0.4486143887042999,2.9623255729675293,0.3395319879055023,0.9397138953208923,2.8284270763397217,3.710676431655884,maclaurin,0.4366583824157715,countsketch_scatter,5.0,0.5645000338554382,17520.27734375,0.03698223456740379,6.973200798034668,1.916852593421936,0.4189036786556244
16.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.5957717895507812,1.1531076431274414,12.18875503540039,5.630344390869141,2.8284270763397217,3.710676431655884,ts,0.3952641487121582,rademacher,5.0,0.6710000038146973,17984.89453125,0.03698223456740379,5.6721272468566895,2.2794103622436523,0.4155217707157135
16.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.31033673882484436,1.039618968963623,0.2303529679775238,0.7740200757980347,2.8284270763397217,3.710676431655884,ts,0.7795171737670898,rademacher,5.0,0.5265000462532043,14224.5009765625,0.03698223456740379,4.8206610679626465,1.771234393119812,0.4146121144294739
16.0,0.001,0.875,0.0,Letter,20.0,1.430511474609375e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.4775613844394684,0.9899930953979492,3.24403977394104,2.9046807289123535,2.8284270763397217,3.710676431655884,ts,0.427168607711792,srht,5.0,0.6725000143051147,18241.373046875,0.03698223456740379,6.317276477813721,2.3657774925231934,0.41784223914146423
16.0,0.001,0.875,1.0,Letter,20.0,1.430511474609375e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.4466387629508972,1.5948216915130615,0.7746165990829468,1.4193800687789917,2.8284270763397217,3.710676431655884,ts,0.8823997974395752,srht,5.0,0.518500030040741,14837.154296875,0.03698223456740379,4.876527786254883,1.906138300895691,0.413532555103302
16.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.5027629137039185,1.722251296043396,1.147871971130371,1.7278341054916382,2.8284270763397217,3.710676431655884,ts,0.48355889320373535,countsketch_scatter,5.0,0.6640000343322754,18974.01953125,0.03698223456740379,6.810690402984619,2.468238353729248,0.4123573303222656
16.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,1.0,0.7612705230712891,4.228193759918213,1.4497323036193848,1.9417762756347656,2.8284270763397217,3.710676431655884,ts,0.4906342029571533,srht,5.0,0.6230000257492065,18105.09375,0.03698223456740379,6.307976245880127,2.252779960632324,0.41844892501831055
16.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,1.0,0.3540450632572174,1.8058087825775146,0.23039250075817108,0.7740864753723145,2.8284270763397217,3.710676431655884,ts,1.1382670402526855,srht,5.0,0.5040000081062317,14013.8662109375,0.03698223456740379,4.844249725341797,1.7726812362670898,0.4168652892112732
16.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,1.0,0.6356379389762878,2.641676425933838,1.4559037685394287,1.945905089378357,2.8284270763397217,3.710676431655884,ts,0.5941131114959717,countsketch_scatter,5.0,0.6000000238418579,18192.966796875,0.03698223456740379,6.239243984222412,2.2544727325439453,0.41583481431007385
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.5069018006324768,3.3168532848358154,0.40298575162887573,1.023764729499817,2.8284270763397217,3.710676431655884,srf,0.43234825134277344,gaussian,5.0,0.445000022649765,12833.41015625,0.03698223456740379,5.434174060821533,1.458500623703003,0.3940877318382263
32.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.3528912663459778,2.30283260345459,0.1953050047159195,0.712708592414856,2.8284270763397217,3.710676431655884,srf,0.7919137477874756,gaussian,5.0,0.3385000228881836,9900.7939453125,0.03698223456740379,3.849776268005371,1.1094316244125366,0.3938967287540436
32.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.46622148156166077,3.2760376930236816,0.3451639711856842,0.9474756121635437,2.8284270763397217,3.710676431655884,srf,0.39000988006591797,srht,5.0,0.42500001192092896,13477.982421875,0.03698223456740379,5.776251316070557,1.4183202981948853,0.39431512355804443
32.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.32475000619888306,2.3778250217437744,0.1743214726448059,0.6733343005180359,2.8284270763397217,3.710676431655884,srf,0.8755745887756348,srht,5.0,0.32600000500679016,10316.11328125,0.03698223456740379,3.9579098224639893,1.114166498184204,0.3940708041191101
32.0,0.001,0.875,0.0,Letter,20.0,0.7106702327728271,0.9615000486373901,3.2589616775512695,2.82842712474619,"[12, 19]",0.0,0.29499873518943787,1.9436137676239014,0.15282875299453735,0.6304603815078735,2.8284270763397217,3.710676431655884,maclaurin,0.3975648880004883,rademacher,5.0,0.3540000021457672,11211.3896484375,0.03698223456740379,4.645502090454102,1.151511311531067,0.39352282881736755
32.0,0.001,0.875,1.0,Letter,20.0,0.6507987976074219,0.9615000486373901,3.2589616775512695,2.82842712474619,"[13, 18]",0.0,0.19720891118049622,1.0681211948394775,0.07743995636701584,0.4487845003604889,2.8284270763397217,3.710676431655884,maclaurin,0.8211421966552734,rademacher,5.0,0.29750001430511475,9350.224609375,0.03698223456740379,3.6377086639404297,0.9728084206581116,0.3940023183822632
32.0,0.001,0.875,0.0,Letter,20.0,0.8003029823303223,0.9615000486373901,3.2589616775512695,2.82842712474619,"[13, 18]",0.0,0.21720734238624573,1.2709723711013794,0.0873907208442688,0.47674697637557983,2.8284270763397217,3.710676431655884,maclaurin,0.40671515464782715,srht,5.0,0.3505000174045563,10560.3125,0.03698223456740379,4.436534404754639,1.1174581050872803,0.39288732409477234
32.0,0.001,0.875,1.0,Letter,20.0,0.7387485504150391,0.9615000486373901,3.2589616775512695,2.82842712474619,"[13, 18]",0.0,0.16692997515201569,0.9699303507804871,0.05546519532799721,0.37980929017066956,2.8284270763397217,3.710676431655884,maclaurin,0.8390851020812988,srht,5.0,0.2970000207424164,9188.255859375,0.03698223456740379,3.6234490871429443,0.9888485670089722,0.39236965775489807
32.0,0.001,0.875,0.0,Letter,20.0,0.5892181396484375,0.9615000486373901,3.2589616775512695,2.82842712474619,"[13, 18]",0.0,0.3241291344165802,2.2259812355041504,0.19071568548679352,0.7042851448059082,2.8284270763397217,3.710676431655884,maclaurin,0.42606687545776367,countsketch_scatter,5.0,0.3685000240802765,11955.2431640625,0.03698223456740379,4.968796730041504,1.1741435527801514,0.39899173378944397
32.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.3766266405582428,0.7901999354362488,1.1390421390533447,1.7211756706237793,2.8284270763397217,3.710676431655884,ts,0.3892204761505127,rademacher,5.0,0.49250003695487976,14674.0927734375,0.03698223456740379,5.366172790527344,1.7537410259246826,0.3965511918067932
32.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.3589933216571808,1.1402366161346436,0.8592886328697205,1.494943618774414,2.8284270763397217,3.710676431655884,ts,0.8718178272247314,rademacher,5.0,0.38700002431869507,10733.103515625,0.03698223456740379,3.9801316261291504,1.273705244064331,0.39260464906692505
32.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.3287299573421478,0.7525438666343689,0.6811184883117676,1.3309649229049683,2.8284270763397217,3.710676431655884,ts,0.44677042961120605,srht,5.0,0.468500018119812,14283.5361328125,0.03698223456740379,5.437228202819824,1.7247999906539917,0.3931660056114197
32.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.3085072636604309,1.034425973892212,0.3956601321697235,1.0144168138504028,2.8284270763397217,3.710676431655884,ts,0.9509782791137695,srht,5.0,0.39900001883506775,10759.291015625,0.03698223456740379,3.992431402206421,1.3125523328781128,0.3939047157764435
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.4122230112552643,1.505874514579773,0.604242205619812,1.2536052465438843,2.8284270763397217,3.710676431655884,ts,0.6958167552947998,countsketch_scatter,5.0,0.5160000324249268,15669.0810546875,0.03698223456740379,6.266244888305664,1.824518084526062,0.39299532771110535
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,1.0,1.3234468698501587,7.0860066413879395,4.2666425704956055,3.3311824798583984,2.8284270763397217,3.710676431655884,ts,0.4779844284057617,srht,5.0,0.5139999985694885,15275.4091796875,0.03698223456740379,6.121378421783447,1.8082783222198486,0.3949393332004547
32.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,1.0,0.5956364870071411,3.1289994716644287,0.6906182765960693,1.340214490890503,2.8284270763397217,3.710676431655884,ts,1.192847728729248,srht,5.0,0.36250001192092896,10286.1533203125,0.03698223456740379,3.9188241958618164,1.2409729957580566,0.39438045024871826
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,1.0,0.6319567561149597,2.748425006866455,1.2685174942016602,1.8163666725158691,2.8284270763397217,3.710676431655884,ts,1.4904069900512695,countsketch_scatter,5.0,0.5260000228881836,15611.1416015625,0.03698223456740379,6.2178497314453125,1.8692342042922974,0.3910899758338928
48.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.3831339180469513,2.5010504722595215,0.23161610960960388,0.7761393189430237,2.8284270763397217,3.710676431655884,srf,0.4120509624481201,gaussian,5.0,0.359000027179718,10803.744140625,0.03698223456740379,4.730484962463379,1.1811213493347168,0.3715253472328186
48.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.29976874589920044,1.8890167474746704,0.14202891290187836,0.6077761650085449,2.8284270763397217,3.710676431655884,srf,0.7855596542358398,gaussian,5.0,0.2970000207424164,8305.458984375,0.03698223456740379,3.366870164871216,0.9774895906448364,0.3717377185821533
48.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.3685900568962097,2.669098138809204,0.22086752951145172,0.757916271686554,2.8284270763397217,3.710676431655884,srf,0.4420483112335205,srht,5.0,0.3410000205039978,10472.4970703125,0.03698223456740379,4.642072677612305,1.1526787281036377,0.37184467911720276
48.0,0.001,0.875,1.0,Letter,20.0,1.430511474609375e-06,0.9615000486373901,3.2589616775512695,2.82842712474619,None,0.0,0.2639981806278229,1.858845829963684,0.11249949783086777,0.5409169793128967,2.8284270763397217,3.710676431655884,srf,0.7588760852813721,srht,5.0,0.26750001311302185,7904.1376953125,0.03698223456740379,3.211549758911133,0.9240418672561646,0.3721204996109009
48.0,0.001,0.875,0.0,Letter,20.0,0.8599855899810791,0.9615000486373901,3.2589616775512695,2.82842712474619,"[18, 29]",0.0,0.21264831721782684,1.3104699850082397,0.08188764750957489,0.4614923596382141,2.8284270763397217,3.710676431655884,maclaurin,0.4273712635040283,rademacher,5.0,0.27950000762939453,8641.6494140625,0.03698223456740379,3.5804855823516846,0.9108724594116211,0.3768737018108368
48.0,0.001,0.875,1.0,Letter,20.0,0.8907496929168701,0.9615000486373901,3.2589616775512695,2.82842712474619,"[19, 28]",0.0,0.17015694081783295,1.074416995048523,0.057610172778367996,0.3870837092399597,2.8284270763397217,3.710676431655884,maclaurin,0.8236322402954102,rademacher,5.0,0.25050002336502075,7587.20703125,0.03698223456740379,2.9837396144866943,0.8127398490905762,0.3773658275604248
48.0,0.001,0.875,0.0,Letter,20.0,1.0430748462677002,0.9615000486373901,3.2589616775512695,2.82842712474619,"[16, 31]",0.0,0.17528527975082397,1.1099101305007935,0.060003671795129776,0.39504286646842957,2.8284270763397217,3.710676431655884,maclaurin,0.37599921226501465,srht,5.0,0.2685000002384186,8294.4033203125,0.03698223456740379,3.46818470954895,0.8813888430595398,0.3712156116962433
48.0,0.001,0.875,1.0,Letter,20.0,0.9951925277709961,0.9615000486373901,3.2589616775512695,2.82842712474619,"[16, 31]",0.0,0.12960974872112274,0.6414120197296143,0.0419917106628418,0.3304738402366638,2.8284270763397217,3.710676431655884,maclaurin,0.7066249847412109,srht,5.0,0.23850001394748688,7201.369140625,0.03698223456740379,2.91072416305542,0.7973292469978333,0.3706352710723877
