dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.10719999670982361,0.33676570653915405,0.09000000357627869,847.1731567382812,0.13311268389225006,324.15350341796875,0.05487646535038948,945.4506225585938,1.0905512571334839,1.9983543157577515,4096.0,32768.0,None,0.001,0.42667722702026367,4.86316180229187,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.10520000010728836,0.32523974776268005,0.09000000357627869,777.3042602539062,0.12213447690010071,267.0547180175781,0.04521011933684349,935.6138916015625,1.0907893180847168,1.913126826286316,4096.0,32768.0,None,0.001,0.5169572830200195,4.890564918518066,7.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.1030999943614006,0.3276406228542328,0.09000000357627869,918.5048828125,0.14432072639465332,430.53509521484375,0.07288597524166107,954.4778442382812,1.1125500202178955,1.9586772918701172,4096.0,32768.0,None,0.001,0.4596409797668457,4.853806257247925,7.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10939999669790268,0.3364719748497009,0.09000000357627869,1646.23876953125,0.25866642594337463,1507.3643798828125,0.2551841139793396,486.9852600097656,0.7228028178215027,0.11659158021211624,8192.0,32768.0,None,0.001,0.18645095825195312,19.053627490997314,7.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09950000047683716,0.3110945522785187,0.09000000357627869,914.2813110351562,0.14365708827972412,559.966064453125,0.09479755163192749,545.12841796875,0.683432936668396,0.9346312284469604,8192.0,32768.0,None,0.001,0.9993958473205566,19.18198537826538,7.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10130000114440918,0.316222220659256,0.09000000357627869,780.7760009765625,0.12267997860908508,505.2144470214844,0.08552855998277664,483.3134765625,0.6225813627243042,0.7332274317741394,8192.0,32768.0,None,0.001,1.7697114944458008,19.191344499588013,7.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09779999405145645,0.315798282623291,0.09000000357627869,509.3063659667969,0.08002512156963348,183.9644012451172,0.03114362619817257,419.6838073730469,0.5479150414466858,0.5981352925300598,8192.0,32768.0,None,0.001,0.8505299091339111,19.19887614250183,7.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1005999967455864,0.31264030933380127,0.09000000357627869,501.3520812988281,0.0787753015756607,187.49139404296875,0.031740717589855194,410.2681579589844,0.5382559895515442,0.5697950124740601,8192.0,32768.0,None,0.001,1.5643341541290283,19.34555459022522,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09799999743700027,0.30713140964508057,0.09000000357627869,471.8878173828125,0.07414570450782776,147.71144104003906,0.025006305426359177,414.0587463378906,0.5421107411384583,0.5802375078201294,8192.0,32768.0,None,0.001,0.18064379692077637,19.167152881622314,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09860000014305115,0.30972036719322205,0.09000000357627869,460.4652099609375,0.07235091924667358,131.08457946777344,0.022191517055034637,412.4323425292969,0.5439251661300659,0.5598061084747314,8192.0,32768.0,None,0.001,0.28044986724853516,19.136070728302002,7.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09809999912977219,0.30802884697914124,0.09000000357627869,487.76812744140625,0.07664091140031815,182.80079650878906,0.03094663843512535,416.74169921875,0.5475354790687561,0.5712681412696838,8192.0,32768.0,None,0.001,0.3777763843536377,19.032591819763184,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09699999541044235,0.3045618534088135,0.09000000357627869,487.6995544433594,0.076630137860775,179.53103637695312,0.030393095687031746,403.60369873046875,0.5296970009803772,0.564220666885376,8192.0,32768.0,None,0.001,1.0195846557617188,19.06051206588745,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09860000014305115,0.30832773447036743,0.09000000357627869,490.0563659667969,0.0770004540681839,200.6919708251953,0.03397546336054802,411.275390625,0.5418761372566223,0.5645260810852051,8192.0,32768.0,None,0.001,1.236903429031372,19.181523323059082,7.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10019999742507935,0.3077612817287445,0.09000000357627869,492.16046142578125,0.0773310586810112,176.22084045410156,0.029832707718014717,407.39813232421875,0.5354418754577637,0.564806342124939,8192.0,32768.0,None,0.001,2.14107346534729,19.032533645629883,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09929999709129333,0.3083079159259796,0.09000000357627869,626.89599609375,0.09850147366523743,307.520751953125,0.052060678601264954,457.71612548828125,0.5934677720069885,0.6820318698883057,8192.0,32768.0,None,0.001,0.938262939453125,19.089099168777466,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09959999471902847,0.31225791573524475,0.09000000357627869,567.6304321289062,0.0891893282532692,199.4937286376953,0.03377261012792587,437.6042175292969,0.5707597136497498,0.6301727294921875,8192.0,32768.0,None,0.001,1.0859367847442627,19.086862087249756,7.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.10179999470710754,0.3119262754917145,0.09000000357627869,643.8197631835938,0.10116063058376312,300.498291015625,0.0508718341588974,445.9357604980469,0.5804570317268372,0.6395577788352966,8192.0,32768.0,None,0.001,0.9353454113006592,18.962318420410156,7.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10559999942779541,0.33069780468940735,0.09000000357627869,1607.1180419921875,0.25251954793930054,1485.8551025390625,0.2515427768230438,382.03607177734375,0.5740727782249451,0.03677741810679436,10240.0,32768.0,None,0.001,0.2347097396850586,29.723273038864136,7.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09699999541044235,0.3053290545940399,0.09000000357627869,841.5424194335938,0.13222794234752655,505.9504699707031,0.0856531634926796,428.8512268066406,0.5524277091026306,0.6620173454284668,10240.0,32768.0,None,0.001,1.2337040901184082,29.877331018447876,7.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09929999709129333,0.3040168285369873,0.09000000357627869,639.3829956054688,0.10046350210905075,353.9212951660156,0.059915900230407715,374.7271423339844,0.49707433581352234,0.49668389558792114,10240.0,32768.0,None,0.001,2.209643840789795,29.871066331863403,7.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09640000015497208,0.3020276725292206,0.09000000357627869,454.3796691894531,0.07139472663402557,167.77633666992188,0.02840312384068966,331.0453186035156,0.4453566372394562,0.39574193954467773,10240.0,32768.0,None,0.001,1.082505226135254,29.729461431503296,7.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09259999543428421,0.30055904388427734,0.09000000357627869,450.41973876953125,0.07077252119779587,185.85523986816406,0.031463731080293655,321.12939453125,0.43200552463531494,0.3873118758201599,10240.0,32768.0,None,0.001,1.957648754119873,29.922188997268677,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09699999541044235,0.3058760166168213,0.09000000357627869,422.38995361328125,0.06636831909418106,129.64065551757812,0.021947072818875313,325.04571533203125,0.43730005621910095,0.39025452733039856,10240.0,32768.0,None,0.001,0.21971344947814941,29.905335426330566,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09470000118017197,0.3031434118747711,0.09000000357627869,408.08135986328125,0.06412006914615631,120.29472351074219,0.02036488614976406,320.9578552246094,0.4324873983860016,0.38028451800346375,10240.0,32768.0,None,0.001,0.33016157150268555,29.768160581588745,7.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09829999506473541,0.30620965361595154,0.09000000357627869,432.912109375,0.06802161782979965,131.88381958007812,0.022326821461319923,321.0780944824219,0.431722491979599,0.3880932629108429,10240.0,32768.0,None,0.001,0.66200852394104,29.753528833389282,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09439999610185623,0.2944270372390747,0.09000000357627869,441.29400634765625,0.06933863461017609,147.0312042236328,0.024891147390007973,317.1703186035156,0.4278600811958313,0.380022794008255,10240.0,32768.0,None,0.001,1.0408284664154053,29.833620309829712,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.0957999974489212,0.3013094365596771,0.09000000357627869,430.264892578125,0.06760567426681519,150.2458038330078,0.025435352697968483,322.1204528808594,0.4343361556529999,0.37745335698127747,10240.0,32768.0,None,0.001,1.254988193511963,29.659321546554565,7.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09809999912977219,0.3046082556247711,0.09000000357627869,567.5095825195312,0.08917034417390823,299.18133544921875,0.05064888671040535,320.1255798339844,0.4302608370780945,0.38905471563339233,10240.0,32768.0,None,0.001,2.1631312370300293,29.635388135910034,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09629999846220016,0.30153098702430725,0.09000000357627869,586.314697265625,0.09212511032819748,319.6547546386719,0.05411486327648163,360.7432861328125,0.4766683876514435,0.491853803396225,10240.0,32768.0,None,0.001,1.8614087104797363,29.882858276367188,7.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09569999575614929,0.30587518215179443,0.09000000357627869,592.0740356445312,0.09303005039691925,368.4926452636719,0.06238270923495293,344.9519958496094,0.4624120891094208,0.42924749851226807,10240.0,32768.0,None,0.001,2.2511470317840576,29.90282130241394,7.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.09669999778270721,0.30273231863975525,0.09000000357627869,473.24212646484375,0.0743585005402565,137.687255859375,0.023309295997023582,344.74853515625,0.4603559374809265,0.43709394335746765,10240.0,32768.0,None,0.001,1.609344482421875,29.93526315689087,7.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.2044999897480011,0.6301640272140503,0.09000000357627869,3169.9267578125,0.498530775308609,2012.8753662109375,0.34082549810409546,8541.4638671875,5.597455024719238,13.170697212219238,256.0,32768.0,None,0.001,0.009418725967407227,0.054952383041381836,8.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.22779999673366547,0.7241274118423462,0.09000000357627869,7831.5078125,1.2316523790359497,6887.2998046875,1.166176199913025,9008.9833984375,6.205012321472168,13.166604995727539,256.0,32768.0,None,0.001,0.02435612678527832,0.054639339447021484,8.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.2004999965429306,0.620499312877655,0.09000000357627869,5336.27392578125,0.8392297625541687,3623.524169921875,0.6135448813438416,8465.681640625,5.446872234344482,13.15869426727295,256.0,32768.0,None,0.001,0.05309414863586426,0.05255532264709473,8.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1899999976158142,0.5780326724052429,0.09000000357627869,2784.831787109375,0.43796733021736145,1078.5107421875,0.18261635303497314,8324.8349609375,5.24036979675293,13.132012367248535,256.0,32768.0,None,0.001,0.024214744567871094,0.05405902862548828,8.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1850999891757965,0.5726532936096191,0.09000000357627869,2874.5615234375,0.45207902789115906,1070.738525390625,0.1813003271818161,8137.55029296875,5.013861656188965,13.132084846496582,256.0,32768.0,None,0.001,0.052909135818481445,0.05333900451660156,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.18519999086856842,0.5668658018112183,0.09000000357627869,2838.940185546875,0.44647690653800964,1086.100341796875,0.18390144407749176,8086.1220703125,4.973761081695557,13.109001159667969,256.0,32768.0,None,0.001,0.036086082458496094,0.05351686477661133,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.19049999117851257,0.5895529389381409,0.09000000357627869,2829.840087890625,0.44504573941230774,1154.2052001953125,0.1954331398010254,8140.6767578125,5.024102210998535,13.128128051757812,256.0,32768.0,None,0.001,0.09354877471923828,0.05375027656555176,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.19020000100135803,0.5839183330535889,0.09000000357627869,2958.3671875,0.46525904536247253,1158.69287109375,0.19619299471378326,8241.982421875,5.180885314941406,13.122797966003418,256.0,32768.0,None,0.001,0.029468059539794922,0.053806304931640625,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.18039999902248383,0.5642527341842651,0.09000000357627869,2897.960693359375,0.4557589888572693,1398.702880859375,0.2368321418762207,8115.64453125,4.9825334548950195,13.153668403625488,256.0,32768.0,None,0.001,0.9084632396697998,0.05579543113708496,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1841999888420105,0.5549041032791138,0.09000000357627869,2784.767333984375,0.43795719742774963,1126.038818359375,0.19066393375396729,8107.97998046875,4.968891143798828,13.152505874633789,256.0,32768.0,None,0.001,1.1207406520843506,0.054114341735839844,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.18299999833106995,0.5540844798088074,0.09000000357627869,2847.06689453125,0.44775497913360596,1197.462158203125,0.20275752246379852,8079.5205078125,4.923142910003662,13.15323257446289,256.0,32768.0,None,0.001,2.0261833667755127,0.055017709732055664,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.19739998877048492,0.6106336712837219,0.09000000357627869,3671.89990234375,0.5774755477905273,1674.9600830078125,0.2836087644100189,8337.9970703125,5.300919055938721,13.144207000732422,256.0,32768.0,None,0.001,0.04787182807922363,0.05270123481750488,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.19629999995231628,0.6101459264755249,0.09000000357627869,3616.970458984375,0.5688368678092957,1960.829345703125,0.33201292157173157,8339.8505859375,5.275356292724609,13.141563415527344,256.0,32768.0,None,0.001,0.05619168281555176,0.05545330047607422,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.20229999721050262,0.6373661160469055,0.09000000357627869,3427.86572265625,0.5390965342521667,1492.5870361328125,0.2527288496494293,8569.8564453125,5.649678707122803,13.131933212280273,256.0,32768.0,None,0.001,0.05154681205749512,0.05346417427062988,8.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1590999960899353,0.4841979444026947,0.09000000357627869,2408.117431640625,0.3787218928337097,1644.5521240234375,0.27845999598503113,5903.01708984375,4.269649505615234,11.446117401123047,512.0,32768.0,None,0.001,0.016003847122192383,0.12090325355529785,8.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.17170000076293945,0.5281751751899719,0.09000000357627869,3248.349853515625,0.5108643174171448,1628.74169921875,0.2757829427719116,6131.42529296875,4.417840957641602,11.604673385620117,512.0,32768.0,None,0.001,0.04318046569824219,0.1200556755065918,8.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.15869998931884766,0.48465463519096375,0.09000000357627869,4296.982421875,0.6757815480232239,3304.20166015625,0.5594763159751892,5819.16943359375,4.05341911315918,11.502944946289062,512.0,32768.0,None,0.001,0.09802508354187012,0.12107729911804199,8.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14949999749660492,0.45448437333106995,0.09000000357627869,2011.9332275390625,0.3164144456386566,697.4133911132812,0.11808791756629944,5614.5078125,3.827126979827881,11.408205032348633,512.0,32768.0,None,0.001,0.04143214225769043,0.12076234817504883,8.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1437000036239624,0.4423776865005493,0.09000000357627869,1998.6033935546875,0.31431809067726135,706.2041625976562,0.11957639455795288,5569.88134765625,3.7667856216430664,11.426268577575684,512.0,32768.0,None,0.001,0.0949094295501709,0.1210167407989502,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.14589999616146088,0.4458416998386383,0.09000000357627869,1999.374267578125,0.3144393265247345,752.6094360351562,0.12743385136127472,5551.9619140625,3.7448859214782715,11.40534496307373,512.0,32768.0,None,0.001,0.040494680404663086,0.12152314186096191,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1525000035762787,0.45213231444358826,0.09000000357627869,1953.1390380859375,0.30716797709465027,657.0089721679688,0.11124653369188309,5566.58349609375,3.7526986598968506,11.435147285461426,512.0,32768.0,None,0.001,0.09998583793640137,0.1216278076171875,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14630000293254852,0.4484010636806488,0.09000000357627869,2033.657470703125,0.3198310136795044,797.8493041992188,0.13509400188922882,5567.212890625,3.763974666595459,11.415892601013184,512.0,32768.0,None,0.001,0.038260698318481445,0.11836791038513184,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.14350000023841858,0.44954872131347656,0.09000000357627869,2028.6412353515625,0.3190421164035797,831.5704345703125,0.1408037543296814,5536.5322265625,3.7164604663848877,11.444588661193848,512.0,32768.0,None,0.001,0.9179649353027344,0.12399721145629883,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.14829999208450317,0.44240501523017883,0.09000000357627869,1969.487060546875,0.30973899364471436,729.816162109375,0.12357444316148758,5559.04443359375,3.7613537311553955,11.428534507751465,512.0,32768.0,None,0.001,1.1274590492248535,0.12416338920593262,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14589999616146088,0.4452180564403534,0.09000000357627869,1990.5457763671875,0.31305086612701416,822.2288818359375,0.13922201097011566,5544.23779296875,3.7297496795654297,11.438932418823242,512.0,32768.0,None,0.001,2.0342743396759033,0.12322425842285156,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.15569999814033508,0.48445624113082886,0.09000000357627869,2584.390625,0.4064441919326782,1388.0706787109375,0.2350318729877472,5848.16162109375,4.121723651885986,11.484636306762695,512.0,32768.0,None,0.001,0.06930685043334961,0.1214907169342041,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.1508999913930893,0.4694494605064392,0.09000000357627869,2449.845458984375,0.385284423828125,1109.8038330078125,0.18791498243808746,5756.96240234375,4.000340938568115,11.459684371948242,512.0,32768.0,None,0.001,0.08819293975830078,0.1179499626159668,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.15839999914169312,0.48012810945510864,0.09000000357627869,2360.204833984375,0.3711867332458496,1037.96142578125,0.17575041949748993,5811.1220703125,4.058725357055664,11.471073150634766,512.0,32768.0,None,0.001,0.07752871513366699,0.11934494972229004,8.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.13699999451637268,0.4166533648967743,0.09000000357627869,2087.524169921875,0.3283025622367859,1624.8624267578125,0.2751260995864868,3765.208740234375,3.3446555137634277,8.27249813079834,1024.0,32768.0,None,0.001,0.027970552444458008,0.36932897567749023,8.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14079999923706055,0.4285779595375061,0.09000000357627869,2515.8505859375,0.3956649601459503,1443.3702392578125,0.24439534544944763,3877.893798828125,3.178738594055176,8.87010669708252,1024.0,32768.0,None,0.001,0.09743237495422363,0.3686234951019287,8.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12870000302791595,0.40459543466567993,0.09000000357627869,2282.949951171875,0.35903695225715637,1584.673095703125,0.26832112669944763,3699.1875,3.012223243713379,8.688934326171875,1024.0,32768.0,None,0.001,0.18651366233825684,0.3699185848236084,8.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12799999117851257,0.39036035537719727,0.09000000357627869,1467.6707763671875,0.23081891238689423,585.4883422851562,0.09913646429777145,3480.932373046875,2.834080457687378,8.3704833984375,1024.0,32768.0,None,0.001,0.09264802932739258,0.3698136806488037,8.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12999999523162842,0.39107346534729004,0.09000000357627869,1450.2081298828125,0.22807258367538452,534.6015625,0.09052018076181412,3470.35546875,2.8357062339782715,8.36001205444336,1024.0,32768.0,None,0.001,0.17621874809265137,0.3711123466491699,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.125900000333786,0.38692134618759155,0.09000000357627869,1314.6976318359375,0.20676100254058838,368.9874267578125,0.062477946281433105,3492.625,2.873631238937378,8.3552827835083,1024.0,32768.0,None,0.001,0.05087137222290039,0.3714325428009033,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.12759999930858612,0.3910926282405853,0.09000000357627869,1372.5538330078125,0.21585997939109802,512.548095703125,0.08678602427244186,3496.69384765625,2.868291139602661,8.37863826751709,1024.0,32768.0,None,0.001,0.11461424827575684,0.368786096572876,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12690000236034393,0.38977986574172974,0.09000000357627869,1471.568603515625,0.23143193125724792,563.7166748046875,0.0954500287771225,3534.743896484375,2.9125313758850098,8.393013954162598,1024.0,32768.0,None,0.001,0.05758929252624512,0.3687319755554199,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.12379999458789825,0.3827233910560608,0.09000000357627869,1406.1470947265625,0.22114315629005432,501.7701721191406,0.08496107906103134,3513.623779296875,2.907153606414795,8.372418403625488,1024.0,32768.0,None,0.001,0.9323737621307373,0.3747541904449463,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1233999952673912,0.37820443511009216,0.09000000357627869,1415.556884765625,0.22262302041053772,531.6925048828125,0.09002760797739029,3452.9453125,2.817187547683716,8.377338409423828,1024.0,32768.0,None,0.001,1.1458323001861572,0.3723304271697998,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12559999525547028,0.3958282172679901,0.09000000357627869,1395.68115234375,0.2194971889257431,517.200439453125,0.08757377415895462,3477.435302734375,2.854635000228882,8.369251251220703,1024.0,32768.0,None,0.001,2.0514237880706787,0.37277793884277344,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.12950000166893005,0.40007469058036804,0.09000000357627869,1682.8701171875,0.26466307044029236,613.34130859375,0.10385260730981827,3595.624267578125,2.9648020267486572,8.496026992797852,1024.0,32768.0,None,0.001,0.1136174201965332,0.36945152282714844,8.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.12939999997615814,0.39440348744392395,0.09000000357627869,1799.278564453125,0.28297048807144165,934.5750122070312,0.1582447588443756,3612.951171875,2.9947164058685303,8.475151062011719,1024.0,32768.0,None,0.001,0.15162873268127441,0.3703317642211914,8.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.1298999935388565,0.3961540162563324,0.09000000357627869,1689.0098876953125,0.2656286656856537,706.00390625,0.11954248696565628,3601.072998046875,2.9640471935272217,8.491400718688965,1024.0,32768.0,None,0.001,0.1311941146850586,0.3695085048675537,8.0
