D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.27863073348999023,0.0,0.0,0.4855271279811859,0.3623765707015991,0.18756596744060516,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.673978328704834,srht,7.0,0.12860000133514404,1517.9215087890625,0.09000000357627869,0.6899654269218445,0.4117474853992462,0.7334571480751038
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.14437651634216309,1.0,0.0,0.4453456699848175,0.33602631092071533,0.18061783909797668,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.669792890548706,srht,7.0,0.12860000133514404,1515.945556640625,0.09000000357627869,0.6611554622650146,0.4029183089733124,0.747743546962738
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.7068774700164795,0.0,0.0,0.17451071739196777,0.05233395844697952,0.07127968221902847,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.07559895515442,srht,7.0,0.12129999697208405,569.6341552734375,0.09000000357627869,0.2556763291358948,0.3669228255748749,0.3905380368232727
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.5662002563476562,1.0,0.0,0.5187759399414062,0.4347538352012634,0.2054450511932373,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.05091118812561,srht,7.0,0.11869999766349792,575.041015625,0.09000000357627869,0.25874894857406616,0.36561065912246704,0.3777579963207245
5120.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2213282585144043,1.0,0.0,0.3250836133956909,0.18040356040000916,0.1323416531085968,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.675279140472412,srht,7.0,0.12619999051094055,931.4298706054688,0.09000000357627869,0.47926944494247437,0.3965357840061188,0.3992786705493927
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.22047638893127441,0.0,0.0,2.7399353981018066,10.3003511428833,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.848973989486694,countsketch_scatter,7.0,0.8999999761581421,105739.125,0.09000000357627869,8.89457893371582,2.3025856018066406,4.430275917053223
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.6899759769439697,0.0,0.0,0.5004538297653198,0.4352114498615265,0.20555314421653748,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.503607749938965,rademacher,7.0,0.1256999969482422,1362.742431640625,0.09000000357627869,0.6125519275665283,0.39328533411026,0.6122114062309265
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.2732043266296387,0.0,0.0,0.24793808162212372,0.10485755652189255,0.10089597851037979,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.524003267288208,rademacher,7.0,0.11939999461174011,818.7313232421875,0.09000000357627869,0.44317880272865295,0.3862431049346924,0.28011777997016907
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.33156585693359375,0.0,0.0,0.41722023487091064,0.3605731725692749,0.1870986670255661,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.515451669692993,srht,7.0,0.12319999933242798,1350.2332763671875,0.09000000357627869,0.604096531867981,0.39132505655288696,0.6028918623924255
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.16434717178344727,1.0,0.0,0.5270673632621765,0.49429792165756226,0.2190626710653305,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.514627456665039,srht,7.0,0.12549999356269836,1275.8238525390625,0.09000000357627869,0.5921366810798645,0.3959653675556183,0.5910242199897766
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.23662042617797852,1.0,0.0,0.2774218022823334,0.12606436014175415,0.11062929779291153,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.521654844284058,srht,7.0,0.12159999459981918,781.9813842773438,0.09000000357627869,0.4254150390625,0.37798088788986206,0.2951204478740692
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2549855709075928,0.0,0.0,2.7399353981018066,10.3003511428833,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.708773612976074,countsketch_scatter,7.0,0.8999999761581421,105739.125,0.09000000357627869,8.89457893371582,2.3025856018066406,4.430275917053223
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.8015563488006592,0.0,0.0,0.3856743276119232,0.322066992521286,0.17682640254497528,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.6793692111969,rademacher,7.0,0.1257999986410141,1180.0736083984375,0.09000000357627869,0.5603296756744385,0.3901991546154022,0.516321063041687
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.482196569442749,0.0,0.0,0.19582995772361755,0.06469112634658813,0.07924946397542953,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.712571859359741,rademacher,7.0,0.11979999393224716,727.5377807617188,0.09000000357627869,0.39050933718681335,0.37897416949272156,0.25703462958335876
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3837921619415283,0.0,0.0,0.4616922438144684,0.3622741997241974,0.1875394731760025,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.701239824295044,srht,7.0,0.12429999560117722,1194.8507080078125,0.09000000357627869,0.5416604280471802,0.39547011256217957,0.5543913245201111
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.1833477020263672,1.0,0.0,0.5709494352340698,0.9212057590484619,0.2990558445453644,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.697531700134277,srht,7.0,0.12229999899864197,1188.3656005859375,0.09000000357627869,0.5583312511444092,0.391101211309433,0.5044410824775696
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2567119598388672,1.0,0.0,0.4781498312950134,0.35771122574806213,0.18635466694831848,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.686108112335205,srht,7.0,0.11909999698400497,724.2368774414062,0.09000000357627869,0.39967939257621765,0.3793211877346039,0.22935768961906433
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.28749585151672363,0.0,0.0,2.7399353981018066,10.3003511428833,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.915937185287476,countsketch_scatter,7.0,0.8999999761581421,105739.125,0.09000000357627869,8.89457893371582,2.3025856018066406,4.430275917053223
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.9127039909362793,0.0,0.0,0.28374043107032776,0.1391783356666565,0.11624111980199814,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.258031845092773,rademacher,7.0,0.12229999899864197,1049.2947998046875,0.09000000357627869,0.5095093846321106,0.38561850786209106,0.44373053312301636
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.6910221576690674,0.0,0.0,0.2906404733657837,0.17005841434001923,0.1284911036491394,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.266088485717773,rademacher,7.0,0.11739999800920486,667.8561401367188,0.09000000357627869,0.358997106552124,0.36714914441108704,0.23548811674118042
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.43932652473449707,0.0,0.0,0.2832397222518921,0.1395563781261444,0.1163988932967186,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.252803087234497,srht,7.0,0.12139999866485596,1079.4935302734375,0.09000000357627869,0.5096967220306396,0.3836117386817932,0.4862448275089264
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.27457451820373535,1.0,0.0,0.48654982447624207,0.38448166847229004,0.19320209324359894,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.261021852493286,srht,7.0,0.12349999696016312,1078.5677490234375,0.09000000357627869,0.5122976899147034,0.39077097177505493,0.47440221905708313
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2786695957183838,1.0,0.0,0.23186291754245758,0.09138400852680206,0.09419092535972595,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.254107475280762,srht,7.0,0.11959999799728394,631.1964721679688,0.09000000357627869,0.3483891189098358,0.37348178029060364,0.1954049915075302
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.31696581840515137,0.0,0.0,2.7399353981018066,10.3003511428833,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.521676778793335,countsketch_scatter,7.0,0.8999999761581421,105739.125,0.09000000357627869,8.89457893371582,2.3025856018066406,4.430275917053223
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.0271718502044678,0.0,0.0,0.32841745018959045,0.19445247948169708,0.1373981088399887,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.299018859863281,rademacher,7.0,0.11999999731779099,978.7875366210938,0.09000000357627869,0.47538360953330994,0.3827016055583954,0.39071881771087646
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.8985753059387207,0.0,0.0,0.18666158616542816,0.057656120508909225,0.07481638342142105,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.283173084259033,rademacher,7.0,0.11479999870061874,583.668701171875,0.09000000357627869,0.3274819254875183,0.37010613083839417,0.1654495894908905
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.5555019378662109,0.0,0.0,0.3811299204826355,0.25196802616119385,0.156403586268425,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.296308517456055,srht,7.0,0.11840000003576279,962.6959228515625,0.09000000357627869,0.4703788161277771,0.3735671043395996,0.3974050283432007
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3169844150543213,1.0,0.0,0.37140992283821106,0.28993338346481323,0.16777339577674866,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.277434825897217,srht,7.0,0.12109999358654022,985.9110717773438,0.09000000357627869,0.47474899888038635,0.3865832984447479,0.3985692858695984
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.37708497047424316,1.0,0.0,0.2631385922431946,0.11993677914142609,0.10790713876485825,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.287063360214233,srht,7.0,0.11749999970197678,577.02001953125,0.09000000357627869,0.3278353810310364,0.36943987011909485,0.17036691308021545
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.34444236755371094,0.0,0.0,2.7399353981018066,10.3003511428833,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.572408199310303,countsketch_scatter,7.0,0.8999999761581421,105739.125,0.09000000357627869,8.89457893371582,2.3025856018066406,4.430275917053223
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.1381008625030518,0.0,0.0,0.2833518385887146,0.14736983180046082,0.11961297690868378,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.607112407684326,rademacher,7.0,0.11909999698400497,889.3275756835938,0.09000000357627869,0.4549446702003479,0.3791103959083557,0.3240826427936554
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,2.1090548038482666,0.0,0.0,0.14995624125003815,0.037240538746118546,0.06012871861457825,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.559804677963257,rademacher,7.0,0.11659999936819077,522.3331909179688,0.09000000357627869,0.29648417234420776,0.3670969307422638,0.1395941525697708
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.6197597980499268,0.0,0.0,0.5688555836677551,0.5900872349739075,0.23934926092624664,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.591864585876465,srht,7.0,0.11800000071525574,887.0807495117188,0.09000000357627869,0.4405704438686371,0.38067397475242615,0.35333189368247986
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.34924769401550293,1.0,0.0,1.099265456199646,2.8286783695220947,0.5240416526794434,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.58958148956299,srht,7.0,0.11889999359846115,893.6876831054688,0.09000000357627869,0.43436941504478455,0.37667879462242126,0.3735330402851105
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.42227888107299805,1.0,0.0,0.16106575727462769,0.0419871062040329,0.06384573876857758,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.597487926483154,srht,7.0,0.11580000072717667,530.0765991210938,0.09000000357627869,0.2988375127315521,0.36576130986213684,0.14264610409736633
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.48020267486572266,0.0,0.0,2.7399353981018066,10.3003511428833,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.89229106903076,countsketch_scatter,7.0,0.8999999761581421,105739.125,0.09000000357627869,8.89457893371582,2.3025856018066406,4.430275917053223
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12571334838867188,0.0,0.0,0.8714820146560669,1.3114529848098755,0.35922086238861084,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.27143120765686035,rademacher,8.0,0.16110000014305115,4974.83349609375,0.09000000357627869,1.7827024459838867,0.4951958954334259,2.41227650642395
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.43586206436157227,0.0,0.0,0.3318668007850647,0.1835668832063675,0.13439476490020752,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.769878625869751,rademacher,8.0,0.14229999482631683,2703.980224609375,0.09000000357627869,0.8690733909606934,0.4422338902950287,1.9866220951080322
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2307605743408203,0.0,0.0,0.6147162914276123,0.5957550406455994,0.24211351573467255,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2576477527618408,rademacher,8.0,0.14919999241828918,3780.312255859375,0.09000000357627869,1.4895631074905396,0.4738609790802002,2.051543712615967
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.06255292892456055,0.0,0.0,0.6947152614593506,0.9969910383224487,0.3132065534591675,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2623019218444824,srht,8.0,0.15940000116825104,4961.4208984375,0.09000000357627869,1.7730317115783691,0.5020239353179932,2.415539264678955
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.06214284896850586,1.0,0.0,0.9586607813835144,1.3516045808792114,0.36467838287353516,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2604973316192627,srht,8.0,0.1551000028848648,4796.03515625,0.09000000357627869,1.688506841659546,0.49510300159454346,2.410836696624756
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.15253663063049316,0.0,0.0,0.4733462333679199,0.35824620723724365,0.1877482831478119,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7712700366973877,srht,8.0,0.14350000023841858,2643.021240234375,0.09000000357627869,0.8483802676200867,0.436116099357605,1.9779177904129028
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.1528172492980957,1.0,0.0,0.3469136655330658,0.19074107706546783,0.1369958221912384,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.771240234375,srht,8.0,0.14079999923706055,2685.41162109375,0.09000000357627869,0.8601012229919434,0.4345782995223999,1.9882549047470093
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.13455581665039062,1.0,0.0,0.5789562463760376,0.6046310067176819,0.24391043186187744,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2572495937347412,srht,8.0,0.149399995803833,3649.450927734375,0.09000000357627869,1.4572902917861938,0.4632522463798523,2.0148491859436035
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.0729360580444336,0.0,0.0,2.71431303024292,10.281327247619629,1.0057957172393799,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2952547073364258,countsketch_scatter,8.0,0.7631999850273132,70259.0859375,0.09000000357627869,8.321467399597168,2.0838193893432617,4.584625720977783
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2427978515625,0.0,0.0,0.8586774468421936,1.5087916851043701,0.38530072569847107,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9717464447021484,rademacher,8.0,0.140299990773201,3053.129638671875,0.09000000357627869,1.2104382514953613,0.4405595660209656,1.620097041130066
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.8473842144012451,0.0,0.0,0.2615682780742645,0.10994506627321243,0.10400950908660889,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7292253971099854,rademacher,8.0,0.13009999692440033,1433.465087890625,0.09000000357627869,0.5316676497459412,0.3991278111934662,1.1379122734069824
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.4385981559753418,0.0,0.0,0.3707886338233948,0.2385724037885666,0.15321287512779236,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9799461364746094,rademacher,8.0,0.13609999418258667,2003.9150390625,0.09000000357627869,0.9301906228065491,0.4342673122882843,1.1225149631500244
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12116789817810059,0.0,0.0,0.5352315902709961,0.5278335213661194,0.22789441049098969,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.969872236251831,srht,8.0,0.14149999618530273,2938.952880859375,0.09000000357627869,1.181400179862976,0.4439172148704529,1.626895785331726
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.08692312240600586,1.0,0.0,0.7120388746261597,1.2275248765945435,0.3475364148616791,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9819374084472656,srht,8.0,0.1428000032901764,3026.49462890625,0.09000000357627869,1.1691781282424927,0.4538758099079132,1.6326652765274048
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.2944507598876953,0.0,0.0,0.33796927332878113,0.20215396583080292,0.141034796833992,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.739712715148926,srht,8.0,0.12889999151229858,1435.43408203125,0.09000000357627869,0.526817262172699,0.4060046076774597,1.129370093345642
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.1896650791168213,1.0,0.0,0.2250194549560547,0.08659140020608902,0.09230443090200424,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7591965198516846,srht,8.0,0.13089999556541443,1411.475830078125,0.09000000357627869,0.5319775938987732,0.4010257124900818,1.1218968629837036
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.15792250633239746,1.0,0.0,0.49120819568634033,0.45508095622062683,0.21160674095153809,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9903216361999512,srht,8.0,0.13619999587535858,2046.9644775390625,0.09000000357627869,0.9290276169776917,0.4294888973236084,1.135128378868103
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.10999798774719238,0.0,0.0,2.712827205657959,10.159506797790527,0.999819278717041,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.0810272693634033,countsketch_scatter,8.0,0.8698999881744385,94798.1796875,0.09000000357627869,8.760491371154785,2.269026041030884,4.5994038581848145
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3512086868286133,0.0,0.0,0.42341935634613037,0.32237935066223145,0.17810200154781342,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8496475219726562,rademacher,8.0,0.1356000006198883,2267.65283203125,0.09000000357627869,0.9332011342048645,0.4218887984752655,1.1856307983398438
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.2593495845794678,0.0,0.0,0.2668488323688507,0.12407761812210083,0.1104922741651535,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.929818153381348,rademacher,8.0,0.12319999933242798,1005.3517456054688,0.09000000357627869,0.40197452902793884,0.3906458914279938,0.7741038799285889
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.6443648338317871,0.0,0.0,0.9752598404884338,1.7379674911499023,0.41352900862693787,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8468687534332275,rademacher,8.0,0.12919999659061432,1492.8642578125,0.09000000357627869,0.7585427761077881,0.410157710313797,0.6772366762161255
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.17478418350219727,0.0,0.0,0.7329632043838501,0.9315957427024841,0.3027603030204773,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8559520244598389,srht,8.0,0.13509999215602875,2236.998779296875,0.09000000357627869,0.9247683882713318,0.42425537109375,1.21465265750885
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.10776066780090332,1.0,0.0,0.7530835270881653,0.9832199811935425,0.3110359013080597,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.856294870376587,srht,8.0,0.13589999079704285,2290.175048828125,0.09000000357627869,0.9452248811721802,0.4306250810623169,1.1937663555145264
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.4303755760192871,0.0,0.0,0.25298720598220825,0.12992021441459656,0.11306378990411758,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.92789363861084,srht,8.0,0.12489999830722809,958.3880004882812,0.09000000357627869,0.3923737406730652,0.3898155093193054,0.755661129951477
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.23155760765075684,1.0,0.0,0.2053162008523941,0.07218405604362488,0.08427636325359344,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.930914640426636,srht,8.0,0.1241999939084053,969.1285400390625,0.09000000357627869,0.3947124779224396,0.3877020478248596,0.7455607056617737
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.17769551277160645,1.0,0.0,0.3887634873390198,0.23856405913829803,0.15321019291877747,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8447978496551514,srht,8.0,0.12849999964237213,1455.850341796875,0.09000000357627869,0.7193446755409241,0.4116579592227936,0.764483630657196
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.14918899536132812,0.0,0.0,2.713365077972412,10.176124572753906,1.0006365776062012,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.974442958831787,countsketch_scatter,8.0,0.9043999910354614,102789.8046875,0.09000000357627869,8.80611515045166,2.2983644008636475,4.6016058921813965
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.4649207592010498,0.0,0.0,0.8917326331138611,1.710453748703003,0.4102426767349243,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0465962886810303,rademacher,8.0,0.12559999525547028,1801.9859619140625,0.09000000357627869,0.7929401993751526,0.40411868691444397,0.9383767247200012
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.6737360954284668,0.0,0.0,0.21789467334747314,0.08848495781421661,0.0933082178235054,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.324686765670776,rademacher,8.0,0.120899997651577,757.3510131835938,0.09000000357627869,0.3248329162597656,0.3762756288051605,0.5613946914672852
4096.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.8519909381866455,0.0,0.0,0.466947466135025,0.3727452754974365,0.1915099173784256,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.066911458969116,rademacher,8.0,0.12309999763965607,1125.5303955078125,0.09000000357627869,0.6105304956436157,0.40122973918914795,0.4171096086502075
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.22484159469604492,0.0,0.0,0.3940008282661438,0.28458619117736816,0.16733704507350922,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.072413206100464,srht,8.0,0.13169999420642853,1812.677001953125,0.09000000357627869,0.8050028085708618,0.4123688340187073,0.9289398193359375
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12466883659362793,1.0,0.0,0.5520292520523071,0.6088835000991821,0.24476666748523712,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0673105716705322,srht,8.0,0.13040000200271606,1839.490478515625,0.09000000357627869,0.8225281238555908,0.41239500045776367,0.9330804944038391
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.5683269500732422,0.0,0.0,0.22059671580791473,0.08140915632247925,0.08949974924325943,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.326870203018188,srht,8.0,0.12359999865293503,735.28564453125,0.09000000357627869,0.3224983215332031,0.3755173087120056,0.5303740501403809
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.3373749256134033,1.0,0.0,0.21779507398605347,0.08525580912828445,0.09158981591463089,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.322182416915894,srht,8.0,0.12049999833106995,734.1182861328125,0.09000000357627869,0.32389378547668457,0.37822777032852173,0.5212475061416626
4096.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.19971179962158203,1.0,0.0,0.24346642196178436,0.09829702228307724,0.09834569692611694,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.046231746673584,srht,8.0,0.12520000338554382,1158.544921875,0.09000000357627869,0.5965237617492676,0.4015829563140869,0.5347364544868469
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.18642234802246094,0.0,0.0,2.713146209716797,10.16318130493164,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.207731008529663,countsketch_scatter,8.0,0.8999999761581421,105328.6640625,0.09000000357627869,8.807779312133789,2.3025856018066406,4.605317115783691
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.5784039497375488,0.0,0.0,0.39708492159843445,0.3787667155265808,0.1930505782365799,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.660973787307739,rademacher,8.0,0.125900000333786,1525.9573974609375,0.09000000357627869,0.6908408999443054,0.398942232131958,0.7691423296928406
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,2.0875375270843506,0.0,0.0,0.27603504061698914,0.12708869576454163,0.11182492226362228,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.07452368736267,rademacher,8.0,0.11889999359846115,610.5708618164062,0.09000000357627869,0.26913538575172424,0.37308239936828613,0.43097954988479614
5120.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.061206579208374,0.0,0.0,0.2129829227924347,0.07565348595380783,0.08627791702747345,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.668946266174316,rademacher,8.0,0.12189999967813492,983.1185913085938,0.09000000357627869,0.523736834526062,0.3853364884853363,0.4100658595561981
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2796013355255127,0.0,0.0,0.4859079122543335,0.5091633796691895,0.22382767498493195,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.671570301055908,srht,8.0,0.13040000200271606,1599.380615234375,0.09000000357627869,0.7132167220115662,0.4038501977920532,0.7739367485046387
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.1454939842224121,1.0,0.0,0.39345496892929077,0.32192954421043396,0.17797771096229553,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.674833297729492,srht,8.0,0.13099999725818634,1538.8099365234375,0.09000000357627869,0.7156230807304382,0.40319880843162537,0.7279984354972839
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.7062923908233643,0.0,0.0,0.1824941635131836,0.05951118841767311,0.07652167975902557,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.06192398071289,srht,8.0,0.11759999394416809,594.9657592773438,0.09000000357627869,0.26720336079597473,0.36781641840934753,0.4158051311969757
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.45358872413635254,1.0,0.0,0.26371076703071594,0.12554831802845,0.11114517599344254,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.046427965164185,srht,8.0,0.11949999630451202,611.4838256835938,0.09000000357627869,0.281545490026474,0.37225425243377686,0.40129321813583374
5120.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2211894989013672,1.0,0.0,0.23401686549186707,0.09781523793935776,0.09810438752174377,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.672160625457764,srht,8.0,0.1216999962925911,949.4220581054688,0.09000000357627869,0.5053002238273621,0.3880176842212677,0.38629773259162903
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.22224855422973633,0.0,0.0,2.713146209716797,10.16318130493164,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.846449375152588,countsketch_scatter,8.0,0.8999999761581421,105328.6640625,0.09000000357627869,8.807779312133789,2.3025856018066406,4.605317115783691
