D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
4096.0,0.875,0.0,FashionMNIST,20.0,None,0.5645909309387207,0.0,0.3984586298465729,0.33284810185432434,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.196942090988159,countsketch_scatter,8.0,0.8999999761581421,77258.7734375,0.09000000357627869,3.392437696456909,2.3025856018066406,2.454461097717285
5120.0,0.875,0.0,FashionMNIST,20.0,None,1.8754291534423828,0.0,0.06245758384466171,0.02157001942396164,0.25456708669662476,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6430840492248535,rademacher,8.0,0.12929999828338623,955.5850830078125,0.09000000357627869,0.2928401827812195,0.38727375864982605,0.5681348443031311
5120.0,0.875,1.0,FashionMNIST,20.0,None,6.900678873062134,0.0,0.03809666261076927,0.003919096197932959,0.10851003974676132,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.899770736694336,rademacher,8.0,0.12209999561309814,336.0583190917969,0.09000000357627869,0.11759895831346512,0.35565030574798584,0.1856164187192917
5120.0,0.875,0.0,FashionMNIST,20.0,None,0.873917818069458,0.0,0.06596685945987701,0.03953741863369942,0.3446522653102875,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.638585805892944,srht,8.0,0.13099999725818634,945.0133666992188,0.09000000357627869,0.3004189133644104,0.3899713158607483,0.5822789072990417
5120.0,0.875,1.0,FashionMNIST,20.0,None,2.2822139263153076,0.0,0.03962022811174393,0.005582017358392477,0.1295008361339569,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.903142213821411,srht,8.0,0.12019999325275421,327.0531311035156,0.09000000357627869,0.1171344593167305,0.35154208540916443,0.18058155477046967
5120.0,0.875,0.0,FashionMNIST,20.0,None,0.7147181034088135,0.0,0.3984586298465729,0.33284810185432434,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.828722953796387,countsketch_scatter,8.0,0.8999999761581421,77258.7734375,0.09000000357627869,3.392437696456909,2.3025856018066406,2.454461097717285
6144.0,0.875,0.0,FashionMNIST,20.0,None,2.256021022796631,0.0,0.05825674533843994,0.02116352692246437,0.25215697288513184,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.466042757034302,rademacher,8.0,0.12809999287128448,829.4613647460938,0.09000000357627869,0.27114778757095337,0.37488141655921936,0.48206427693367004
6144.0,0.875,0.0,FashionMNIST,20.0,None,1.0410869121551514,0.0,0.06325061619281769,0.03011140786111355,0.30077552795410156,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.473633766174316,srht,8.0,0.1274999976158142,836.4524536132812,0.09000000357627869,0.26667776703834534,0.37620681524276733,0.5257405042648315
6144.0,0.875,0.0,FashionMNIST,20.0,None,0.7792954444885254,0.0,0.3984586298465729,0.33284810185432434,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.701961994171143,countsketch_scatter,8.0,0.8999999761581421,77258.7734375,0.09000000357627869,3.392437696456909,2.3025856018066406,2.454461097717285
7168.0,0.875,0.0,FashionMNIST,20.0,None,2.608811378479004,0.0,0.05395016819238663,0.014284816570580006,0.207164004445076,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.602541208267212,rademacher,8.0,0.12529999017715454,765.3131103515625,0.09000000357627869,0.2523379325866699,0.3711695671081543,0.47433197498321533
7168.0,0.875,0.0,FashionMNIST,20.0,None,1.2446634769439697,0.0,0.059807609766721725,0.023270627483725548,0.26441189646720886,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.600121259689331,srht,8.0,0.12619999051094055,745.6636962890625,0.09000000357627869,0.23939248919487,0.37305325269699097,0.3937835693359375
7168.0,0.875,0.0,FashionMNIST,20.0,None,0.8794317245483398,0.0,0.3984586298465729,0.33284810185432434,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.890235662460327,countsketch_scatter,8.0,0.8999999761581421,77258.7734375,0.09000000357627869,3.392437696456909,2.3025856018066406,2.454461097717285
8192.0,0.875,0.0,FashionMNIST,20.0,None,2.9944047927856445,0.0,0.05754264071583748,0.02309027500450611,0.2633852958679199,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.156742572784424,rademacher,8.0,0.12479999661445618,695.216552734375,0.09000000357627869,0.2283439338207245,0.37221765518188477,0.3923603296279907
8192.0,0.875,0.0,FashionMNIST,20.0,None,1.41200852394104,0.0,0.07441817224025726,0.07988470047712326,0.48990151286125183,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.168274164199829,srht,8.0,0.12449999898672104,683.2247314453125,0.09000000357627869,0.22731952369213104,0.370550274848938,0.5372378826141357
8192.0,0.875,0.0,FashionMNIST,20.0,None,0.9966530799865723,0.0,0.3984586298465729,0.33284810185432434,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.495856523513794,countsketch_scatter,8.0,0.8999999761581421,77258.7734375,0.09000000357627869,3.392437696456909,2.3025856018066406,2.454461097717285
9216.0,0.875,0.0,FashionMNIST,20.0,None,3.360485315322876,0.0,0.05423586070537567,0.025431135669350624,0.2764138877391815,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.15241026878357,rademacher,8.0,0.12389999628067017,624.4193725585938,0.09000000357627869,0.2060381919145584,0.36504074931144714,0.3430059254169464
9216.0,0.875,0.0,FashionMNIST,20.0,None,1.6611511707305908,0.0,0.05130837485194206,0.01251881755888462,0.19393609464168549,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.180508375167847,srht,8.0,0.1256999969482422,620.7601928710938,0.09000000357627869,0.2021186500787735,0.36878684163093567,0.3634067177772522
9216.0,0.875,0.0,FashionMNIST,20.0,None,1.1362111568450928,0.0,0.3984586298465729,0.33284810185432434,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.561909437179565,countsketch_scatter,8.0,0.8999999761581421,77258.7734375,0.09000000357627869,3.392437696456909,2.3025856018066406,2.454461097717285
10240.0,0.875,0.0,FashionMNIST,20.0,None,3.737952709197998,0.0,0.053179558366537094,0.017662543803453445,0.23035815358161926,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.449887990951538,rademacher,8.0,0.12109999358654022,606.2750854492188,0.09000000357627869,0.19894835352897644,0.3624265491962433,0.3466925621032715
10240.0,0.875,0.0,FashionMNIST,20.0,None,1.921692132949829,0.0,0.0475921593606472,0.01219426840543747,0.19140568375587463,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.458600282669067,srht,8.0,0.12429999560117722,578.8705444335938,0.09000000357627869,0.19725047051906586,0.3653182089328766,0.294543594121933
10240.0,0.875,0.0,FashionMNIST,20.0,None,1.3482413291931152,0.0,0.3984586298465729,0.33284810185432434,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.84017276763916,countsketch_scatter,8.0,0.8999999761581421,77258.7734375,0.09000000357627869,3.392437696456909,2.3025856018066406,2.454461097717285
1024.0,0.875,0.0,FashionMNIST,20.0,None,0.39426636695861816,0.0,0.24218475818634033,1.6329971551895142,2.209322690963745,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.258913516998291,rademacher,9.0,0.1639999896287918,2898.52001953125,0.09000000357627869,0.7423418760299683,0.48548537492752075,1.3107706308364868
1024.0,0.875,1.0,FashionMNIST,20.0,None,1.397963523864746,0.0,0.08590690791606903,0.021939434111118317,0.25608205795288086,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7687652111053467,rademacher,9.0,0.14869999885559082,1742.3140869140625,0.09000000357627869,0.40080586075782776,0.4269562363624573,1.010485053062439
1024.0,0.875,0.0,FashionMNIST,20.0,None,0.17605161666870117,0.0,0.11891748011112213,0.07966776937246323,0.4879864454269409,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.26094841957092285,srht,9.0,0.1615999937057495,2990.16162109375,0.09000000357627869,0.7419751882553101,0.47700124979019165,1.2758346796035767
1024.0,0.875,1.0,FashionMNIST,20.0,None,0.4573092460632324,0.0,0.08715824782848358,0.025273999199271202,0.2748548686504364,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7706689834594727,srht,9.0,0.1477999985218048,1717.01171875,0.09000000357627869,0.38739296793937683,0.4216022491455078,1.0201435089111328
1024.0,0.875,0.0,FashionMNIST,20.0,None,0.19946980476379395,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.29956531524658203,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
2048.0,0.875,0.0,FashionMNIST,20.0,None,0.7613060474395752,0.0,0.10193388164043427,0.0831073522567749,0.49840930104255676,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9876623153686523,rademacher,9.0,0.1467999964952469,1873.91015625,0.09000000357627869,0.5127424597740173,0.4281161427497864,1.036490797996521
2048.0,0.875,1.0,FashionMNIST,20.0,None,2.7752938270568848,0.0,0.05930783972144127,0.00942916888743639,0.16788160800933838,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7219414710998535,rademacher,9.0,0.13419999182224274,866.4921875,0.09000000357627869,0.23833425343036652,0.3847505748271942,0.5535259246826172
2048.0,0.875,0.0,FashionMNIST,20.0,None,0.3607826232910156,0.0,0.08900071680545807,0.04352273792028427,0.36068207025527954,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9679107666015625,srht,9.0,0.14639998972415924,1843.2535400390625,0.09000000357627869,0.5013532042503357,0.43000921607017517,0.909530758857727
2048.0,0.875,1.0,FashionMNIST,20.0,None,0.9229369163513184,0.0,0.06376387923955917,0.013164184056222439,0.1983642578125,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7183852195739746,srht,9.0,0.13269999623298645,859.8590087890625,0.09000000357627869,0.24040108919143677,0.38749822974205017,0.5405380129814148
2048.0,0.875,0.0,FashionMNIST,20.0,None,0.3190014362335205,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0671882629394531,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
3072.0,0.875,0.0,FashionMNIST,20.0,None,1.1317415237426758,0.0,0.08874326199293137,0.07348977029323578,0.46868371963500977,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8319807052612305,rademacher,9.0,0.1354999989271164,1374.71875,0.09000000357627869,0.3977259397506714,0.4094754159450531,0.7358006238937378
3072.0,0.875,1.0,FashionMNIST,20.0,None,4.150691032409668,0.0,0.04850529879331589,0.006251200567930937,0.1366935819387436,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.883922815322876,rademacher,9.0,0.125,576.4011840820312,0.09000000357627869,0.17661897838115692,0.3679956793785095,0.3634801506996155
3072.0,0.875,0.0,FashionMNIST,20.0,None,0.5322649478912354,0.0,0.10987407714128494,0.10316117852926254,0.5552960634231567,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8257484436035156,srht,9.0,0.13660000264644623,1391.1820068359375,0.09000000357627869,0.4034225642681122,0.40319007635116577,0.7070388197898865
3072.0,0.875,1.0,FashionMNIST,20.0,None,1.3771765232086182,0.0,0.047331709414720535,0.006292654201388359,0.13714607059955597,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.882413864135742,srht,9.0,0.1241999939084053,570.3306274414062,0.09000000357627869,0.17599071562290192,0.3657379448413849,0.347636878490448
3072.0,0.875,0.0,FashionMNIST,20.0,None,0.4463939666748047,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9399523735046387,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
4096.0,0.875,0.0,FashionMNIST,20.0,None,1.5027048587799072,0.0,0.07133978605270386,0.03157523646950722,0.30721309781074524,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0337581634521484,rademacher,9.0,0.13259999454021454,1154.3277587890625,0.09000000357627869,0.34935593605041504,0.3926345705986023,0.645653247833252
4096.0,0.875,1.0,FashionMNIST,20.0,None,5.527020215988159,0.0,0.047075338661670685,0.006232829298824072,0.13649259507656097,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.254743814468384,rademacher,9.0,0.12389999628067017,424.16650390625,0.09000000357627869,0.13936004042625427,0.35582882165908813,0.2501382827758789
4096.0,0.875,0.0,FashionMNIST,20.0,None,0.7047832012176514,0.0,0.07481806725263596,0.036416810005903244,0.32992663979530334,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0335209369659424,srht,9.0,0.13369999825954437,1148.093994140625,0.09000000357627869,0.3365492820739746,0.3953629434108734,0.6207351088523865
4096.0,0.875,1.0,FashionMNIST,20.0,None,1.823685646057129,0.0,0.040662989020347595,0.0043066018261015415,0.11345765739679337,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.25829792022705,srht,9.0,0.12379999458789825,418.7266540527344,0.09000000357627869,0.14044377207756042,0.3585814833641052,0.24385085701942444
4096.0,0.875,0.0,FashionMNIST,20.0,None,0.564894437789917,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1830387115478516,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
5120.0,0.875,0.0,FashionMNIST,20.0,None,1.8751046657562256,0.0,0.06511980295181274,0.023564394563436508,0.2653961181640625,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.635739088058472,rademacher,9.0,0.1290999948978424,995.23681640625,0.09000000357627869,0.3081706464290619,0.380888432264328,0.5354343056678772
5120.0,0.875,1.0,FashionMNIST,20.0,None,6.900750398635864,0.0,0.03904254734516144,0.004626756999641657,0.11759931594133377,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.912200212478638,rademacher,9.0,0.11800000071525574,342.2321472167969,0.09000000357627869,0.1176028847694397,0.35284748673439026,0.1924971491098404
5120.0,0.875,0.0,FashionMNIST,20.0,None,0.874354362487793,0.0,0.0673854872584343,0.025974363088607788,0.2786370515823364,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.637173175811768,srht,9.0,0.13079999387264252,961.0424194335938,0.09000000357627869,0.2919009327888489,0.3820139765739441,0.5279436707496643
5120.0,0.875,1.0,FashionMNIST,20.0,None,2.281869649887085,0.0,0.038417838513851166,0.0039002106059342623,0.10797183215618134,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.901507377624512,srht,9.0,0.11949999630451202,343.7201232910156,0.09000000357627869,0.11803876608610153,0.3520001471042633,0.1869277060031891
5120.0,0.875,0.0,FashionMNIST,20.0,None,0.6850574016571045,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.826977729797363,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
6144.0,0.875,0.0,FashionMNIST,20.0,None,2.2678911685943604,0.0,0.06797456741333008,0.033851344138383865,0.3180932104587555,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.4628825187683105,rademacher,9.0,0.12870000302791595,841.7799072265625,0.09000000357627869,0.2612503170967102,0.3825984299182892,0.4525505304336548
6144.0,0.875,0.0,FashionMNIST,20.0,None,1.0403990745544434,0.0,0.0620114803314209,0.029256194829940796,0.2957163453102112,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.459145784378052,srht,9.0,0.12680000066757202,850.9498901367188,0.09000000357627869,0.26979097723960876,0.38279983401298523,0.4775472581386566
6144.0,0.875,0.0,FashionMNIST,20.0,None,0.7804343700408936,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.692516088485718,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
7168.0,0.875,0.0,FashionMNIST,20.0,None,2.622755289077759,0.0,0.059040460735559464,0.023817535489797592,0.2668178379535675,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.593550682067871,rademacher,9.0,0.1273999959230423,738.9152221679688,0.09000000357627869,0.23526997864246368,0.3753138482570648,0.3877808451652527
7168.0,0.875,0.0,FashionMNIST,20.0,None,1.2143166065216064,0.0,0.06928104162216187,0.09813804179430008,0.5416080951690674,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.606454133987427,srht,9.0,0.1273999959230423,746.442626953125,0.09000000357627869,0.2450038194656372,0.3723965287208557,0.40368717908859253
7168.0,0.875,0.0,FashionMNIST,20.0,None,0.880983829498291,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.891023874282837,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
8192.0,0.875,0.0,FashionMNIST,20.0,None,2.9893555641174316,0.0,0.05981263145804405,0.035469572991132736,0.3256075084209442,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.170009136199951,rademacher,9.0,0.12479999661445618,677.3109741210938,0.09000000357627869,0.22576534748077393,0.37053364515304565,0.3396531045436859
8192.0,0.875,0.0,FashionMNIST,20.0,None,1.3847777843475342,0.0,0.05189735069870949,0.012670622207224369,0.1946101039648056,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.163308382034302,srht,9.0,0.12409999966621399,689.4414672851562,0.09000000357627869,0.2221062183380127,0.368003785610199,0.37442466616630554
8192.0,0.875,0.0,FashionMNIST,20.0,None,0.9979569911956787,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.490291833877563,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
9216.0,0.875,0.0,FashionMNIST,20.0,None,3.3727285861968994,0.0,0.05382165312767029,0.0160207562148571,0.21883054077625275,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.18091893196106,rademacher,9.0,0.11969999969005585,620.8546752929688,0.09000000357627869,0.19849734008312225,0.3614235818386078,0.3648550808429718
9216.0,0.875,0.0,FashionMNIST,20.0,None,1.6624393463134766,0.0,0.05305209010839462,0.018272526562213898,0.23370379209518433,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.193053007125854,srht,9.0,0.12029999494552612,623.8101806640625,0.09000000357627869,0.21405938267707825,0.3636300563812256,0.34343037009239197
9216.0,0.875,0.0,FashionMNIST,20.0,None,1.1375534534454346,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.51974081993103,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
10240.0,0.875,0.0,FashionMNIST,20.0,None,3.7304582595825195,0.0,0.053706396371126175,0.018639758229255676,0.23604053258895874,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.406628131866455,rademacher,9.0,0.12150000035762787,593.2770385742188,0.09000000357627869,0.19891898334026337,0.35407641530036926,0.35542842745780945
10240.0,0.875,0.0,FashionMNIST,20.0,None,1.918849229812622,0.0,0.06176349148154259,0.03559621423482895,0.32618826627731323,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.39915156364441,srht,9.0,0.11949999630451202,586.24365234375,0.09000000357627869,0.20037193596363068,0.3605271279811859,0.3140867352485657
10240.0,0.875,0.0,FashionMNIST,20.0,None,1.347555160522461,0.0,0.3993504047393799,0.3345547318458557,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.857154846191406,countsketch_scatter,9.0,0.8999999761581421,77312.8984375,0.09000000357627869,3.4247143268585205,2.3025856018066406,2.4326274394989014
