D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
4096.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.23517966270446777,1.0,0.0,0.07623805105686188,0.009102582931518555,0.019275015220046043,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.352043151855469,srht,8.0,0.1232999935746193,317.9261169433594,0.09000000357627869,0.09259939193725586,0.38619837164878845,0.017511997371912003
4096.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.11339640617370605,1.0,0.0,0.1274353414773941,0.02534625492990017,0.032163944095373154,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.059461832046509,srht,8.0,0.1241999939084053,618.97509765625,0.09000000357627869,0.18756671249866486,0.39427709579467773,0.018081625923514366
4096.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1056513786315918,0.0,0.0,4.612410545349121,23.34930992126465,0.976223886013031,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.187110662460327,countsketch_scatter,8.0,0.6162999868392944,84165.328125,0.09000000357627869,8.8043212890625,1.7631386518478394,1.0344152450561523
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.3007512092590332,0.0,0.0,0.15249857306480408,0.036003198474645615,0.038333892822265625,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.645962238311768,rademacher,8.0,0.12600000202655792,610.138671875,0.09000000357627869,0.18268530070781708,0.3887840211391449,0.017116842791438103
5120.0,0.5,1.0,0.0,FashionMNIST,3.0,None,1.0634071826934814,0.0,0.0,0.09395132213830948,0.013988625258207321,0.02389460802078247,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.08750867843628,rademacher,8.0,0.12129999697208405,261.7963562011719,0.09000000357627869,0.07815311849117279,0.37863001227378845,0.011958886869251728
5120.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.5531229972839355,0.0,0.0,0.21398785710334778,0.06551127135753632,0.051709502935409546,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.648887395858765,rademacher,8.0,0.12359999865293503,499.9710998535156,0.09000000357627869,0.1534327268600464,0.3914109170436859,0.013340238481760025
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1518266201019287,0.0,0.0,0.1597081571817398,0.040116049349308014,0.04046424850821495,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.653551816940308,srht,8.0,0.1257999986410141,593.2257690429688,0.09000000357627869,0.17672446370124817,0.3959782123565674,0.01754174195230007
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.08659672737121582,1.0,0.0,0.20501184463500977,0.06546434015035629,0.05169098451733589,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.657219409942627,srht,8.0,0.12700000405311584,577.9431762695312,0.09000000357627869,0.17193549871444702,0.3958429992198944,0.01753215491771698
5120.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.37170982360839844,0.0,0.0,0.06781116873025894,0.007222898304462433,0.01716991327702999,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.083216428756714,srht,8.0,0.12139999866485596,260.2973327636719,0.09000000357627869,0.07824166119098663,0.3821094036102295,0.012100284919142723
5120.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.43450188636779785,1.0,0.0,0.07993439584970474,0.010591254569590092,0.020791511982679367,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.075844764709473,srht,8.0,0.11969999969005585,261.1278381347656,0.09000000357627869,0.07756748050451279,0.38078567385673523,0.01206313818693161
5120.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.1254289150238037,1.0,0.0,0.2572099268436432,0.10242188721895218,0.06465598940849304,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.657924175262451,srht,8.0,0.12019999325275421,500.939697265625,0.09000000357627869,0.1549672782421112,0.38418668508529663,0.012098779901862144
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.12571215629577637,0.0,0.0,4.650140285491943,23.85084342956543,0.9866525530815125,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.832180023193359,countsketch_scatter,8.0,0.6261000037193298,84943.4921875,0.09000000357627869,8.840907096862793,1.7627589702606201,1.0327203273773193
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.35620617866516113,0.0,0.0,0.32539454102516174,0.13440421223640442,0.07406599074602127,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.4606544971466064,rademacher,8.0,0.12459999322891235,506.91656494140625,0.09000000357627869,0.15056224167346954,0.3904324173927307,0.014116896316409111
6144.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.6574413776397705,0.0,0.0,0.1507548838853836,0.03605112060904503,0.038359396159648895,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.486299514770508,rademacher,8.0,0.1225999966263771,424.0630798339844,0.09000000357627869,0.13232964277267456,0.38382771611213684,0.008993545547127724
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1793515682220459,0.0,0.0,0.18626372516155243,0.05338894948363304,0.04668077826499939,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.4949750900268555,srht,8.0,0.12359999865293503,484.5849609375,0.09000000357627869,0.1474182903766632,0.38559696078300476,0.012361283414065838
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.09614777565002441,1.0,0.0,0.12138915061950684,0.024348199367523193,0.03152432665228844,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.488808631896973,srht,8.0,0.12159999459981918,499.1400451660156,0.09000000357627869,0.14971667528152466,0.3833632469177246,0.012888127006590366
6144.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.1367020606994629,1.0,0.0,0.11321435123682022,0.019244976341724396,0.02802664414048195,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.4908177852630615,srht,8.0,0.12459999322891235,405.9353942871094,0.09000000357627869,0.12592121958732605,0.3853958547115326,0.009214761666953564
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.14455938339233398,0.0,0.0,3.849435806274414,18.867616653442383,0.877548098564148,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.690885066986084,countsketch_scatter,8.0,0.5582000017166138,78873.28125,0.09000000357627869,9.547483444213867,1.6186884641647339,1.0209652185440063
7168.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.41242122650146484,0.0,0.0,0.13512514531612396,0.031088365241885185,0.03562142699956894,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.646076440811157,rademacher,8.0,0.1232999935746193,446.2027893066406,0.09000000357627869,0.13468052446842194,0.3828222453594208,0.009700816124677658
7168.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.7634387016296387,0.0,0.0,0.20002639293670654,0.05481373146176338,0.04729955270886421,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.659691572189331,rademacher,8.0,0.121799997985363,371.0238952636719,0.09000000357627869,0.11410509794950485,0.37923142313957214,0.008385403081774712
7168.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.20648908615112305,0.0,0.0,0.1686261147260666,0.041905246675014496,0.04135676845908165,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.660762786865234,srht,8.0,0.12280000001192093,429.2608337402344,0.09000000357627869,0.13126899302005768,0.3859941065311432,0.00977465882897377
7168.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.10610103607177734,1.0,0.0,0.12536318600177765,0.025489909574389458,0.032254964113235474,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.662725687026978,srht,8.0,0.120899997651577,419.6737365722656,0.09000000357627869,0.12796729803085327,0.37993940711021423,0.009665179997682571
7168.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.1485123634338379,1.0,0.0,0.26617878675460815,0.08310286700725555,0.05823986977338791,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.656869649887085,srht,8.0,0.12229999899864197,341.0124206542969,0.09000000357627869,0.10728589445352554,0.38319018483161926,0.007674454245716333
7168.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1594526767730713,0.0,0.0,4.675310134887695,24.057395935058594,0.9909156560897827,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.861522436141968,countsketch_scatter,8.0,0.7892000079154968,113777.6796875,0.09000000357627869,8.75841999053955,2.0481319427490234,1.0495870113372803
8192.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.4678473472595215,0.0,0.0,0.1990843117237091,0.05930567905306816,0.049199480563402176,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.2085440158844,rademacher,8.0,0.12150000035762787,385.84576416015625,0.09000000357627869,0.11780763417482376,0.3817181885242462,0.00920073501765728
8192.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.8685641288757324,0.0,0.0,0.24621878564357758,0.0982077494263649,0.06331188976764679,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.235221147537231,rademacher,8.0,0.12209999561309814,315.6425476074219,0.09000000357627869,0.09866347163915634,0.37834540009498596,0.004654431715607643
8192.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.23474526405334473,0.0,0.0,0.13890515267848969,0.030821748077869415,0.03546835109591484,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.204283952713013,srht,8.0,0.11989999562501907,385.168701171875,0.09000000357627869,0.1173752099275589,0.3807394504547119,0.007470286451280117
8192.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1839275360107422,1.0,0.0,0.09731447696685791,0.014705630950629711,0.024499328806996346,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.224013328552246,srht,8.0,0.12239999324083328,376.37530517578125,0.09000000357627869,0.11305759847164154,0.3802458941936493,0.007675457745790482
8192.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.22810983657836914,1.0,0.0,0.14855989813804626,0.03233346715569496,0.036327749490737915,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.204057455062866,srht,8.0,0.12209999561309814,304.7386474609375,0.09000000357627869,0.09720616787672043,0.38113951683044434,0.005160848144441843
8192.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1728980541229248,0.0,0.0,4.542386531829834,22.564971923828125,0.959687352180481,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.482190370559692,countsketch_scatter,8.0,0.8227999806404114,112507.0234375,0.09000000357627869,10.209537506103516,2.092989683151245,1.0441322326660156
9216.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.5260601043701172,0.0,0.0,0.23758544027805328,0.07340976595878601,0.05473805218935013,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.217252969741821,rademacher,8.0,0.12199999392032623,345.0278015136719,0.09000000357627869,0.10508591681718826,0.38000383973121643,0.007372030057013035
9216.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.9746143817901611,0.0,0.0,0.09930173307657242,0.01640719175338745,0.025877928361296654,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.239851951599121,rademacher,8.0,0.120899997651577,277.0516052246094,0.09000000357627869,0.08841342478990555,0.37541380524635315,0.004370058886706829
9216.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.32329559326171875,0.0,0.0,0.24524305760860443,0.08138556033372879,0.05763496831059456,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.205750942230225,srht,8.0,0.12119999527931213,331.33856201171875,0.09000000357627869,0.10088415443897247,0.3781421184539795,0.0063545056618750095
9216.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.21766090393066406,1.0,0.0,0.17062027752399445,0.04344819113612175,0.04211125895380974,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.211776733398438,srht,8.0,0.12189999967813492,333.9515075683594,0.09000000357627869,0.10100222378969193,0.37857258319854736,0.0063354820013046265
9216.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.26490163803100586,1.0,0.0,0.12762154638767242,0.024481872096657753,0.03161074221134186,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.197348594665527,srht,8.0,0.12139999866485596,277.77642822265625,0.09000000357627869,0.08645661175251007,0.3779122531414032,0.004719318822026253
9216.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.26461243629455566,0.0,0.0,4.699533462524414,24.375337600708008,0.9974421262741089,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.535171747207642,countsketch_scatter,8.0,0.8973999619483948,137490.953125,0.09000000357627869,9.469593048095703,2.1894030570983887,1.05675208568573
10240.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.5822470188140869,0.0,0.0,0.15696729719638824,0.03569438308477402,0.03816913813352585,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.542988538742065,rademacher,8.0,0.11909999698400497,308.5022277832031,0.09000000357627869,0.09409161657094955,0.37240034341812134,0.0052669174037873745
10240.0,0.5,0.0,1.0,FashionMNIST,3.0,None,1.0815160274505615,0.0,0.0,0.11990313977003098,0.02255198545753956,0.03033924475312233,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.51041865348816,rademacher,8.0,0.12039999663829803,252.6767120361328,0.09000000357627869,0.07954899966716766,0.3749955892562866,0.004194058943539858
10240.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.41814231872558594,0.0,0.0,0.10683547705411911,0.01847073994576931,0.027457091957330704,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.48272442817688,srht,8.0,0.11999999731779099,298.5406494140625,0.09000000357627869,0.09180606156587601,0.37563279271125793,0.005085641052573919
10240.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.24125099182128906,1.0,0.0,0.11432763934135437,0.020102297887206078,0.028644103556871414,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.489978551864624,srht,8.0,0.12319999933242798,301.2062683105469,0.09000000357627869,0.09125280380249023,0.37669670581817627,0.005302549805492163
10240.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.2897963523864746,1.0,0.0,0.08386504650115967,0.010679067112505436,0.020877527073025703,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.454214811325073,srht,8.0,0.12139999866485596,241.6256866455078,0.09000000357627869,0.07785224169492722,0.37606123089790344,0.0032683226745575666
10240.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.28863525390625,0.0,0.0,4.570434093475342,23.10047721862793,0.9710081219673157,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.818023920059204,countsketch_scatter,8.0,0.804099977016449,117153.4765625,0.09000000357627869,10.893574714660645,2.0831596851348877,1.0520557165145874
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.06886625289916992,0.0,0.0,0.3020203709602356,0.14693842828273773,0.07725217938423157,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2662484645843506,rademacher,9.0,0.1476999968290329,2776.95751953125,0.09000000357627869,0.7177373170852661,0.46077844500541687,0.1860305219888687
1024.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.22959065437316895,0.0,0.0,0.27976831793785095,0.1204085424542427,0.06993131339550018,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7672014236450195,rademacher,9.0,0.140299990773201,1561.927978515625,0.09000000357627869,0.3715180456638336,0.43217697739601135,0.16584455966949463
1024.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.12747478485107422,0.0,0.0,0.3184783458709717,0.14822737872600555,0.07759027183055878,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2576332092285156,rademacher,9.0,0.1412999927997589,2434.262451171875,0.09000000357627869,0.6278272867202759,0.4505726397037506,0.1739579439163208
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.04009389877319336,0.0,0.0,0.3738854229450226,0.22944386303424835,0.09653420746326447,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.260329008102417,srht,9.0,0.14499999582767487,2802.042724609375,0.09000000357627869,0.7126269936561584,0.4641928970813751,0.1877603530883789
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.04030299186706543,1.0,0.0,0.4444201588630676,0.37134110927581787,0.12280881404876709,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.25811004638671875,srht,9.0,0.14309999346733093,2870.595458984375,0.09000000357627869,0.7334349751472473,0.46213284134864807,0.18724460899829865
1024.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.09015727043151855,0.0,0.0,0.36235910654067993,0.16954773664474487,0.08298298716545105,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7699413299560547,srht,9.0,0.13840000331401825,1486.4605712890625,0.09000000357627869,0.35334357619285583,0.43914729356765747,0.1581549495458603
1024.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.08805012702941895,1.0,0.0,0.15396499633789062,0.03734160587191582,0.038943905383348465,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7808549404144287,srht,9.0,0.14169999957084656,1525.4068603515625,0.09000000357627869,0.3629506826400757,0.44332292675971985,0.15881367027759552
1024.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.07810044288635254,1.0,0.0,0.5652217268943787,0.4600219130516052,0.13668860495090485,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.25665712356567383,srht,9.0,0.1436000019311905,2460.30322265625,0.09000000357627869,0.6540542840957642,0.4528677761554718,0.16209544241428375
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.045722246170043945,0.0,0.0,3.626037359237671,17.864776611328125,0.8518082499504089,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2924165725708008,countsketch_scatter,9.0,0.26159998774528503,23525.37890625,0.09000000357627869,3.938767671585083,0.8459250926971436,0.9142698049545288
2048.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1294078826904297,0.0,0.0,0.3781963586807251,0.2035173922777176,0.0909167230129242,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9423887729644775,rademacher,9.0,0.13449999690055847,1451.0224609375,0.09000000357627869,0.4016367793083191,0.4224003851413727,0.07231933623552322
2048.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.4368000030517578,0.0,0.0,0.14767135679721832,0.03639106824994087,0.03844505175948143,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7288386821746826,rademacher,9.0,0.13009999692440033,725.753173828125,0.09000000357627869,0.19184927642345428,0.40360236167907715,0.06172879785299301
2048.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.23615312576293945,0.0,0.0,0.1979592740535736,0.06311070919036865,0.05062844231724739,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9564321041107178,rademacher,9.0,0.13599999248981476,1298.9119873046875,0.09000000357627869,0.3698597252368927,0.42193710803985596,0.0619526244699955
2048.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.07299566268920898,0.0,0.0,0.2939782440662384,0.13120818138122559,0.07300011068582535,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9669299125671387,srht,9.0,0.13289999961853027,1448.1077880859375,0.09000000357627869,0.407572865486145,0.42590951919555664,0.07272619754076004
2048.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.05695509910583496,1.0,0.0,0.712860643863678,0.6366543769836426,0.16080327332019806,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9695162773132324,srht,9.0,0.1362999975681305,1479.0172119140625,0.09000000357627869,0.407067209482193,0.42951589822769165,0.07262951135635376
2048.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.15975260734558105,0.0,0.0,0.11534231156110764,0.021294649690389633,0.02940886653959751,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7459328174591064,srht,9.0,0.12919999659061432,686.7369384765625,0.09000000357627869,0.18211175501346588,0.40744075179100037,0.05690767616033554
